1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 0A00000027F0E821
Is Mission Active?  false
Mission Start:  Fri Sep 15 13:01:00 MST 2017
Sample Rate:  Every 240 minute(s)
Number of Mission Samples:  5023
Total Samples:  14714
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 °C
Low Temperature Alarm:  -40 °C

Date/Time,Unit,Value
11/6/17 1:01:00 PM,C,6.5
11/6/17 5:01:00 PM,C,6.5
11/6/17 9:01:00 PM,C,4.5
11/7/17 1:01:00 AM,C,4.5
11/7/17 5:01:00 AM,C,3.5
11/7/17 9:01:00 AM,C,3
11/7/17 1:01:00 PM,C,3
11/7/17 5:01:00 PM,C,5.5
11/7/17 9:01:00 PM,C,3
11/8/17 1:01:00 AM,C,2.5
11/8/17 5:01:00 AM,C,1.5
11/8/17 9:01:00 AM,C,-1
11/8/17 1:01:00 PM,C,1
11/8/17 5:01:00 PM,C,4
11/8/17 9:01:00 PM,C,2
11/9/17 1:01:00 AM,C,0.5
11/9/17 5:01:00 AM,C,-1
11/9/17 9:01:00 AM,C,-1
11/9/17 1:01:00 PM,C,1.5
11/9/17 5:01:00 PM,C,5
11/9/17 9:01:00 PM,C,2
11/10/17 1:01:00 AM,C,1
11/10/17 5:01:00 AM,C,0.5
11/10/17 9:01:00 AM,C,0
11/10/17 1:01:00 PM,C,3.5
11/10/17 5:01:00 PM,C,6.5
11/10/17 9:01:00 PM,C,2
11/11/17 1:01:00 AM,C,1.5
11/11/17 5:01:00 AM,C,0.5
11/11/17 9:01:00 AM,C,-0.5
11/11/17 1:01:00 PM,C,2
11/11/17 5:01:00 PM,C,4.5
11/11/17 9:01:00 PM,C,1.5
11/12/17 1:01:00 AM,C,-0.5
11/12/17 5:01:00 AM,C,-1.5
11/12/17 9:01:00 AM,C,-1.5
11/12/17 1:01:00 PM,C,2
11/12/17 5:01:00 PM,C,5
11/12/17 9:01:00 PM,C,3.5
11/13/17 1:01:00 AM,C,3.5
11/13/17 5:01:00 AM,C,3.5
11/13/17 9:01:00 AM,C,1.5
11/13/17 1:01:00 PM,C,5.5
11/13/17 5:01:00 PM,C,7
11/13/17 9:01:00 PM,C,2.5
11/14/17 1:01:00 AM,C,1
11/14/17 5:01:00 AM,C,0.5
11/14/17 9:01:00 AM,C,0.5
11/14/17 1:01:00 PM,C,5
11/14/17 5:01:00 PM,C,6
11/14/17 9:01:00 PM,C,1.5
11/15/17 1:01:00 AM,C,0
11/15/17 5:01:00 AM,C,-1
11/15/17 9:01:00 AM,C,-1
11/15/17 1:01:00 PM,C,3.5
11/15/17 5:01:00 PM,C,5.5
11/15/17 9:01:00 PM,C,1.5
11/16/17 1:01:00 AM,C,0
11/16/17 5:01:00 AM,C,-0.5
11/16/17 9:01:00 AM,C,-0.5
11/16/17 1:01:00 PM,C,5
11/16/17 5:01:00 PM,C,5.5
11/16/17 9:01:00 PM,C,4.5
11/17/17 1:01:00 AM,C,4
11/17/17 5:01:00 AM,C,4
11/17/17 9:01:00 AM,C,4
11/17/17 1:01:00 PM,C,4.5
11/17/17 5:01:00 PM,C,5
11/17/17 9:01:00 PM,C,4
11/18/17 1:01:00 AM,C,1
11/18/17 5:01:00 AM,C,-1
11/18/17 9:01:00 AM,C,-2
11/18/17 1:01:00 PM,C,0
11/18/17 5:01:00 PM,C,1.5
11/18/17 9:01:00 PM,C,-0.5
11/19/17 1:01:00 AM,C,-1.5
11/19/17 5:01:00 AM,C,-3
11/19/17 9:01:00 AM,C,-3.5
11/19/17 1:01:00 PM,C,0
11/19/17 5:01:00 PM,C,0.5
11/19/17 9:01:00 PM,C,0.5
11/20/17 1:01:00 AM,C,-1.5
11/20/17 5:01:00 AM,C,-2.5
11/20/17 9:01:00 AM,C,-2.5
11/20/17 1:01:00 PM,C,0
11/20/17 5:01:00 PM,C,0.5
11/20/17 9:01:00 PM,C,1
11/21/17 1:01:00 AM,C,1
11/21/17 5:01:00 AM,C,1
11/21/17 9:01:00 AM,C,1
11/21/17 1:01:00 PM,C,2
11/21/17 5:01:00 PM,C,5
11/21/17 9:01:00 PM,C,2
11/22/17 1:01:00 AM,C,1
11/22/17 5:01:00 AM,C,0.5
11/22/17 9:01:00 AM,C,0.5
11/22/17 1:01:00 PM,C,2.5
11/22/17 5:01:00 PM,C,6.5
11/22/17 9:01:00 PM,C,2.5
11/23/17 1:01:00 AM,C,1.5
11/23/17 5:01:00 AM,C,1
11/23/17 9:01:00 AM,C,0
11/23/17 1:01:00 PM,C,2
11/23/17 5:01:00 PM,C,6
11/23/17 9:01:00 PM,C,2
11/24/17 1:01:00 AM,C,1
11/24/17 5:01:00 AM,C,0.5
11/24/17 9:01:00 AM,C,0
11/24/17 1:01:00 PM,C,2
11/24/17 5:01:00 PM,C,5.5
11/24/17 9:01:00 PM,C,2
11/25/17 1:01:00 AM,C,1.5
11/25/17 5:01:00 AM,C,1
11/25/17 9:01:00 AM,C,0.5
11/25/17 1:01:00 PM,C,3
11/25/17 5:01:00 PM,C,5.5
11/25/17 9:01:00 PM,C,1.5
11/26/17 1:01:00 AM,C,1
11/26/17 5:01:00 AM,C,0
11/26/17 9:01:00 AM,C,0
11/26/17 1:01:00 PM,C,3.5
11/26/17 5:01:00 PM,C,6
11/26/17 9:01:00 PM,C,2
11/27/17 1:01:00 AM,C,1
11/27/17 5:01:00 AM,C,0.5
11/27/17 9:01:00 AM,C,0
11/27/17 1:01:00 PM,C,3.5
11/27/17 5:01:00 PM,C,5
11/27/17 9:01:00 PM,C,3.5
11/28/17 1:01:00 AM,C,1
11/28/17 5:01:00 AM,C,1
11/28/17 9:01:00 AM,C,0
11/28/17 1:01:00 PM,C,2.5
11/28/17 5:01:00 PM,C,5
11/28/17 9:01:00 PM,C,0.5
11/29/17 1:01:00 AM,C,-0.5
11/29/17 5:01:00 AM,C,-1
11/29/17 9:01:00 AM,C,-1
11/29/17 1:01:00 PM,C,2
11/29/17 5:01:00 PM,C,3.5
11/29/17 9:01:00 PM,C,0.5
11/30/17 1:01:00 AM,C,-0.5
11/30/17 5:01:00 AM,C,-1
11/30/17 9:01:00 AM,C,-1
11/30/17 1:01:00 PM,C,2
11/30/17 5:01:00 PM,C,4.5
11/30/17 9:01:00 PM,C,2.5
12/1/17 1:01:00 AM,C,0.5
12/1/17 5:01:00 AM,C,0
12/1/17 9:01:00 AM,C,0.5
12/1/17 1:01:00 PM,C,4
12/1/17 5:01:00 PM,C,5.5
12/1/17 9:01:00 PM,C,1
12/2/17 1:01:00 AM,C,0
12/2/17 5:01:00 AM,C,-0.5
12/2/17 9:01:00 AM,C,-0.5
12/2/17 1:01:00 PM,C,3.5
12/2/17 5:01:00 PM,C,5.5
12/2/17 9:01:00 PM,C,1
12/3/17 1:01:00 AM,C,-0.5
12/3/17 5:01:00 AM,C,-0.5
12/3/17 9:01:00 AM,C,0
12/3/17 1:01:00 PM,C,4.5
12/3/17 5:01:00 PM,C,4.5
12/3/17 9:01:00 PM,C,3
12/4/17 1:01:00 AM,C,2
12/4/17 5:01:00 AM,C,-1
12/4/17 9:01:00 AM,C,-3
12/4/17 1:01:00 PM,C,-0.5
12/4/17 5:01:00 PM,C,-0.5
12/4/17 9:01:00 PM,C,-1.5
12/5/17 1:01:00 AM,C,-3.5
12/5/17 5:01:00 AM,C,-5
12/5/17 9:01:00 AM,C,-5.5
12/5/17 1:01:00 PM,C,-1.5
12/5/17 5:01:00 PM,C,0
12/5/17 9:01:00 PM,C,-3
12/6/17 1:01:00 AM,C,-4.5
12/6/17 5:01:00 AM,C,-4.5
12/6/17 9:01:00 AM,C,-4.5
12/6/17 1:01:00 PM,C,-1
12/6/17 5:01:00 PM,C,-0.5
12/6/17 9:01:00 PM,C,-3.5
12/7/17 1:01:00 AM,C,-5
12/7/17 5:01:00 AM,C,-6
12/7/17 9:01:00 AM,C,-7.5
12/7/17 1:01:00 PM,C,-2.5
12/7/17 5:01:00 PM,C,-2
12/7/17 9:01:00 PM,C,-3.5
12/8/17 1:01:00 AM,C,-3
12/8/17 5:01:00 AM,C,-3.5
12/8/17 9:01:00 AM,C,-3.5
12/8/17 1:01:00 PM,C,1
12/8/17 5:01:00 PM,C,1
12/8/17 9:01:00 PM,C,-1.5
12/9/17 1:01:00 AM,C,-2.5
12/9/17 5:01:00 AM,C,-4
12/9/17 9:01:00 AM,C,-5
12/9/17 1:01:00 PM,C,0.5
12/9/17 5:01:00 PM,C,1.5
12/9/17 9:01:00 PM,C,-2
12/10/17 1:01:00 AM,C,-4
12/10/17 5:01:00 AM,C,-5.5
12/10/17 9:01:00 AM,C,-6
12/10/17 1:01:00 PM,C,0
12/10/17 5:01:00 PM,C,1.5
12/10/17 9:01:00 PM,C,-2.5
12/11/17 1:01:00 AM,C,-4
12/11/17 5:01:00 AM,C,-4.5
12/11/17 9:01:00 AM,C,-4.5
12/11/17 1:01:00 PM,C,1.5
12/11/17 5:01:00 PM,C,2
12/11/17 9:01:00 PM,C,-1
12/12/17 1:01:00 AM,C,-3
12/12/17 5:01:00 AM,C,-4
12/12/17 9:01:00 AM,C,-4.5
12/12/17 1:01:00 PM,C,1
12/12/17 5:01:00 PM,C,2.5
12/12/17 9:01:00 PM,C,-0.5
12/13/17 1:01:00 AM,C,-2
12/13/17 5:01:00 AM,C,-4
12/13/17 9:01:00 AM,C,-5
12/13/17 1:01:00 PM,C,1
12/13/17 5:01:00 PM,C,2
12/13/17 9:01:00 PM,C,-0.5
12/14/17 1:01:00 AM,C,-0.5
12/14/17 5:01:00 AM,C,-0.5
12/14/17 9:01:00 AM,C,-1
12/14/17 1:01:00 PM,C,1
12/14/17 5:01:00 PM,C,1
12/14/17 9:01:00 PM,C,-1.5
12/15/17 1:01:00 AM,C,-3.5
12/15/17 5:01:00 AM,C,-5
12/15/17 9:01:00 AM,C,-6
12/15/17 1:01:00 PM,C,-0.5
12/15/17 5:01:00 PM,C,1
12/15/17 9:01:00 PM,C,-2.5
12/16/17 1:01:00 AM,C,-4
12/16/17 5:01:00 AM,C,-5
12/16/17 9:01:00 AM,C,-5
12/16/17 1:01:00 PM,C,0
12/16/17 5:01:00 PM,C,1
12/16/17 9:01:00 PM,C,-1
12/17/17 1:01:00 AM,C,-2
12/17/17 5:01:00 AM,C,-4
12/17/17 9:01:00 AM,C,-5
12/17/17 1:01:00 PM,C,-0.5
12/17/17 5:01:00 PM,C,0.5
12/17/17 9:01:00 PM,C,-3
12/18/17 1:01:00 AM,C,-5
12/18/17 5:01:00 AM,C,-6
12/18/17 9:01:00 AM,C,-7
12/18/17 1:01:00 PM,C,-0.5
12/18/17 5:01:00 PM,C,0.5
12/18/17 9:01:00 PM,C,-2.5
12/19/17 1:01:00 AM,C,-4
12/19/17 5:01:00 AM,C,-4.5
12/19/17 9:01:00 AM,C,-4.5
12/19/17 1:01:00 PM,C,0
12/19/17 5:01:00 PM,C,1
12/19/17 9:01:00 PM,C,-2.5
12/20/17 1:01:00 AM,C,-4
12/20/17 5:01:00 AM,C,-5
12/20/17 9:01:00 AM,C,-4
12/20/17 1:01:00 PM,C,0.5
12/20/17 5:01:00 PM,C,0.5
12/20/17 9:01:00 PM,C,0
12/21/17 1:01:00 AM,C,-0.5
12/21/17 5:01:00 AM,C,-1
12/21/17 9:01:00 AM,C,-1.5
12/21/17 1:01:00 PM,C,-1
12/21/17 5:01:00 PM,C,-0.5
12/21/17 9:01:00 PM,C,-1
12/22/17 1:01:00 AM,C,-1.5
12/22/17 5:01:00 AM,C,-2
12/22/17 9:01:00 AM,C,-3
12/22/17 1:01:00 PM,C,-2.5
12/22/17 5:01:00 PM,C,-1
12/22/17 9:01:00 PM,C,-1.5
12/23/17 1:01:00 AM,C,-2
12/23/17 5:01:00 AM,C,-2.5
12/23/17 9:01:00 AM,C,-3
12/23/17 1:01:00 PM,C,-2.5
12/23/17 5:01:00 PM,C,-0.5
12/23/17 9:01:00 PM,C,-0.5
12/24/17 1:01:00 AM,C,-1
12/24/17 5:01:00 AM,C,-1.5
12/24/17 9:01:00 AM,C,-2.5
12/24/17 1:01:00 PM,C,-1.5
12/24/17 5:01:00 PM,C,0
