1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 0E000000284DB621
Is Mission Active?  false
Mission Start:  Fri Sep 15 13:01:00 MST 2017
Sample Rate:  Every 240 minute(s)
Number of Mission Samples:  5023
Total Samples:  12158
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 °C
Low Temperature Alarm:  -40 °C

Date/Time,Unit,Value
9/24/17 9:01:00 AM,C,1
9/24/17 1:01:00 PM,C,1
9/24/17 5:01:00 PM,C,1
9/24/17 9:01:00 PM,C,1
9/25/17 1:01:00 AM,C,0.5
9/25/17 5:01:00 AM,C,-0.5
9/25/17 9:01:00 AM,C,-0.5
9/25/17 1:01:00 PM,C,0
9/25/17 5:01:00 PM,C,0
9/25/17 9:01:00 PM,C,0
9/26/17 1:01:00 AM,C,0
9/26/17 5:01:00 AM,C,-0.5
9/26/17 9:01:00 AM,C,0
9/26/17 1:01:00 PM,C,0
9/26/17 5:01:00 PM,C,0
9/26/17 9:01:00 PM,C,0
9/27/17 1:01:00 AM,C,0
9/27/17 5:01:00 AM,C,0
9/27/17 9:01:00 AM,C,0.5
9/27/17 1:01:00 PM,C,0.5
9/27/17 5:01:00 PM,C,0.5
9/27/17 9:01:00 PM,C,0.5
9/28/17 1:01:00 AM,C,0.5
9/28/17 5:01:00 AM,C,0.5
9/28/17 9:01:00 AM,C,0.5
9/28/17 1:01:00 PM,C,0.5
9/28/17 5:01:00 PM,C,0
9/28/17 9:01:00 PM,C,0.5
9/29/17 1:01:00 AM,C,0.5
9/29/17 5:01:00 AM,C,0.5
9/29/17 9:01:00 AM,C,0.5
9/29/17 1:01:00 PM,C,0.5
9/29/17 5:01:00 PM,C,0.5
9/29/17 9:01:00 PM,C,0.5
9/30/17 1:01:00 AM,C,1
9/30/17 5:01:00 AM,C,1
9/30/17 9:01:00 AM,C,1
9/30/17 1:01:00 PM,C,3
9/30/17 5:01:00 PM,C,3.5
9/30/17 9:01:00 PM,C,3.5
10/1/17 1:01:00 AM,C,2.5
10/1/17 5:01:00 AM,C,1.5
10/1/17 9:01:00 AM,C,1
10/1/17 1:01:00 PM,C,3
10/1/17 5:01:00 PM,C,3
10/1/17 9:01:00 PM,C,2.5
10/2/17 1:01:00 AM,C,2
10/2/17 5:01:00 AM,C,1
10/2/17 9:01:00 AM,C,1
10/2/17 1:01:00 PM,C,1.5
10/2/17 5:01:00 PM,C,2
10/2/17 9:01:00 PM,C,1.5
10/3/17 1:01:00 AM,C,1
10/3/17 5:01:00 AM,C,0.5
10/3/17 9:01:00 AM,C,0.5
10/3/17 1:01:00 PM,C,2
10/3/17 5:01:00 PM,C,4.5
10/3/17 9:01:00 PM,C,3
10/4/17 1:01:00 AM,C,3
10/4/17 5:01:00 AM,C,2.5
10/4/17 9:01:00 AM,C,3
10/4/17 1:01:00 PM,C,4.5
10/4/17 5:01:00 PM,C,6
10/4/17 9:01:00 PM,C,4.5
10/5/17 1:01:00 AM,C,4
10/5/17 5:01:00 AM,C,4
10/5/17 9:01:00 AM,C,4.5
10/5/17 1:01:00 PM,C,6
10/5/17 5:01:00 PM,C,7
10/5/17 9:01:00 PM,C,5
10/6/17 1:01:00 AM,C,4
10/6/17 5:01:00 AM,C,3
10/6/17 9:01:00 AM,C,1
10/6/17 1:01:00 PM,C,1.5
10/6/17 5:01:00 PM,C,2.5
10/6/17 9:01:00 PM,C,0.5
10/7/17 1:01:00 AM,C,0.5
10/7/17 5:01:00 AM,C,0
10/7/17 9:01:00 AM,C,0
10/7/17 1:01:00 PM,C,1.5
10/7/17 5:01:00 PM,C,5
10/7/17 9:01:00 PM,C,2.5
10/8/17 1:01:00 AM,C,1.5
10/8/17 5:01:00 AM,C,1
10/8/17 9:01:00 AM,C,0.5
10/8/17 1:01:00 PM,C,2.5
10/8/17 5:01:00 PM,C,4
10/8/17 9:01:00 PM,C,2
10/9/17 1:01:00 AM,C,1
10/9/17 5:01:00 AM,C,0
10/9/17 9:01:00 AM,C,0
10/9/17 1:01:00 PM,C,-0.5
10/9/17 5:01:00 PM,C,0
10/9/17 9:01:00 PM,C,-0.5
10/10/17 1:01:00 AM,C,-1
10/10/17 5:01:00 AM,C,-1
10/10/17 9:01:00 AM,C,-1
10/10/17 1:01:00 PM,C,-0.5
10/10/17 5:01:00 PM,C,0
10/10/17 9:01:00 PM,C,-0.5
10/11/17 1:01:00 AM,C,-0.5
10/11/17 5:01:00 AM,C,-0.5
10/11/17 9:01:00 AM,C,-0.5
10/11/17 1:01:00 PM,C,0.5
10/11/17 5:01:00 PM,C,2.5
10/11/17 9:01:00 PM,C,2
10/12/17 1:01:00 AM,C,2
10/12/17 5:01:00 AM,C,1.5
10/12/17 9:01:00 AM,C,2
10/12/17 1:01:00 PM,C,3
10/12/17 5:01:00 PM,C,4
10/12/17 9:01:00 PM,C,2.5
10/13/17 1:01:00 AM,C,1.5
10/13/17 5:01:00 AM,C,1
10/13/17 9:01:00 AM,C,0.5
10/13/17 1:01:00 PM,C,2
10/13/17 5:01:00 PM,C,4
10/13/17 9:01:00 PM,C,2.5
10/14/17 1:01:00 AM,C,1.5
10/14/17 5:01:00 AM,C,0.5
10/14/17 9:01:00 AM,C,-0.5
10/14/17 1:01:00 PM,C,1
10/14/17 5:01:00 PM,C,1.5
10/14/17 9:01:00 PM,C,0
10/15/17 1:01:00 AM,C,0
10/15/17 5:01:00 AM,C,-0.5
10/15/17 9:01:00 AM,C,-0.5
10/15/17 1:01:00 PM,C,1
10/15/17 5:01:00 PM,C,3.5
10/15/17 9:01:00 PM,C,1.5
10/16/17 1:01:00 AM,C,0.5
10/16/17 5:01:00 AM,C,0
10/16/17 9:01:00 AM,C,0
10/16/17 1:01:00 PM,C,2.5
10/16/17 5:01:00 PM,C,4.5
10/16/17 9:01:00 PM,C,2
10/17/17 1:01:00 AM,C,0.5
10/17/17 5:01:00 AM,C,0
10/17/17 9:01:00 AM,C,0
10/17/17 1:01:00 PM,C,2.5
10/17/17 5:01:00 PM,C,4.5
10/17/17 9:01:00 PM,C,2
10/18/17 1:01:00 AM,C,1.5
10/18/17 5:01:00 AM,C,1
10/18/17 9:01:00 AM,C,1
10/18/17 1:01:00 PM,C,3.5
10/18/17 5:01:00 PM,C,5.5
10/18/17 9:01:00 PM,C,3
10/19/17 1:01:00 AM,C,2
10/19/17 5:01:00 AM,C,2
10/19/17 9:01:00 AM,C,2
10/19/17 1:01:00 PM,C,4.5
10/19/17 5:01:00 PM,C,5
10/19/17 9:01:00 PM,C,3
10/20/17 1:01:00 AM,C,2.5
10/20/17 5:01:00 AM,C,2.5
10/20/17 9:01:00 AM,C,1.5
10/20/17 1:01:00 PM,C,3
10/20/17 5:01:00 PM,C,3.5
10/20/17 9:01:00 PM,C,2.5
10/21/17 1:01:00 AM,C,1
10/21/17 5:01:00 AM,C,0
10/21/17 9:01:00 AM,C,-1.5
10/21/17 1:01:00 PM,C,-1
10/21/17 5:01:00 PM,C,-0.5
10/21/17 9:01:00 PM,C,-1.5
10/22/17 1:01:00 AM,C,-1.5
10/22/17 5:01:00 AM,C,-1
10/22/17 9:01:00 AM,C,-0.5
10/22/17 1:01:00 PM,C,0
10/22/17 5:01:00 PM,C,2
10/22/17 9:01:00 PM,C,1
10/23/17 1:01:00 AM,C,0.5
10/23/17 5:01:00 AM,C,1
10/23/17 9:01:00 AM,C,1
10/23/17 1:01:00 PM,C,3
10/23/17 5:01:00 PM,C,4
10/23/17 9:01:00 PM,C,2
10/24/17 1:01:00 AM,C,1
10/24/17 5:01:00 AM,C,1
10/24/17 9:01:00 AM,C,0.5
10/24/17 1:01:00 PM,C,3
10/24/17 5:01:00 PM,C,5
10/24/17 9:01:00 PM,C,2.5
10/25/17 1:01:00 AM,C,1.5
10/25/17 5:01:00 AM,C,1
10/25/17 9:01:00 AM,C,0.5
10/25/17 1:01:00 PM,C,3
10/25/17 5:01:00 PM,C,4.5
10/25/17 9:01:00 PM,C,1.5
10/26/17 1:01:00 AM,C,0.5
10/26/17 5:01:00 AM,C,0.5
10/26/17 9:01:00 AM,C,0
10/26/17 1:01:00 PM,C,2
10/26/17 5:01:00 PM,C,3
10/26/17 9:01:00 PM,C,0.5
10/27/17 1:01:00 AM,C,-1
10/27/17 5:01:00 AM,C,-1.5
10/27/17 9:01:00 AM,C,-1
10/27/17 1:01:00 PM,C,0
10/27/17 5:01:00 PM,C,2
10/27/17 9:01:00 PM,C,0
10/28/17 1:01:00 AM,C,-0.5
10/28/17 5:01:00 AM,C,-1
10/28/17 9:01:00 AM,C,-1
10/28/17 1:01:00 PM,C,1.5
10/28/17 5:01:00 PM,C,3.5
10/28/17 9:01:00 PM,C,1.5
10/29/17 1:01:00 AM,C,0.5
10/29/17 5:01:00 AM,C,0
10/29/17 9:01:00 AM,C,0
10/29/17 1:01:00 PM,C,2.5
10/29/17 5:01:00 PM,C,4
10/29/17 9:01:00 PM,C,1.5
10/30/17 1:01:00 AM,C,0.5
10/30/17 5:01:00 AM,C,0
10/30/17 9:01:00 AM,C,0
10/30/17 1:01:00 PM,C,2.5
10/30/17 5:01:00 PM,C,3
10/30/17 9:01:00 PM,C,1
10/31/17 1:01:00 AM,C,0.5
10/31/17 5:01:00 AM,C,0
10/31/17 9:01:00 AM,C,0
10/31/17 1:01:00 PM,C,0.5
10/31/17 5:01:00 PM,C,0.5
10/31/17 9:01:00 PM,C,0
11/1/17 1:01:00 AM,C,0
11/1/17 5:01:00 AM,C,-0.5
11/1/17 9:01:00 AM,C,-1
11/1/17 1:01:00 PM,C,0
11/1/17 5:01:00 PM,C,0.5
11/1/17 9:01:00 PM,C,0
11/2/17 1:01:00 AM,C,-0.5
11/2/17 5:01:00 AM,C,-1
11/2/17 9:01:00 AM,C,-1
11/2/17 1:01:00 PM,C,0
11/2/17 5:01:00 PM,C,0.5
11/2/17 9:01:00 PM,C,0.5
11/3/17 1:01:00 AM,C,0
11/3/17 5:01:00 AM,C,-0.5
11/3/17 9:01:00 AM,C,-1
11/3/17 1:01:00 PM,C,-0.5
11/3/17 5:01:00 PM,C,0
11/3/17 9:01:00 PM,C,0
11/4/17 1:01:00 AM,C,0
11/4/17 5:01:00 AM,C,0
11/4/17 9:01:00 AM,C,-0.5
11/4/17 1:01:00 PM,C,-0.5
11/4/17 5:01:00 PM,C,0
11/4/17 9:01:00 PM,C,-0.5
11/5/17 1:01:00 AM,C,-1
11/5/17 5:01:00 AM,C,-1
11/5/17 9:01:00 AM,C,-1.5
11/5/17 1:01:00 PM,C,-0.5
11/5/17 5:01:00 PM,C,-0.5
11/5/17 9:01:00 PM,C,-0.5
11/6/17 1:01:00 AM,C,-1
11/6/17 5:01:00 AM,C,-1
11/6/17 9:01:00 AM,C,-1.5
11/6/17 1:01:00 PM,C,-0.5
11/6/17 5:01:00 PM,C,-0.5
11/6/17 9:01:00 PM,C,-1
11/7/17 1:01:00 AM,C,-1
11/7/17 5:01:00 AM,C,-1
11/7/17 9:01:00 AM,C,-1.5
11/7/17 1:01:00 PM,C,-1
11/7/17 5:01:00 PM,C,-1
11/7/17 9:01:00 PM,C,-1
11/8/17 1:01:00 AM,C,-1
11/8/17 5:01:00 AM,C,-1
11/8/17 9:01:00 AM,C,-1.5
11/8/17 1:01:00 PM,C,-1.5
11/8/17 5:01:00 PM,C,-1
11/8/17 9:01:00 PM,C,-1
11/9/17 1:01:00 AM,C,-1
11/9/17 5:01:00 AM,C,-1.5
11/9/17 9:01:00 AM,C,-1.5
11/9/17 1:01:00 PM,C,-1
11/9/17 5:01:00 PM,C,-0.5
11/9/17 9:01:00 PM,C,-1
11/10/17 1:01:00 AM,C,-1
11/10/17 5:01:00 AM,C,-1
11/10/17 9:01:00 AM,C,-1
11/10/17 1:01:00 PM,C,-0.5
11/10/17 5:01:00 PM,C,-0.5
11/10/17 9:01:00 PM,C,-0.5
11/11/17 1:01:00 AM,C,-1
11/11/17 5:01:00 AM,C,-1
11/11/17 9:01:00 AM,C,-1.5
11/11/17 1:01:00 PM,C,-1
11/11/17 5:01:00 PM,C,-1
11/11/17 9:01:00 PM,C,-1
11/12/17 1:01:00 AM,C,-1.5
11/12/17 5:01:00 AM,C,-2
11/12/17 9:01:00 AM,C,-2
11/12/17 1:01:00 PM,C,-1
11/12/17 5:01:00 PM,C,-0.5
11/12/17 9:01:00 PM,C,-0.5
11/13/17 1:01:00 AM,C,-0.5
11/13/17 5:01:00 AM,C,-0.5
11/13/17 9:01:00 AM,C,-1
11/13/17 1:01:00 PM,C,-0.5
11/13/17 5:01:00 PM,C,-0.5
11/13/17 9:01:00 PM,C,-0.5
11/14/17 1:01:00 AM,C,-0.5
11/14/17 5:01:00 AM,C,-1
11/14/17 9:01:00 AM,C,-1
11/14/17 1:01:00 PM,C,-0.5
11/14/17 5:01:00 PM,C,-0.5
11/14/17 9:01:00 PM,C,-1
11/15/17 1:01:00 AM,C,-1.5
11/15/17 5:01:00 AM,C,-2
11/15/17 9:01:00 AM,C,-2
11/15/17 1:01:00 PM,C,-1
11/15/17 5:01:00 PM,C,-0.5
11/15/17 9:01:00 PM,C,-1
11/16/17 1:01:00 AM,C,-1.5
11/16/17 5:01:00 AM,C,-2
11/16/17 9:01:00 AM,C,-1.5
11/16/17 1:01:00 PM,C,-1
11/16/17 5:01:00 PM,C,-0.5
11/16/17 9:01:00 PM,C,-0.5
11/17/17 1:01:00 AM,C,-1
11/17/17 5:01:00 AM,C,-1
11/17/17 9:01:00 AM,C,-1
11/17/17 1:01:00 PM,C,-1
11/17/17 5:01:00 PM,C,-1
11/17/17 9:01:00 PM,C,-1
11/18/17 1:01:00 AM,C,-1.5
11/18/17 5:01:00 AM,C,-2
11/18/17 9:01:00 AM,C,-2
11/18/17 1:01:00 PM,C,-2
11/18/17 5:01:00 PM,C,-1.5
11/18/17 9:01:00 PM,C,-2
11/19/17 1:01:00 AM,C,-2
11/19/17 5:01:00 AM,C,-2.5
11/19/17 9:01:00 AM,C,-2.5
11/19/17 1:01:00 PM,C,-2
11/19/17 5:01:00 PM,C,-1.5
11/19/17 9:01:00 PM,C,-2
11/20/17 1:01:00 AM,C,-2
11/20/17 5:01:00 AM,C,-2
11/20/17 9:01:00 AM,C,-2
11/20/17 1:01:00 PM,C,-2
11/20/17 5:01:00 PM,C,-1.5
11/20/17 9:01:00 PM,C,-1.5
11/21/17 1:01:00 AM,C,-1.5
11/21/17 5:01:00 AM,C,-1.5
11/21/17 9:01:00 AM,C,-1.5
11/21/17 1:01:00 PM,C,-1.5
11/21/17 5:01:00 PM,C,-1
11/21/17 9:01:00 PM,C,-1
11/22/17 1:01:00 AM,C,-1.5
11/22/17 5:01:00 AM,C,-1
11/22/17 9:01:00 AM,C,-1
11/22/17 1:01:00 PM,C,-1
11/22/17 5:01:00 PM,C,-0.5
11/22/17 9:01:00 PM,C,-0.5
11/23/17 1:01:00 AM,C,-0.5
11/23/17 5:01:00 AM,C,-0.5
11/23/17 9:01:00 AM,C,-0.5
11/23/17 1:01:00 PM,C,-0.5
11/23/17 5:01:00 PM,C,-0.5
11/23/17 9:01:00 PM,C,-0.5
11/24/17 1:01:00 AM,C,-0.5
11/24/17 5:01:00 AM,C,-0.5
11/24/17 9:01:00 AM,C,-0.5
11/24/17 1:01:00 PM,C,-0.5
11/24/17 5:01:00 PM,C,-0.5
11/24/17 9:01:00 PM,C,-0.5
11/25/17 1:01:00 AM,C,-0.5
11/25/17 5:01:00 AM,C,-0.5
11/25/17 9:01:00 AM,C,-0.5
11/25/17 1:01:00 PM,C,-0.5
11/25/17 5:01:00 PM,C,-0.5
11/25/17 9:01:00 PM,C,-0.5
11/26/17 1:01:00 AM,C,-0.5
11/26/17 5:01:00 AM,C,-0.5
11/26/17 9:01:00 AM,C,-0.5
11/26/17 1:01:00 PM,C,-0.5
11/26/17 5:01:00 PM,C,-0.5
11/26/17 9:01:00 PM,C,-0.5
11/27/17 1:01:00 AM,C,-0.5
11/27/17 5:01:00 AM,C,-0.5
11/27/17 9:01:00 AM,C,-0.5
11/27/17 1:01:00 PM,C,-0.5
11/27/17 5:01:00 PM,C,-0.5
11/27/17 9:01:00 PM,C,-0.5
11/28/17 1:01:00 AM,C,-1
11/28/17 5:01:00 AM,C,-1
11/28/17 9:01:00 AM,C,-1.5
11/28/17 1:01:00 PM,C,-1
11/28/17 5:01:00 PM,C,-0.5
11/28/17 9:01:00 PM,C,-1
11/29/17 1:01:00 AM,C,-1.5
11/29/17 5:01:00 AM,C,-2
11/29/17 9:01:00 AM,C,-2
11/29/17 1:01:00 PM,C,-1
11/29/17 5:01:00 PM,C,-1
11/29/17 9:01:00 PM,C,-1.5
11/30/17 1:01:00 AM,C,-2
11/30/17 5:01:00 AM,C,-2.5
11/30/17 9:01:00 AM,C,-2
11/30/17 1:01:00 PM,C,-1.5
11/30/17 5:01:00 PM,C,-1
11/30/17 9:01:00 PM,C,-1.5
12/1/17 1:01:00 AM,C,-1.5
12/1/17 5:01:00 AM,C,-1.5
12/1/17 9:01:00 AM,C,-2
12/1/17 1:01:00 PM,C,-1
12/1/17 5:01:00 PM,C,-0.5
12/1/17 9:01:00 PM,C,-1
12/2/17 1:01:00 AM,C,-1.5
12/2/17 5:01:00 AM,C,-1.5
12/2/17 9:01:00 AM,C,-1.5
12/2/17 1:01:00 PM,C,-1
12/2/17 5:01:00 PM,C,-0.5
12/2/17 9:01:00 PM,C,-1
12/3/17 1:01:00 AM,C,-1.5
12/3/17 5:01:00 AM,C,-2
12/3/17 9:01:00 AM,C,-1.5
12/3/17 1:01:00 PM,C,-1
12/3/17 5:01:00 PM,C,-1
12/3/17 9:01:00 PM,C,-1.5
12/4/17 1:01:00 AM,C,-2
12/4/17 5:01:00 AM,C,-3.5
12/4/17 9:01:00 AM,C,-6
12/4/17 1:01:00 PM,C,-5
12/4/17 5:01:00 PM,C,-4
12/4/17 9:01:00 PM,C,-5.5
12/5/17 1:01:00 AM,C,-6.5
12/5/17 5:01:00 AM,C,-7
12/5/17 9:01:00 AM,C,-7
12/5/17 1:01:00 PM,C,-5.5
12/5/17 5:01:00 PM,C,-4
12/5/17 9:01:00 PM,C,-5
12/6/17 1:01:00 AM,C,-5.5
12/6/17 5:01:00 AM,C,-5.5
12/6/17 9:01:00 AM,C,-6
12/6/17 1:01:00 PM,C,-5
12/6/17 5:01:00 PM,C,-5
12/6/17 9:01:00 PM,C,-7.5
12/7/17 1:01:00 AM,C,-8.5
12/7/17 5:01:00 AM,C,-9
12/7/17 9:01:00 AM,C,-9.5
12/7/17 1:01:00 PM,C,-8
12/7/17 5:01:00 PM,C,-6.5
12/7/17 9:01:00 PM,C,-7
12/8/17 1:01:00 AM,C,-6.5
12/8/17 5:01:00 AM,C,-5.5
12/8/17 9:01:00 AM,C,-5
12/8/17 1:01:00 PM,C,-4
12/8/17 5:01:00 PM,C,-3
12/8/17 9:01:00 PM,C,-3.5
12/9/17 1:01:00 AM,C,-4
12/9/17 5:01:00 AM,C,-4.5
12/9/17 9:01:00 AM,C,-5
12/9/17 1:01:00 PM,C,-4
12/9/17 5:01:00 PM,C,-2.5
12/9/17 9:01:00 PM,C,-3.5
12/10/17 1:01:00 AM,C,-4
12/10/17 5:01:00 AM,C,-4.5
12/10/17 9:01:00 AM,C,-4.5
12/10/17 1:01:00 PM,C,-3.5
12/10/17 5:01:00 PM,C,-2
12/10/17 9:01:00 PM,C,-3
12/11/17 1:01:00 AM,C,-3.5
12/11/17 5:01:00 AM,C,-4
12/11/17 9:01:00 AM,C,-4
12/11/17 1:01:00 PM,C,-2.5
12/11/17 5:01:00 PM,C,-1.5
12/11/17 9:01:00 PM,C,-2.5
12/12/17 1:01:00 AM,C,-3
12/12/17 5:01:00 AM,C,-3
12/12/17 9:01:00 AM,C,-3
12/12/17 1:01:00 PM,C,-2
12/12/17 5:01:00 PM,C,-1
12/12/17 9:01:00 PM,C,-2
12/13/17 1:01:00 AM,C,-2.5
12/13/17 5:01:00 AM,C,-3
12/13/17 9:01:00 AM,C,-3
12/13/17 1:01:00 PM,C,-2.5
12/13/17 5:01:00 PM,C,-1.5
12/13/17 9:01:00 PM,C,-2
12/14/17 1:01:00 AM,C,-3
12/14/17 5:01:00 AM,C,-3
12/14/17 9:01:00 AM,C,-4
12/14/17 1:01:00 PM,C,-3.5
12/14/17 5:01:00 PM,C,-3
12/14/17 9:01:00 PM,C,-4.5
12/15/17 1:01:00 AM,C,-5
12/15/17 5:01:00 AM,C,-5.5
12/15/17 9:01:00 AM,C,-5
12/15/17 1:01:00 PM,C,-4
12/15/17 5:01:00 PM,C,-2.5
12/15/17 9:01:00 PM,C,-3
12/16/17 1:01:00 AM,C,-3.5
12/16/17 5:01:00 AM,C,-3.5
12/16/17 9:01:00 AM,C,-4
12/16/17 1:01:00 PM,C,-3
12/16/17 5:01:00 PM,C,-2.5
12/16/17 9:01:00 PM,C,-3.5
12/17/17 1:01:00 AM,C,-4
12/17/17 5:01:00 AM,C,-5
12/17/17 9:01:00 AM,C,-5
12/17/17 1:01:00 PM,C,-4.5
12/17/17 5:01:00 PM,C,-3.5
12/17/17 9:01:00 PM,C,-5
12/18/17 1:01:00 AM,C,-5.5
12/18/17 5:01:00 AM,C,-5.5
12/18/17 9:01:00 AM,C,-6
12/18/17 1:01:00 PM,C,-4.5
12/18/17 5:01:00 PM,C,-3
12/18/17 9:01:00 PM,C,-4
12/19/17 1:01:00 AM,C,-4.5
12/19/17 5:01:00 AM,C,-4.5
12/19/17 9:01:00 AM,C,-4.5
12/19/17 1:01:00 PM,C,-3.5
12/19/17 5:01:00 PM,C,-2.5
12/19/17 9:01:00 PM,C,-3.5
12/20/17 1:01:00 AM,C,-4
12/20/17 5:01:00 AM,C,-4.5
12/20/17 9:01:00 AM,C,-4.5
12/20/17 1:01:00 PM,C,-3.5
12/20/17 5:01:00 PM,C,-3
12/20/17 9:01:00 PM,C,-3.5
12/21/17 1:01:00 AM,C,-4
12/21/17 5:01:00 AM,C,-4.5
12/21/17 9:01:00 AM,C,-4.5
12/21/17 1:01:00 PM,C,-4.5
12/21/17 5:01:00 PM,C,-4.5
12/21/17 9:01:00 PM,C,-5
12/22/17 1:01:00 AM,C,-5
12/22/17 5:01:00 AM,C,-5.5
12/22/17 9:01:00 AM,C,-5.5
12/22/17 1:01:00 PM,C,-5
12/22/17 5:01:00 PM,C,-4.5
12/22/17 9:01:00 PM,C,-5
12/23/17 1:01:00 AM,C,-5
12/23/17 5:01:00 AM,C,-5
12/23/17 9:01:00 AM,C,-5
12/23/17 1:01:00 PM,C,-4.5
12/23/17 5:01:00 PM,C,-4
12/23/17 9:01:00 PM,C,-4.5
12/24/17 1:01:00 AM,C,-4.5
12/24/17 5:01:00 AM,C,-5
12/24/17 9:01:00 AM,C,-5.5
12/24/17 1:01:00 PM,C,-4.5
12/24/17 5:01:00 PM,C,-4
12/24/17 9:01:00 PM,C,-4
12/25/17 1:01:00 AM,C,-4
12/25/17 5:01:00 AM,C,-3.5
12/25/17 9:01:00 AM,C,-4
12/25/17 1:01:00 PM,C,-3.5
12/25/17 5:01:00 PM,C,-3
12/25/17 9:01:00 PM,C,-3.5
12/26/17 1:01:00 AM,C,-4
12/26/17 5:01:00 AM,C,-4
12/26/17 9:01:00 AM,C,-4
12/26/17 1:01:00 PM,C,-3.5
12/26/17 5:01:00 PM,C,-3
12/26/17 9:01:00 PM,C,-3.5
12/27/17 1:01:00 AM,C,-4
12/27/17 5:01:00 AM,C,-4
12/27/17 9:01:00 AM,C,-4.5
12/27/17 1:01:00 PM,C,-4
12/27/17 5:01:00 PM,C,-3
12/27/17 9:01:00 PM,C,-3.5
12/28/17 1:01:00 AM,C,-4
12/28/17 5:01:00 AM,C,-4
12/28/17 9:01:00 AM,C,-4
12/28/17 1:01:00 PM,C,-3.5
12/28/17 5:01:00 PM,C,-3
12/28/17 9:01:00 PM,C,-3.5
12/29/17 1:01:00 AM,C,-3.5
12/29/17 5:01:00 AM,C,-4
12/29/17 9:01:00 AM,C,-3.5
12/29/17 1:01:00 PM,C,-3
12/29/17 5:01:00 PM,C,-2.5
12/29/17 9:01:00 PM,C,-3
12/30/17 1:01:00 AM,C,-3.5
12/30/17 5:01:00 AM,C,-3.5
12/30/17 9:01:00 AM,C,-3.5
12/30/17 1:01:00 PM,C,-2.5
12/30/17 5:01:00 PM,C,-2
12/30/17 9:01:00 PM,C,-3.5
12/31/17 1:01:00 AM,C,-3.5
12/31/17 5:01:00 AM,C,-4
12/31/17 9:01:00 AM,C,-4
12/31/17 1:01:00 PM,C,-3
12/31/17 5:01:00 PM,C,-3
12/31/17 9:01:00 PM,C,-3.5
1/1/18 1:01:00 AM,C,-4
1/1/18 5:01:00 AM,C,-4.5
1/1/18 9:01:00 AM,C,-5
1/1/18 1:01:00 PM,C,-4
1/1/18 5:01:00 PM,C,-3
1/1/18 9:01:00 PM,C,-4.5
1/2/18 1:01:00 AM,C,-4.5
1/2/18 5:01:00 AM,C,-5
1/2/18 9:01:00 AM,C,-5.5
1/2/18 1:01:00 PM,C,-5
1/2/18 5:01:00 PM,C,-3.5
