1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 5E0000002AF1CE21
Is Mission Active?  false
Mission Start:  Mon Sep 14 12:59:00 MST 2015
Sample Rate:  Every 240 minute(s)
Number of Mission Samples:  2156
Total Samples:  4947
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 °C
Low Temperature Alarm:  -40 °C

Date/Time,Unit,Value
10/29/15 4:59:00 PM,C,3
10/29/15 8:59:00 PM,C,2
10/30/15 12:59:00 AM,C,2
10/30/15 4:59:00 AM,C,2
10/30/15 8:59:00 AM,C,1.5
10/30/15 12:59:00 PM,C,3
10/30/15 4:59:00 PM,C,3
10/30/15 8:59:00 PM,C,1.5
10/31/15 12:59:00 AM,C,1
10/31/15 4:59:00 AM,C,1
10/31/15 8:59:00 AM,C,1
10/31/15 12:59:00 PM,C,1
10/31/15 4:59:00 PM,C,2.5
10/31/15 8:59:00 PM,C,1.5
11/1/15 12:59:00 AM,C,1
11/1/15 4:59:00 AM,C,1
11/1/15 8:59:00 AM,C,1
11/1/15 12:59:00 PM,C,2
11/1/15 4:59:00 PM,C,3.5
11/1/15 8:59:00 PM,C,2
11/2/15 12:59:00 AM,C,1
11/2/15 4:59:00 AM,C,1
11/2/15 8:59:00 AM,C,1
11/2/15 12:59:00 PM,C,2.5
11/2/15 4:59:00 PM,C,3.5
11/2/15 8:59:00 PM,C,2.5
11/3/15 12:59:00 AM,C,2
11/3/15 4:59:00 AM,C,1
11/3/15 8:59:00 AM,C,1
11/3/15 12:59:00 PM,C,3.5
11/3/15 4:59:00 PM,C,3.5
11/3/15 8:59:00 PM,C,2.5
11/4/15 12:59:00 AM,C,2.5
11/4/15 4:59:00 AM,C,2
11/4/15 8:59:00 AM,C,1.5
11/4/15 12:59:00 PM,C,1.5
11/4/15 4:59:00 PM,C,1.5
11/4/15 8:59:00 PM,C,1.5
11/5/15 12:59:00 AM,C,1.5
11/5/15 4:59:00 AM,C,1.5
11/5/15 8:59:00 AM,C,1.5
11/5/15 12:59:00 PM,C,1.5
11/5/15 4:59:00 PM,C,1.5
11/5/15 8:59:00 PM,C,1.5
11/6/15 12:59:00 AM,C,1.5
11/6/15 4:59:00 AM,C,1.5
11/6/15 8:59:00 AM,C,1.5
11/6/15 12:59:00 PM,C,1.5
11/6/15 4:59:00 PM,C,1.5
11/6/15 8:59:00 PM,C,1.5
11/7/15 12:59:00 AM,C,1.5
11/7/15 4:59:00 AM,C,1.5
11/7/15 8:59:00 AM,C,1.5
11/7/15 12:59:00 PM,C,1.5
11/7/15 4:59:00 PM,C,1.5
11/7/15 8:59:00 PM,C,1.5
11/8/15 12:59:00 AM,C,1.5
11/8/15 4:59:00 AM,C,1
11/8/15 8:59:00 AM,C,1
11/8/15 12:59:00 PM,C,1
11/8/15 4:59:00 PM,C,1
11/8/15 8:59:00 PM,C,1
11/9/15 12:59:00 AM,C,1
11/9/15 4:59:00 AM,C,1
11/9/15 8:59:00 AM,C,1
11/9/15 12:59:00 PM,C,1
