1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 810000002AE2FE21
Is Mission Active?  false
Mission Start:  Fri Jun 20 13:01:00 MST 2014
Sample Rate:  Every 240 minute(s)
Number of Mission Samples:  2497
Total Samples:  4275
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 °C
Low Temperature Alarm:  -40 °C

Date/Time,Unit,Value
8/10/14 9:01:00 PM,C,12.5
8/11/14 1:01:00 AM,C,10
8/11/14 5:01:00 AM,C,8.5
8/11/14 9:01:00 AM,C,10.5
8/11/14 1:01:00 PM,C,12
8/11/14 5:01:00 PM,C,14
8/11/14 9:01:00 PM,C,10
8/12/14 1:01:00 AM,C,10
8/12/14 5:01:00 AM,C,8.5
8/12/14 9:01:00 AM,C,11.5
8/12/14 1:01:00 PM,C,14
8/12/14 5:01:00 PM,C,14
8/12/14 9:01:00 PM,C,9.5
8/13/14 1:01:00 AM,C,11
8/13/14 5:01:00 AM,C,10.5
8/13/14 9:01:00 AM,C,11
8/13/14 1:01:00 PM,C,16
8/13/14 5:01:00 PM,C,10.5
8/13/14 9:01:00 PM,C,9.5
8/14/14 1:01:00 AM,C,8.5
8/14/14 5:01:00 AM,C,8
8/14/14 9:01:00 AM,C,8.5
8/14/14 1:01:00 PM,C,11.5
8/14/14 5:01:00 PM,C,13
8/14/14 9:01:00 PM,C,9
8/15/14 1:01:00 AM,C,8.5
8/15/14 5:01:00 AM,C,7
8/15/14 9:01:00 AM,C,10
8/15/14 1:01:00 PM,C,16.5
8/15/14 5:01:00 PM,C,14
8/15/14 9:01:00 PM,C,11.5
8/16/14 1:01:00 AM,C,10
8/16/14 5:01:00 AM,C,9.5
8/16/14 9:01:00 AM,C,12
8/16/14 1:01:00 PM,C,16.5
8/16/14 5:01:00 PM,C,16
8/16/14 9:01:00 PM,C,12
8/17/14 1:01:00 AM,C,11
8/17/14 5:01:00 AM,C,10
8/17/14 9:01:00 AM,C,12
8/17/14 1:01:00 PM,C,18
8/17/14 5:01:00 PM,C,18
8/17/14 9:01:00 PM,C,12.5
8/18/14 1:01:00 AM,C,11
8/18/14 5:01:00 AM,C,10.5
8/18/14 9:01:00 AM,C,12
8/18/14 1:01:00 PM,C,15
8/18/14 5:01:00 PM,C,18.5
8/18/14 9:01:00 PM,C,14
8/19/14 1:01:00 AM,C,10.5
8/19/14 5:01:00 AM,C,7
8/19/14 9:01:00 AM,C,9.5
8/19/14 1:01:00 PM,C,15
8/19/14 5:01:00 PM,C,10.5
8/19/14 9:01:00 PM,C,8.5
8/20/14 1:01:00 AM,C,8
8/20/14 5:01:00 AM,C,7
8/20/14 9:01:00 AM,C,6.5
8/20/14 1:01:00 PM,C,10
8/20/14 5:01:00 PM,C,12.5
8/20/14 9:01:00 PM,C,8.5
8/21/14 1:01:00 AM,C,7.5
8/21/14 5:01:00 AM,C,7
8/21/14 9:01:00 AM,C,9
8/21/14 1:01:00 PM,C,14
8/21/14 5:01:00 PM,C,12
8/21/14 9:01:00 PM,C,9
8/22/14 1:01:00 AM,C,6.5
8/22/14 5:01:00 AM,C,5.5
8/22/14 9:01:00 AM,C,7
8/22/14 1:01:00 PM,C,9.5
8/22/14 5:01:00 PM,C,4
8/22/14 9:01:00 PM,C,5
8/23/14 1:01:00 AM,C,5.5
8/23/14 5:01:00 AM,C,5
8/23/14 9:01:00 AM,C,6
8/23/14 1:01:00 PM,C,8.5
8/23/14 5:01:00 PM,C,10.5
8/23/14 9:01:00 PM,C,8
8/24/14 1:01:00 AM,C,7.5
8/24/14 5:01:00 AM,C,7
8/24/14 9:01:00 AM,C,8
8/24/14 1:01:00 PM,C,13.5
8/24/14 5:01:00 PM,C,12
8/24/14 9:01:00 PM,C,9
8/25/14 1:01:00 AM,C,9.5
8/25/14 5:01:00 AM,C,8
8/25/14 9:01:00 AM,C,10.5
8/25/14 1:01:00 PM,C,13.5
8/25/14 5:01:00 PM,C,13.5
8/25/14 9:01:00 PM,C,9.5
8/26/14 1:01:00 AM,C,9
8/26/14 5:01:00 AM,C,7.5
8/26/14 9:01:00 AM,C,11
8/26/14 1:01:00 PM,C,12.5
8/26/14 5:01:00 PM,C,11.5
8/26/14 9:01:00 PM,C,6.5
8/27/14 1:01:00 AM,C,5
8/27/14 5:01:00 AM,C,4.5
8/27/14 9:01:00 AM,C,5.5
8/27/14 1:01:00 PM,C,7.5
8/27/14 5:01:00 PM,C,9.5
8/27/14 9:01:00 PM,C,4
8/28/14 1:01:00 AM,C,3
8/28/14 5:01:00 AM,C,3.5
8/28/14 9:01:00 AM,C,5
8/28/14 1:01:00 PM,C,9
8/28/14 5:01:00 PM,C,11.5
8/28/14 9:01:00 PM,C,6.5
8/29/14 1:01:00 AM,C,5
8/29/14 5:01:00 AM,C,4.5
8/29/14 9:01:00 AM,C,10
8/29/14 1:01:00 PM,C,14
8/29/14 5:01:00 PM,C,14.5
8/29/14 9:01:00 PM,C,9
8/30/14 1:01:00 AM,C,8
8/30/14 5:01:00 AM,C,6.5
8/30/14 9:01:00 AM,C,11
8/30/14 1:01:00 PM,C,14.5
8/30/14 5:01:00 PM,C,14.5
8/30/14 9:01:00 PM,C,10.5
8/31/14 1:01:00 AM,C,9.5
8/31/14 5:01:00 AM,C,8
8/31/14 9:01:00 AM,C,10
8/31/14 1:01:00 PM,C,14
8/31/14 5:01:00 PM,C,14
8/31/14 9:01:00 PM,C,10.5
9/1/14 1:01:00 AM,C,9.5
9/1/14 5:01:00 AM,C,9
9/1/14 9:01:00 AM,C,10.5
9/1/14 1:01:00 PM,C,15.5
9/1/14 5:01:00 PM,C,15.5
9/1/14 9:01:00 PM,C,11
9/2/14 1:01:00 AM,C,10.5
9/2/14 5:01:00 AM,C,8.5
9/2/14 9:01:00 AM,C,12
9/2/14 1:01:00 PM,C,17
9/2/14 5:01:00 PM,C,17.5
9/2/14 9:01:00 PM,C,11
9/3/14 1:01:00 AM,C,11.5
9/3/14 5:01:00 AM,C,10
9/3/14 9:01:00 AM,C,12
9/3/14 1:01:00 PM,C,17
9/3/14 5:01:00 PM,C,17.5
9/3/14 9:01:00 PM,C,12.5
9/4/14 1:01:00 AM,C,10.5
9/4/14 5:01:00 AM,C,9
9/4/14 9:01:00 AM,C,11.5
9/4/14 1:01:00 PM,C,9
9/4/14 5:01:00 PM,C,7
9/4/14 9:01:00 PM,C,6
9/5/14 1:01:00 AM,C,5
9/5/14 5:01:00 AM,C,4
9/5/14 9:01:00 AM,C,7
9/5/14 1:01:00 PM,C,12
9/5/14 5:01:00 PM,C,12
9/5/14 9:01:00 PM,C,9
9/6/14 1:01:00 AM,C,8.5
9/6/14 5:01:00 AM,C,7.5
9/6/14 9:01:00 AM,C,8.5
9/6/14 1:01:00 PM,C,14
9/6/14 5:01:00 PM,C,15.5
9/6/14 9:01:00 PM,C,9.5
9/7/14 1:01:00 AM,C,9
9/7/14 5:01:00 AM,C,8
9/7/14 9:01:00 AM,C,10
9/7/14 1:01:00 PM,C,13.5
9/7/14 5:01:00 PM,C,13.5
9/7/14 9:01:00 PM,C,9
9/8/14 1:01:00 AM,C,8
9/8/14 5:01:00 AM,C,7.5
9/8/14 9:01:00 AM,C,9.5
9/8/14 1:01:00 PM,C,11.5
9/8/14 5:01:00 PM,C,10.5
9/8/14 9:01:00 PM,C,9.5
9/9/14 1:01:00 AM,C,8.5
9/9/14 5:01:00 AM,C,8.5
9/9/14 9:01:00 AM,C,8
9/9/14 1:01:00 PM,C,5.5
9/9/14 5:01:00 PM,C,5.5
9/9/14 9:01:00 PM,C,5
9/10/14 1:01:00 AM,C,3.5
9/10/14 5:01:00 AM,C,3
9/10/14 9:01:00 AM,C,3
9/10/14 1:01:00 PM,C,9.5
9/10/14 5:01:00 PM,C,11
9/10/14 9:01:00 PM,C,5
9/11/14 1:01:00 AM,C,5
9/11/14 5:01:00 AM,C,3.5
9/11/14 9:01:00 AM,C,6
9/11/14 1:01:00 PM,C,12
9/11/14 5:01:00 PM,C,12.5
9/11/14 9:01:00 PM,C,7
9/12/14 1:01:00 AM,C,5.5
9/12/14 5:01:00 AM,C,6
9/12/14 9:01:00 AM,C,7.5
9/12/14 1:01:00 PM,C,12.5
9/12/14 5:01:00 PM,C,13
9/12/14 9:01:00 PM,C,7
9/13/14 1:01:00 AM,C,5
9/13/14 5:01:00 AM,C,5
9/13/14 9:01:00 AM,C,7
9/13/14 1:01:00 PM,C,12
9/13/14 5:01:00 PM,C,12.5
9/13/14 9:01:00 PM,C,7
9/14/14 1:01:00 AM,C,7
9/14/14 5:01:00 AM,C,7
9/14/14 9:01:00 AM,C,8
9/14/14 1:01:00 PM,C,15.5
9/14/14 5:01:00 PM,C,14
9/14/14 9:01:00 PM,C,10
9/15/14 1:01:00 AM,C,9
9/15/14 5:01:00 AM,C,8
9/15/14 9:01:00 AM,C,9.5
9/15/14 1:01:00 PM,C,12.5
9/15/14 5:01:00 PM,C,13.5
9/15/14 9:01:00 PM,C,9.5
9/16/14 1:01:00 AM,C,9.5
9/16/14 5:01:00 AM,C,7.5
9/16/14 9:01:00 AM,C,9
9/16/14 1:01:00 PM,C,10.5
9/16/14 5:01:00 PM,C,13
9/16/14 9:01:00 PM,C,9
9/17/14 1:01:00 AM,C,8
9/17/14 5:01:00 AM,C,7.5
9/17/14 9:01:00 AM,C,9.5
9/17/14 1:01:00 PM,C,11
9/17/14 5:01:00 PM,C,7.5
9/17/14 9:01:00 PM,C,7
9/18/14 1:01:00 AM,C,7.5
9/18/14 5:01:00 AM,C,7
9/18/14 9:01:00 AM,C,8.5
9/18/14 1:01:00 PM,C,15.5
9/18/14 5:01:00 PM,C,15.5
9/18/14 9:01:00 PM,C,9.5
9/19/14 1:01:00 AM,C,8.5
9/19/14 5:01:00 AM,C,7.5
9/19/14 9:01:00 AM,C,10
9/19/14 1:01:00 PM,C,13.5
9/19/14 5:01:00 PM,C,13.5
9/19/14 9:01:00 PM,C,11
9/20/14 1:01:00 AM,C,9.5
9/20/14 5:01:00 AM,C,8.5
9/20/14 9:01:00 AM,C,10.5
9/20/14 1:01:00 PM,C,15.5
9/20/14 5:01:00 PM,C,16.5
9/20/14 9:01:00 PM,C,9.5
9/21/14 1:01:00 AM,C,8
9/21/14 5:01:00 AM,C,6.5
9/21/14 9:01:00 AM,C,6.5
9/21/14 1:01:00 PM,C,11.5
9/21/14 5:01:00 PM,C,11.5
9/21/14 9:01:00 PM,C,10
9/22/14 1:01:00 AM,C,8
9/22/14 5:01:00 AM,C,7
9/22/14 9:01:00 AM,C,7.5
9/22/14 1:01:00 PM,C,10
9/22/14 5:01:00 PM,C,10
9/22/14 9:01:00 PM,C,7
9/23/14 1:01:00 AM,C,6
9/23/14 5:01:00 AM,C,5
9/23/14 9:01:00 AM,C,6
9/23/14 1:01:00 PM,C,12.5
9/23/14 5:01:00 PM,C,12
9/23/14 9:01:00 PM,C,8
9/24/14 1:01:00 AM,C,7.5
9/24/14 5:01:00 AM,C,6.5
9/24/14 9:01:00 AM,C,8
9/24/14 1:01:00 PM,C,15
9/24/14 5:01:00 PM,C,14.5
9/24/14 9:01:00 PM,C,10
9/25/14 1:01:00 AM,C,9.5
9/25/14 5:01:00 AM,C,8.5
9/25/14 9:01:00 AM,C,9.5
9/25/14 1:01:00 PM,C,15.5
9/25/14 5:01:00 PM,C,15
9/25/14 9:01:00 PM,C,10.5
9/26/14 1:01:00 AM,C,9.5
9/26/14 5:01:00 AM,C,8
9/26/14 9:01:00 AM,C,10
9/26/14 1:01:00 PM,C,15.5
9/26/14 5:01:00 PM,C,14
9/26/14 9:01:00 PM,C,9.5
9/27/14 1:01:00 AM,C,9
9/27/14 5:01:00 AM,C,7
9/27/14 9:01:00 AM,C,8.5
9/27/14 1:01:00 PM,C,13.5
9/27/14 5:01:00 PM,C,13.5
9/27/14 9:01:00 PM,C,9
9/28/14 1:01:00 AM,C,7
9/28/14 5:01:00 AM,C,3.5
9/28/14 9:01:00 AM,C,1
9/28/14 1:01:00 PM,C,2
9/28/14 5:01:00 PM,C,3.5
9/28/14 9:01:00 PM,C,3
9/29/14 1:01:00 AM,C,1
9/29/14 5:01:00 AM,C,1.5
9/29/14 9:01:00 AM,C,0.5
9/29/14 1:01:00 PM,C,0
9/29/14 5:01:00 PM,C,0
9/29/14 9:01:00 PM,C,-0.5
9/30/14 1:01:00 AM,C,-1.5
9/30/14 5:01:00 AM,C,-1
9/30/14 9:01:00 AM,C,-0.5
9/30/14 1:01:00 PM,C,1.5
9/30/14 5:01:00 PM,C,3.5
9/30/14 9:01:00 PM,C,-0.5
10/1/14 1:01:00 AM,C,-1
10/1/14 5:01:00 AM,C,0.5
10/1/14 9:01:00 AM,C,1.5
10/1/14 1:01:00 PM,C,3.5
10/1/14 5:01:00 PM,C,1.5
10/1/14 9:01:00 PM,C,-1.5
10/2/14 1:01:00 AM,C,-2.5
10/2/14 5:01:00 AM,C,-4
10/2/14 9:01:00 AM,C,-1
10/2/14 1:01:00 PM,C,5
10/2/14 5:01:00 PM,C,6
10/2/14 9:01:00 PM,C,1.5
10/3/14 1:01:00 AM,C,1.5
10/3/14 5:01:00 AM,C,3
10/3/14 9:01:00 AM,C,6
10/3/14 1:01:00 PM,C,9
10/3/14 5:01:00 PM,C,10
10/3/14 9:01:00 PM,C,4.5
10/4/14 1:01:00 AM,C,3.5
10/4/14 5:01:00 AM,C,2.5
10/4/14 9:01:00 AM,C,4.5
10/4/14 1:01:00 PM,C,11.5
10/4/14 5:01:00 PM,C,10
10/4/14 9:01:00 PM,C,4.5
10/5/14 1:01:00 AM,C,3
10/5/14 5:01:00 AM,C,2.5
10/5/14 9:01:00 AM,C,5.5
10/5/14 1:01:00 PM,C,11
10/5/14 5:01:00 PM,C,11
10/5/14 9:01:00 PM,C,4.5
10/6/14 1:01:00 AM,C,5
10/6/14 5:01:00 AM,C,4
10/6/14 9:01:00 AM,C,5
10/6/14 1:01:00 PM,C,12
10/6/14 5:01:00 PM,C,12
10/6/14 9:01:00 PM,C,4.5
10/7/14 1:01:00 AM,C,6
10/7/14 5:01:00 AM,C,5
10/7/14 9:01:00 AM,C,6.5
10/7/14 1:01:00 PM,C,11.5
10/7/14 5:01:00 PM,C,10
10/7/14 9:01:00 PM,C,6.5
10/8/14 1:01:00 AM,C,5.5
10/8/14 5:01:00 AM,C,4.5
10/8/14 9:01:00 AM,C,6.5
10/8/14 1:01:00 PM,C,12
10/8/14 5:01:00 PM,C,9.5
10/8/14 9:01:00 PM,C,6
10/9/14 1:01:00 AM,C,5
10/9/14 5:01:00 AM,C,2.5
10/9/14 9:01:00 AM,C,3
10/9/14 1:01:00 PM,C,4.5
10/9/14 5:01:00 PM,C,1.5
10/9/14 9:01:00 PM,C,1.5
10/10/14 1:01:00 AM,C,2
10/10/14 5:01:00 AM,C,2
10/10/14 9:01:00 AM,C,2.5
10/10/14 1:01:00 PM,C,3.5
10/10/14 5:01:00 PM,C,3.5
