1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: A6000000214E9341
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jun 19 12:50:01 MST 2014
Mission Sample Count:  4096
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jun 19 12:50:01 MST 2014
Total Mission Samples:  4096
Total Device Samples:  14168
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/30/14 10:50:01 AM,C,23.088
6/30/14 12:50:01 PM,C,23.088
6/30/14 2:50:01 PM,C,27.588
6/30/14 4:50:01 PM,C,27.088
6/30/14 6:50:01 PM,C,24.588
6/30/14 8:50:01 PM,C,18.585
6/30/14 10:50:01 PM,C,17.583
7/1/14 12:50:01 AM,C,15.581
7/1/14 2:50:01 AM,C,14.579
7/1/14 4:50:01 AM,C,12.074
7/1/14 6:50:01 AM,C,12.575
7/1/14 8:50:01 AM,C,18.585
7/1/14 10:50:01 AM,C,21.087
7/1/14 12:50:01 PM,C,24.088
7/1/14 2:50:01 PM,C,26.088
7/1/14 4:50:01 PM,C,26.088
7/1/14 6:50:01 PM,C,23.588
7/1/14 8:50:01 PM,C,17.083
7/1/14 10:50:01 PM,C,14.078
7/2/14 12:50:01 AM,C,13.076
7/2/14 2:50:01 AM,C,11.072
7/2/14 4:50:01 AM,C,10.07
7/2/14 6:50:01 AM,C,10.07
7/2/14 8:50:01 AM,C,18.585
7/2/14 10:50:01 AM,C,20.586
7/2/14 12:50:01 PM,C,21.087
7/2/14 2:50:01 PM,C,24.088
7/2/14 4:50:01 PM,C,23.088
7/2/14 6:50:01 PM,C,22.588
7/2/14 8:50:01 PM,C,15.581
7/2/14 10:50:01 PM,C,13.577
7/3/14 12:50:01 AM,C,16.582
7/3/14 2:50:01 AM,C,14.078
7/3/14 4:50:01 AM,C,14.579
7/3/14 6:50:01 AM,C,12.575
7/3/14 8:50:01 AM,C,18.585
7/3/14 10:50:01 AM,C,20.086
7/3/14 12:50:01 PM,C,24.088
7/3/14 2:50:01 PM,C,18.585
7/3/14 4:50:01 PM,C,21.587
7/3/14 6:50:01 PM,C,22.588
7/3/14 8:50:01 PM,C,16.082
7/3/14 10:50:01 PM,C,14.579
7/4/14 12:50:01 AM,C,14.579
7/4/14 2:50:01 AM,C,13.577
7/4/14 4:50:01 AM,C,11.573
7/4/14 6:50:01 AM,C,10.07
7/4/14 8:50:01 AM,C,17.583
7/4/14 10:50:01 AM,C,20.586
7/4/14 12:50:01 PM,C,23.588
7/4/14 2:50:01 PM,C,13.577
7/4/14 4:50:01 PM,C,17.583
7/4/14 6:50:01 PM,C,13.076
7/4/14 8:50:01 PM,C,14.579
7/4/14 10:50:01 PM,C,14.078
7/5/14 12:50:01 AM,C,12.074
7/5/14 2:50:01 AM,C,11.072
7/5/14 4:50:01 AM,C,10.571
7/5/14 6:50:01 AM,C,10.571
7/5/14 8:50:01 AM,C,17.083
7/5/14 10:50:01 AM,C,19.586
7/5/14 12:50:01 PM,C,21.587
7/5/14 2:50:01 PM,C,13.076
7/5/14 4:50:01 PM,C,14.579
7/5/14 6:50:01 PM,C,13.577
7/5/14 8:50:01 PM,C,15.08
7/5/14 10:50:01 PM,C,13.577
7/6/14 12:50:01 AM,C,12.074
7/6/14 2:50:01 AM,C,10.07
7/6/14 4:50:01 AM,C,10.07
7/6/14 6:50:01 AM,C,10.07
7/6/14 8:50:01 AM,C,18.084
7/6/14 10:50:01 AM,C,21.087
7/6/14 12:50:01 PM,C,23.088
7/6/14 2:50:01 PM,C,18.585
7/6/14 4:50:01 PM,C,17.083
7/6/14 6:50:01 PM,C,19.586
7/6/14 8:50:01 PM,C,16.582
7/6/14 10:50:01 PM,C,16.582
7/7/14 12:50:01 AM,C,16.082
7/7/14 2:50:01 AM,C,15.08
7/7/14 4:50:01 AM,C,12.575
7/7/14 6:50:01 AM,C,14.078
7/7/14 8:50:01 AM,C,20.086
7/7/14 10:50:01 AM,C,22.087
7/7/14 12:50:01 PM,C,24.588
7/7/14 2:50:01 PM,C,20.086
7/7/14 4:50:01 PM,C,20.086
7/7/14 6:50:01 PM,C,18.084
7/7/14 8:50:01 PM,C,18.084
7/7/14 10:50:01 PM,C,14.579
7/8/14 12:50:01 AM,C,12.074
7/8/14 2:50:01 AM,C,11.573
7/8/14 4:50:01 AM,C,11.072
7/8/14 6:50:01 AM,C,12.074
7/8/14 8:50:01 AM,C,19.586
7/8/14 10:50:01 AM,C,22.588
7/8/14 12:50:01 PM,C,26.088
7/8/14 2:50:01 PM,C,28.587
7/8/14 4:50:01 PM,C,15.08
7/8/14 6:50:01 PM,C,17.583
7/8/14 8:50:01 PM,C,14.579
7/8/14 10:50:01 PM,C,13.577
7/9/14 12:50:01 AM,C,13.076
7/9/14 2:50:01 AM,C,11.573
7/9/14 4:50:01 AM,C,8.065
7/9/14 6:50:01 AM,C,10.07
7/9/14 8:50:01 AM,C,16.082
7/9/14 10:50:01 AM,C,19.085
7/9/14 12:50:01 PM,C,21.087
7/9/14 2:50:01 PM,C,13.577
7/9/14 4:50:01 PM,C,16.582
7/9/14 6:50:01 PM,C,17.083
7/9/14 8:50:01 PM,C,14.078
7/9/14 10:50:01 PM,C,12.074
7/10/14 12:50:01 AM,C,11.573
7/10/14 2:50:01 AM,C,10.571
7/10/14 4:50:01 AM,C,10.571
7/10/14 6:50:01 AM,C,10.07
7/10/14 8:50:01 AM,C,17.583
7/10/14 10:50:01 AM,C,20.086
7/10/14 12:50:01 PM,C,20.086
7/10/14 2:50:01 PM,C,22.087
7/10/14 4:50:01 PM,C,19.085
7/10/14 6:50:01 PM,C,16.582
7/10/14 8:50:01 PM,C,15.08
7/10/14 10:50:01 PM,C,14.078
7/11/14 12:50:01 AM,C,15.08
7/11/14 2:50:01 AM,C,14.078
7/11/14 4:50:01 AM,C,12.575
7/11/14 6:50:01 AM,C,13.076
7/11/14 8:50:01 AM,C,16.582
7/11/14 10:50:01 AM,C,19.586
7/11/14 12:50:01 PM,C,19.586
7/11/14 2:50:01 PM,C,25.588
7/11/14 4:50:01 PM,C,22.087
7/11/14 6:50:01 PM,C,24.088
7/11/14 8:50:01 PM,C,18.084
7/11/14 10:50:01 PM,C,16.082
7/12/14 12:50:01 AM,C,15.08
7/12/14 2:50:01 AM,C,12.575
7/12/14 4:50:01 AM,C,12.575
7/12/14 6:50:01 AM,C,11.072
7/12/14 8:50:01 AM,C,18.585
7/12/14 10:50:01 AM,C,21.087
7/12/14 12:50:01 PM,C,20.086
7/12/14 2:50:01 PM,C,11.573
7/12/14 4:50:01 PM,C,14.078
7/12/14 6:50:01 PM,C,17.083
7/12/14 8:50:01 PM,C,14.579
7/12/14 10:50:01 PM,C,14.579
7/13/14 12:50:01 AM,C,12.575
7/13/14 2:50:01 AM,C,14.078
7/13/14 4:50:01 AM,C,13.076
7/13/14 6:50:01 AM,C,11.573
7/13/14 8:50:01 AM,C,17.083
7/13/14 10:50:01 AM,C,20.586
7/13/14 12:50:01 PM,C,23.088
7/13/14 2:50:01 PM,C,27.588
7/13/14 4:50:01 PM,C,17.583
7/13/14 6:50:01 PM,C,21.087
7/13/14 8:50:01 PM,C,16.082
7/13/14 10:50:01 PM,C,15.08
7/14/14 12:50:01 AM,C,13.577
7/14/14 2:50:01 AM,C,12.074
7/14/14 4:50:01 AM,C,11.072
7/14/14 6:50:01 AM,C,11.072
7/14/14 8:50:01 AM,C,17.083
7/14/14 10:50:01 AM,C,20.586
7/14/14 12:50:01 PM,C,23.088
7/14/14 2:50:01 PM,C,26.588
7/14/14 4:50:01 PM,C,20.586
7/14/14 6:50:01 PM,C,15.08
7/14/14 8:50:01 PM,C,14.078
7/14/14 10:50:01 PM,C,13.577
7/15/14 12:50:01 AM,C,14.078
7/15/14 2:50:01 AM,C,13.076
7/15/14 4:50:01 AM,C,13.076
7/15/14 6:50:01 AM,C,11.573
7/15/14 8:50:01 AM,C,14.579
7/15/14 10:50:01 AM,C,17.083
7/15/14 12:50:01 PM,C,19.085
7/15/14 2:50:01 PM,C,24.088
7/15/14 4:50:01 PM,C,24.088
7/15/14 6:50:01 PM,C,21.087
7/15/14 8:50:01 PM,C,16.582
7/15/14 10:50:01 PM,C,17.583
7/16/14 12:50:01 AM,C,16.082
7/16/14 2:50:01 AM,C,13.577
7/16/14 4:50:01 AM,C,11.573
7/16/14 6:50:01 AM,C,10.07
7/16/14 8:50:01 AM,C,14.579
7/16/14 10:50:01 AM,C,17.583
7/16/14 12:50:01 PM,C,22.087
7/16/14 2:50:01 PM,C,23.088
7/16/14 4:50:01 PM,C,23.588
7/16/14 6:50:01 PM,C,21.587
7/16/14 8:50:01 PM,C,17.083
7/16/14 10:50:01 PM,C,15.08
7/17/14 12:50:01 AM,C,12.074
7/17/14 2:50:01 AM,C,11.072
7/17/14 4:50:01 AM,C,10.07
7/17/14 6:50:01 AM,C,10.571
7/17/14 8:50:01 AM,C,16.582
7/17/14 10:50:01 AM,C,19.586
7/17/14 12:50:01 PM,C,22.087
7/17/14 2:50:01 PM,C,25.588
7/17/14 4:50:01 PM,C,23.088
7/17/14 6:50:01 PM,C,22.588
7/17/14 8:50:01 PM,C,16.582
7/17/14 10:50:01 PM,C,14.078
7/18/14 12:50:01 AM,C,12.074
7/18/14 2:50:01 AM,C,10.571
7/18/14 4:50:01 AM,C,10.571
7/18/14 6:50:01 AM,C,11.072
7/18/14 8:50:01 AM,C,19.085
7/18/14 10:50:01 AM,C,21.587
7/18/14 12:50:01 PM,C,24.588
7/18/14 2:50:01 PM,C,23.588
7/18/14 4:50:01 PM,C,24.588
7/18/14 6:50:01 PM,C,22.588
7/18/14 8:50:01 PM,C,17.083
7/18/14 10:50:01 PM,C,13.577
7/19/14 12:50:01 AM,C,15.08
7/19/14 2:50:01 AM,C,14.078
7/19/14 4:50:01 AM,C,12.575
7/19/14 6:50:01 AM,C,13.076
7/19/14 8:50:01 AM,C,19.085
7/19/14 10:50:01 AM,C,22.588
7/19/14 12:50:01 PM,C,25.088
7/19/14 2:50:01 PM,C,26.588
7/19/14 4:50:01 PM,C,24.588
7/19/14 6:50:01 PM,C,21.587
7/19/14 8:50:01 PM,C,17.583
7/19/14 10:50:01 PM,C,15.581
7/20/14 12:50:01 AM,C,15.08
7/20/14 2:50:01 AM,C,14.078
7/20/14 4:50:01 AM,C,12.575
7/20/14 6:50:01 AM,C,12.575
7/20/14 8:50:01 AM,C,19.586
7/20/14 10:50:01 AM,C,23.088
7/20/14 12:50:01 PM,C,23.088
7/20/14 2:50:01 PM,C,27.588
7/20/14 4:50:01 PM,C,26.588
7/20/14 6:50:01 PM,C,25.088
7/20/14 8:50:01 PM,C,18.585
7/20/14 10:50:01 PM,C,15.581
7/21/14 12:50:01 AM,C,13.076
7/21/14 2:50:01 AM,C,14.579
7/21/14 4:50:01 AM,C,14.078
7/21/14 6:50:01 AM,C,11.573
7/21/14 8:50:01 AM,C,16.582
7/21/14 10:50:01 AM,C,22.588
7/21/14 12:50:01 PM,C,24.088
7/21/14 2:50:01 PM,C,25.588
7/21/14 4:50:01 PM,C,26.588
7/21/14 6:50:01 PM,C,23.088
7/21/14 8:50:01 PM,C,18.084
7/21/14 10:50:01 PM,C,13.577
7/22/14 12:50:01 AM,C,12.575
7/22/14 2:50:01 AM,C,12.074
7/22/14 4:50:01 AM,C,10.571
7/22/14 6:50:01 AM,C,12.575
7/22/14 8:50:01 AM,C,21.087
7/22/14 10:50:01 AM,C,25.088
7/22/14 12:50:01 PM,C,27.088
7/22/14 2:50:01 PM,C,30.586
7/22/14 4:50:01 PM,C,27.088
7/22/14 6:50:01 PM,C,25.588
7/22/14 8:50:01 PM,C,23.588
7/22/14 10:50:01 PM,C,19.586
7/23/14 12:50:01 AM,C,18.585
7/23/14 2:50:01 AM,C,18.585
7/23/14 4:50:01 AM,C,16.082
7/23/14 6:50:01 AM,C,14.078
7/23/14 8:50:01 AM,C,21.587
7/23/14 10:50:01 AM,C,22.087
7/23/14 12:50:01 PM,C,26.088
7/23/14 2:50:01 PM,C,28.587
7/23/14 4:50:01 PM,C,29.087
7/23/14 6:50:01 PM,C,27.088
7/23/14 8:50:01 PM,C,21.587
7/23/14 10:50:01 PM,C,19.586
7/24/14 12:50:01 AM,C,17.583
7/24/14 2:50:01 AM,C,16.082
7/24/14 4:50:01 AM,C,15.581
7/24/14 6:50:01 AM,C,15.581
7/24/14 8:50:01 AM,C,20.086
7/24/14 10:50:01 AM,C,21.087
7/24/14 12:50:01 PM,C,23.588
7/24/14 2:50:01 PM,C,24.088
7/24/14 4:50:01 PM,C,22.087
7/24/14 6:50:01 PM,C,19.085
7/24/14 8:50:01 PM,C,13.076
7/24/14 10:50:01 PM,C,14.579
7/25/14 12:50:01 AM,C,15.581
7/25/14 2:50:01 AM,C,18.084
7/25/14 4:50:01 AM,C,14.078
7/25/14 6:50:01 AM,C,14.579
7/25/14 8:50:01 AM,C,16.082
7/25/14 10:50:01 AM,C,21.587
7/25/14 12:50:01 PM,C,23.088
7/25/14 2:50:01 PM,C,25.588
7/25/14 4:50:01 PM,C,26.088
7/25/14 6:50:01 PM,C,24.588
7/25/14 8:50:01 PM,C,18.084
7/25/14 10:50:01 PM,C,15.08
7/26/14 12:50:01 AM,C,14.579
7/26/14 2:50:01 AM,C,15.08
7/26/14 4:50:01 AM,C,14.078
7/26/14 6:50:01 AM,C,13.076
7/26/14 8:50:01 AM,C,20.086
7/26/14 10:50:01 AM,C,22.087
7/26/14 12:50:01 PM,C,23.088
7/26/14 2:50:01 PM,C,28.087
7/26/14 4:50:01 PM,C,28.087
7/26/14 6:50:01 PM,C,26.088
7/26/14 8:50:01 PM,C,19.085
7/26/14 10:50:01 PM,C,16.082
7/27/14 12:50:01 AM,C,17.083
7/27/14 2:50:01 AM,C,15.08
7/27/14 4:50:01 AM,C,14.078
7/27/14 6:50:01 AM,C,12.575
7/27/14 8:50:01 AM,C,17.083
7/27/14 10:50:01 AM,C,22.588
7/27/14 12:50:01 PM,C,25.088
7/27/14 2:50:01 PM,C,24.088
7/27/14 4:50:01 PM,C,24.588
7/27/14 6:50:01 PM,C,21.087
7/27/14 8:50:01 PM,C,15.08
7/27/14 10:50:01 PM,C,14.078
7/28/14 12:50:01 AM,C,12.575
7/28/14 2:50:01 AM,C,14.078
7/28/14 4:50:01 AM,C,11.072
7/28/14 6:50:01 AM,C,11.072
7/28/14 8:50:01 AM,C,16.082
7/28/14 10:50:01 AM,C,18.084
7/28/14 12:50:01 PM,C,14.078
7/28/14 2:50:01 PM,C,20.586
7/28/14 4:50:01 PM,C,20.086
7/28/14 6:50:01 PM,C,15.581
7/28/14 8:50:01 PM,C,11.072
7/28/14 10:50:01 PM,C,11.072
7/29/14 12:50:01 AM,C,12.074
7/29/14 2:50:01 AM,C,11.072
7/29/14 4:50:01 AM,C,11.072
7/29/14 6:50:01 AM,C,11.072
7/29/14 8:50:01 AM,C,13.577
7/29/14 10:50:01 AM,C,15.581
7/29/14 12:50:01 PM,C,17.083
7/29/14 2:50:01 PM,C,20.586
7/29/14 4:50:01 PM,C,16.582
7/29/14 6:50:01 PM,C,18.084
7/29/14 8:50:01 PM,C,14.078
7/29/14 10:50:01 PM,C,13.076
7/30/14 12:50:01 AM,C,14.078
7/30/14 2:50:01 AM,C,13.577
7/30/14 4:50:01 AM,C,13.076
7/30/14 6:50:01 AM,C,10.571
7/30/14 8:50:01 AM,C,16.582
7/30/14 10:50:01 AM,C,17.583
7/30/14 12:50:01 PM,C,19.085
7/30/14 2:50:01 PM,C,20.586
7/30/14 4:50:01 PM,C,20.586
7/30/14 6:50:01 PM,C,19.586
7/30/14 8:50:01 PM,C,15.08
7/30/14 10:50:01 PM,C,13.577
7/31/14 12:50:01 AM,C,11.573
7/31/14 2:50:01 AM,C,11.072
7/31/14 4:50:01 AM,C,11.072
7/31/14 6:50:01 AM,C,11.072
7/31/14 8:50:01 AM,C,16.582
7/31/14 10:50:01 AM,C,19.586
7/31/14 12:50:01 PM,C,19.586
7/31/14 2:50:01 PM,C,20.586
7/31/14 4:50:01 PM,C,21.087
7/31/14 6:50:01 PM,C,19.085
7/31/14 8:50:01 PM,C,14.579
7/31/14 10:50:01 PM,C,13.577
8/1/14 12:50:01 AM,C,11.072
8/1/14 2:50:01 AM,C,12.575
8/1/14 4:50:01 AM,C,11.573
8/1/14 6:50:01 AM,C,11.573
8/1/14 8:50:01 AM,C,15.08
8/1/14 10:50:01 AM,C,19.085
8/1/14 12:50:01 PM,C,18.585
8/1/14 2:50:01 PM,C,19.085
8/1/14 4:50:01 PM,C,15.08
8/1/14 6:50:01 PM,C,17.583
8/1/14 8:50:01 PM,C,13.076
8/1/14 10:50:01 PM,C,11.072
8/2/14 12:50:01 AM,C,9.569
8/2/14 2:50:01 AM,C,8.566
8/2/14 4:50:01 AM,C,8.065
8/2/14 6:50:01 AM,C,7.563
8/2/14 8:50:01 AM,C,14.078
8/2/14 10:50:01 AM,C,17.083
8/2/14 12:50:01 PM,C,17.583
8/2/14 2:50:01 PM,C,21.087
8/2/14 4:50:01 PM,C,16.082
8/2/14 6:50:01 PM,C,17.083
8/2/14 8:50:01 PM,C,15.08
8/2/14 10:50:01 PM,C,13.076
8/3/14 12:50:01 AM,C,12.575
8/3/14 2:50:01 AM,C,13.076
8/3/14 4:50:01 AM,C,11.573
8/3/14 6:50:01 AM,C,11.072
8/3/14 8:50:01 AM,C,14.078
8/3/14 10:50:01 AM,C,16.582
8/3/14 12:50:01 PM,C,20.586
8/3/14 2:50:01 PM,C,20.586
8/3/14 4:50:01 PM,C,23.588
8/3/14 6:50:01 PM,C,20.586
8/3/14 8:50:01 PM,C,14.579
8/3/14 10:50:01 PM,C,13.577
8/4/14 12:50:01 AM,C,13.076
8/4/14 2:50:01 AM,C,13.076
8/4/14 4:50:01 AM,C,11.072
8/4/14 6:50:01 AM,C,10.571
8/4/14 8:50:01 AM,C,15.581
8/4/14 10:50:01 AM,C,18.084
8/4/14 12:50:01 PM,C,15.08
8/4/14 2:50:01 PM,C,17.583
8/4/14 4:50:01 PM,C,20.086
8/4/14 6:50:01 PM,C,18.084
8/4/14 8:50:01 PM,C,13.577
8/4/14 10:50:01 PM,C,13.076
8/5/14 12:50:01 AM,C,13.577
8/5/14 2:50:01 AM,C,13.577
8/5/14 4:50:01 AM,C,10.07
8/5/14 6:50:01 AM,C,10.07
8/5/14 8:50:01 AM,C,11.072
8/5/14 10:50:01 AM,C,16.082
8/5/14 12:50:01 PM,C,17.583
8/5/14 2:50:01 PM,C,21.587
8/5/14 4:50:01 PM,C,19.586
8/5/14 6:50:01 PM,C,18.084
8/5/14 8:50:01 PM,C,13.577
8/5/14 10:50:01 PM,C,11.573
8/6/14 12:50:01 AM,C,10.07
8/6/14 2:50:01 AM,C,9.067
8/6/14 4:50:01 AM,C,9.569
8/6/14 6:50:01 AM,C,9.067
8/6/14 8:50:01 AM,C,16.582
8/6/14 10:50:01 AM,C,19.586
8/6/14 12:50:01 PM,C,22.087
8/6/14 2:50:01 PM,C,22.588
8/6/14 4:50:01 PM,C,21.587
8/6/14 6:50:01 PM,C,22.087
8/6/14 8:50:01 PM,C,14.078
8/6/14 10:50:01 PM,C,13.577
8/7/14 12:50:01 AM,C,12.575
8/7/14 2:50:01 AM,C,12.074
8/7/14 4:50:01 AM,C,11.072
8/7/14 6:50:01 AM,C,11.573
8/7/14 8:50:01 AM,C,17.583
8/7/14 10:50:01 AM,C,20.586
8/7/14 12:50:01 PM,C,21.587
8/7/14 2:50:01 PM,C,21.587
8/7/14 4:50:01 PM,C,25.088
8/7/14 6:50:01 PM,C,22.588
8/7/14 8:50:01 PM,C,14.579
8/7/14 10:50:01 PM,C,11.072
8/8/14 12:50:01 AM,C,11.573
8/8/14 2:50:01 AM,C,8.065
8/8/14 4:50:01 AM,C,9.067
8/8/14 6:50:01 AM,C,7.563
8/8/14 8:50:01 AM,C,16.582
8/8/14 10:50:01 AM,C,19.586
8/8/14 12:50:01 PM,C,21.087
8/8/14 2:50:01 PM,C,22.087
8/8/14 4:50:01 PM,C,24.088
8/8/14 6:50:01 PM,C,22.087
8/8/14 8:50:01 PM,C,15.08
8/8/14 10:50:01 PM,C,11.573
8/9/14 12:50:01 AM,C,10.571
8/9/14 2:50:01 AM,C,10.07
8/9/14 4:50:01 AM,C,9.569
8/9/14 6:50:01 AM,C,9.569
8/9/14 8:50:01 AM,C,17.583
8/9/14 10:50:01 AM,C,21.087
8/9/14 12:50:01 PM,C,21.587
8/9/14 2:50:01 PM,C,20.586
8/9/14 4:50:01 PM,C,24.588
8/9/14 6:50:01 PM,C,22.087
8/9/14 8:50:01 PM,C,15.08
8/9/14 10:50:01 PM,C,14.579
8/10/14 12:50:01 AM,C,12.575
8/10/14 2:50:01 AM,C,10.07
8/10/14 4:50:01 AM,C,10.571
8/10/14 6:50:01 AM,C,11.573
8/10/14 8:50:01 AM,C,18.084
8/10/14 10:50:01 AM,C,20.586
8/10/14 12:50:01 PM,C,17.083
8/10/14 2:50:01 PM,C,21.087
8/10/14 4:50:01 PM,C,23.588
8/10/14 6:50:01 PM,C,20.586
8/10/14 8:50:01 PM,C,14.078
8/10/14 10:50:01 PM,C,13.577
8/11/14 12:50:01 AM,C,12.074
8/11/14 2:50:01 AM,C,13.076
8/11/14 4:50:01 AM,C,12.074
8/11/14 6:50:01 AM,C,9.569
8/11/14 8:50:01 AM,C,17.583
