1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 0F0000000B751741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jun 19 13:10:01 MST 2014
Mission Sample Count:  5162
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jun 19 13:10:01 MST 2014
Total Mission Samples:  5162
Total Device Samples:  17739
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/27/14 11:10:01 AM,C,10.572
6/27/14 1:10:01 PM,C,13.576
6/27/14 3:10:01 PM,C,11.573
6/27/14 5:10:01 PM,C,12.074
6/27/14 7:10:01 PM,C,11.073
6/27/14 9:10:01 PM,C,9.57
6/27/14 11:10:01 PM,C,10.071
6/28/14 1:10:01 AM,C,9.069
6/28/14 3:10:01 AM,C,7.566
6/28/14 5:10:01 AM,C,6.564
6/28/14 7:10:01 AM,C,5.562
6/28/14 9:10:01 AM,C,7.566
6/28/14 11:10:01 AM,C,13.076
6/28/14 1:10:01 PM,C,15.078
6/28/14 3:10:01 PM,C,16.58
6/28/14 5:10:01 PM,C,17.08
6/28/14 7:10:01 PM,C,15.579
6/28/14 9:10:01 PM,C,11.573
6/28/14 11:10:01 PM,C,9.57
6/29/14 1:10:01 AM,C,9.57
6/29/14 3:10:01 AM,C,10.071
6/29/14 5:10:01 AM,C,9.57
6/29/14 7:10:01 AM,C,9.57
6/29/14 9:10:01 AM,C,12.074
6/29/14 11:10:01 AM,C,18.081
6/29/14 1:10:01 PM,C,20.082
6/29/14 3:10:01 PM,C,21.083
6/29/14 5:10:01 PM,C,21.083
6/29/14 7:10:01 PM,C,19.082
6/29/14 9:10:01 PM,C,14.077
6/29/14 11:10:01 PM,C,12.575
6/30/14 1:10:01 AM,C,12.074
6/30/14 3:10:01 AM,C,11.573
6/30/14 5:10:01 AM,C,11.573
6/30/14 7:10:01 AM,C,10.572
6/30/14 9:10:01 AM,C,14.077
6/30/14 11:10:01 AM,C,18.081
6/30/14 1:10:01 PM,C,20.082
6/30/14 3:10:01 PM,C,20.583
6/30/14 5:10:01 PM,C,22.083
6/30/14 7:10:01 PM,C,19.082
6/30/14 9:10:01 PM,C,15.078
6/30/14 11:10:01 PM,C,14.077
7/1/14 1:10:01 AM,C,13.076
7/1/14 3:10:01 AM,C,11.573
7/1/14 5:10:01 AM,C,10.572
7/1/14 7:10:01 AM,C,9.069
7/1/14 9:10:01 AM,C,13.076
7/1/14 11:10:01 AM,C,18.081
7/1/14 1:10:01 PM,C,20.583
7/1/14 3:10:01 PM,C,22.083
7/1/14 5:10:01 PM,C,20.583
7/1/14 7:10:01 PM,C,18.581
7/1/14 9:10:01 PM,C,13.576
7/1/14 11:10:01 PM,C,12.074
7/2/14 1:10:01 AM,C,11.073
7/2/14 3:10:01 AM,C,10.572
7/2/14 5:10:01 AM,C,9.57
7/2/14 7:10:01 AM,C,8.568
7/2/14 9:10:01 AM,C,12.074
7/2/14 11:10:01 AM,C,15.078
7/2/14 1:10:01 PM,C,17.08
7/2/14 3:10:01 PM,C,19.082
7/2/14 5:10:01 PM,C,17.581
7/2/14 7:10:01 PM,C,18.581
7/2/14 9:10:01 PM,C,13.576
7/2/14 11:10:01 PM,C,12.575
7/3/14 1:10:01 AM,C,11.573
7/3/14 3:10:01 AM,C,10.071
7/3/14 5:10:01 AM,C,9.069
7/3/14 7:10:01 AM,C,10.071
7/3/14 9:10:01 AM,C,12.074
7/3/14 11:10:01 AM,C,13.076
7/3/14 1:10:01 PM,C,18.081
7/3/14 3:10:01 PM,C,11.073
7/3/14 5:10:01 PM,C,15.579
7/3/14 7:10:01 PM,C,15.579
7/3/14 9:10:01 PM,C,11.573
7/3/14 11:10:01 PM,C,11.573
7/4/14 1:10:01 AM,C,10.572
7/4/14 3:10:01 AM,C,9.069
7/4/14 5:10:01 AM,C,9.069
7/4/14 7:10:01 AM,C,8.568
7/4/14 9:10:01 AM,C,11.573
7/4/14 11:10:01 AM,C,17.08
7/4/14 1:10:01 PM,C,19.582
7/4/14 3:10:01 PM,C,11.573
7/4/14 5:10:01 PM,C,13.576
7/4/14 7:10:01 PM,C,9.069
7/4/14 9:10:01 PM,C,10.071
7/4/14 11:10:01 PM,C,9.57
7/5/14 1:10:01 AM,C,8.568
7/5/14 3:10:01 AM,C,8.067
7/5/14 5:10:01 AM,C,7.566
7/5/14 7:10:01 AM,C,8.568
7/5/14 9:10:01 AM,C,11.073
7/5/14 11:10:01 AM,C,13.576
7/5/14 1:10:01 PM,C,9.57
7/5/14 3:10:01 PM,C,9.069
7/5/14 5:10:01 PM,C,9.069
7/5/14 7:10:01 PM,C,10.572
7/5/14 9:10:01 PM,C,9.57
7/5/14 11:10:01 PM,C,10.071
7/6/14 1:10:01 AM,C,9.57
7/6/14 3:10:01 AM,C,9.069
7/6/14 5:10:01 AM,C,9.069
7/6/14 7:10:01 AM,C,9.069
7/6/14 9:10:01 AM,C,12.074
7/6/14 11:10:01 AM,C,16.58
7/6/14 1:10:01 PM,C,15.078
7/6/14 3:10:01 PM,C,12.074
7/6/14 5:10:01 PM,C,10.071
7/6/14 7:10:01 PM,C,13.576
7/6/14 9:10:01 PM,C,11.573
7/6/14 11:10:01 PM,C,11.073
7/7/14 1:10:01 AM,C,11.573
7/7/14 3:10:01 AM,C,10.572
7/7/14 5:10:01 AM,C,11.073
7/7/14 7:10:01 AM,C,11.073
7/7/14 9:10:01 AM,C,13.076
7/7/14 11:10:01 AM,C,17.08
7/7/14 1:10:01 PM,C,18.581
7/7/14 3:10:01 PM,C,10.071
7/7/14 5:10:01 PM,C,12.074
7/7/14 7:10:01 PM,C,12.074
7/7/14 9:10:01 PM,C,10.572
7/7/14 11:10:01 PM,C,10.572
7/8/14 1:10:01 AM,C,10.071
7/8/14 3:10:01 AM,C,9.57
7/8/14 5:10:01 AM,C,9.57
7/8/14 7:10:01 AM,C,9.57
7/8/14 9:10:01 AM,C,12.074
7/8/14 11:10:01 AM,C,17.581
7/8/14 1:10:01 PM,C,16.58
7/8/14 3:10:01 PM,C,18.581
7/8/14 5:10:01 PM,C,10.071
7/8/14 7:10:01 PM,C,11.573
7/8/14 9:10:01 PM,C,11.073
7/8/14 11:10:01 PM,C,11.073
7/9/14 1:10:01 AM,C,9.57
7/9/14 3:10:01 AM,C,8.067
7/9/14 5:10:01 AM,C,7.566
7/9/14 7:10:01 AM,C,8.067
7/9/14 9:10:01 AM,C,10.071
7/9/14 11:10:01 AM,C,13.076
7/9/14 1:10:01 PM,C,14.577
7/9/14 3:10:01 PM,C,11.073
7/9/14 5:10:01 PM,C,11.073
7/9/14 7:10:01 PM,C,12.575
7/9/14 9:10:01 PM,C,10.071
7/9/14 11:10:01 PM,C,9.57
7/10/14 1:10:01 AM,C,10.071
7/10/14 3:10:01 AM,C,8.067
7/10/14 5:10:01 AM,C,8.067
7/10/14 7:10:01 AM,C,8.067
7/10/14 9:10:01 AM,C,11.073
7/10/14 11:10:01 AM,C,15.078
7/10/14 1:10:01 PM,C,14.077
7/10/14 3:10:01 PM,C,17.08
7/10/14 5:10:01 PM,C,14.077
7/10/14 7:10:01 PM,C,13.076
7/10/14 9:10:01 PM,C,11.573
7/10/14 11:10:01 PM,C,11.573
7/11/14 1:10:01 AM,C,9.57
7/11/14 3:10:01 AM,C,8.568
7/11/14 5:10:01 AM,C,8.067
7/11/14 7:10:01 AM,C,8.067
7/11/14 9:10:01 AM,C,10.572
7/11/14 11:10:01 AM,C,14.577
7/11/14 1:10:01 PM,C,18.081
7/11/14 3:10:01 PM,C,18.081
7/11/14 5:10:01 PM,C,18.081
7/11/14 7:10:01 PM,C,18.081
7/11/14 9:10:01 PM,C,13.076
7/11/14 11:10:01 PM,C,11.573
7/12/14 1:10:01 AM,C,11.073
7/12/14 3:10:01 AM,C,10.071
7/12/14 5:10:01 AM,C,10.071
7/12/14 7:10:01 AM,C,10.071
7/12/14 9:10:01 AM,C,12.074
7/12/14 11:10:01 AM,C,15.579
7/12/14 1:10:01 PM,C,13.576
7/12/14 3:10:01 PM,C,9.57
7/12/14 5:10:01 PM,C,9.069
7/12/14 7:10:01 PM,C,9.069
7/12/14 9:10:01 PM,C,8.568
7/12/14 11:10:01 PM,C,8.568
7/13/14 1:10:01 AM,C,8.568
7/13/14 3:10:01 AM,C,9.069
7/13/14 5:10:01 AM,C,9.57
7/13/14 7:10:01 AM,C,8.568
7/13/14 9:10:01 AM,C,11.573
7/13/14 11:10:01 AM,C,15.078
7/13/14 1:10:01 PM,C,15.078
7/13/14 3:10:01 PM,C,15.579
7/13/14 5:10:01 PM,C,12.074
7/13/14 7:10:01 PM,C,13.076
7/13/14 9:10:01 PM,C,11.073
7/13/14 11:10:01 PM,C,11.073
7/14/14 1:10:01 AM,C,11.573
7/14/14 3:10:01 AM,C,9.57
7/14/14 5:10:01 AM,C,9.57
7/14/14 7:10:01 AM,C,9.57
7/14/14 9:10:01 AM,C,11.573
7/14/14 11:10:01 AM,C,16.58
7/14/14 1:10:01 PM,C,18.581
7/14/14 3:10:01 PM,C,18.081
7/14/14 5:10:01 PM,C,8.067
7/14/14 7:10:01 PM,C,8.067
7/14/14 9:10:01 PM,C,9.069
7/14/14 11:10:01 PM,C,10.572
7/15/14 1:10:01 AM,C,11.073
7/15/14 3:10:01 AM,C,10.071
7/15/14 5:10:01 AM,C,9.57
7/15/14 7:10:01 AM,C,8.568
7/15/14 9:10:01 AM,C,10.071
7/15/14 11:10:01 AM,C,14.077
7/15/14 1:10:01 PM,C,16.079
7/15/14 3:10:01 PM,C,16.58
7/15/14 5:10:01 PM,C,15.579
7/15/14 7:10:01 PM,C,15.579
7/15/14 9:10:01 PM,C,13.076
7/15/14 11:10:01 PM,C,12.074
7/16/14 1:10:01 AM,C,11.073
7/16/14 3:10:01 AM,C,10.572
7/16/14 5:10:01 AM,C,9.069
7/16/14 7:10:01 AM,C,8.067
7/16/14 9:10:01 AM,C,11.073
7/16/14 11:10:01 AM,C,14.077
7/16/14 1:10:01 PM,C,15.579
7/16/14 3:10:01 PM,C,14.577
7/16/14 5:10:01 PM,C,16.58
7/16/14 7:10:01 PM,C,15.579
7/16/14 9:10:01 PM,C,13.576
7/16/14 11:10:01 PM,C,11.573
7/17/14 1:10:01 AM,C,10.071
7/17/14 3:10:01 AM,C,8.568
7/17/14 5:10:01 AM,C,7.566
7/17/14 7:10:01 AM,C,7.566
7/17/14 9:10:01 AM,C,9.57
7/17/14 11:10:01 AM,C,14.077
7/17/14 1:10:01 PM,C,16.58
7/17/14 3:10:01 PM,C,18.081
7/17/14 5:10:01 PM,C,18.081
7/17/14 7:10:01 PM,C,16.58
7/17/14 9:10:01 PM,C,12.074
7/17/14 11:10:01 PM,C,11.073
7/18/14 1:10:01 AM,C,9.57
7/18/14 3:10:01 AM,C,9.57
7/18/14 5:10:01 AM,C,9.069
7/18/14 7:10:01 AM,C,9.069
7/18/14 9:10:01 AM,C,12.575
7/18/14 11:10:01 AM,C,17.08
7/18/14 1:10:01 PM,C,18.581
7/18/14 3:10:01 PM,C,19.082
7/18/14 5:10:01 PM,C,19.082
7/18/14 7:10:01 PM,C,16.58
7/18/14 9:10:01 PM,C,12.575
7/18/14 11:10:01 PM,C,11.573
7/19/14 1:10:01 AM,C,11.573
7/19/14 3:10:01 AM,C,11.573
7/19/14 5:10:01 AM,C,10.572
7/19/14 7:10:01 AM,C,10.572
7/19/14 9:10:01 AM,C,12.575
7/19/14 11:10:01 AM,C,17.581
7/19/14 1:10:01 PM,C,20.082
7/19/14 3:10:01 PM,C,20.082
7/19/14 5:10:01 PM,C,17.581
7/19/14 7:10:01 PM,C,15.078
7/19/14 9:10:01 PM,C,13.076
7/19/14 11:10:01 PM,C,12.575
7/20/14 1:10:01 AM,C,12.074
7/20/14 3:10:01 AM,C,11.573
7/20/14 5:10:01 AM,C,11.073
7/20/14 7:10:01 AM,C,11.073
7/20/14 9:10:01 AM,C,12.575
7/20/14 11:10:01 AM,C,17.08
7/20/14 1:10:01 PM,C,19.582
7/20/14 3:10:01 PM,C,20.583
7/20/14 5:10:01 PM,C,18.581
7/20/14 7:10:01 PM,C,18.081
7/20/14 9:10:01 PM,C,14.577
7/20/14 11:10:01 PM,C,13.076
7/21/14 1:10:01 AM,C,11.573
7/21/14 3:10:01 AM,C,11.573
7/21/14 5:10:01 AM,C,10.572
7/21/14 7:10:01 AM,C,10.572
7/21/14 9:10:01 AM,C,11.573
7/21/14 11:10:01 AM,C,16.079
7/21/14 1:10:01 PM,C,18.581
7/21/14 3:10:01 PM,C,19.582
7/21/14 5:10:01 PM,C,20.583
7/21/14 7:10:01 PM,C,17.08
7/21/14 9:10:01 PM,C,12.575
7/21/14 11:10:01 PM,C,11.073
7/22/14 1:10:01 AM,C,11.573
7/22/14 3:10:01 AM,C,10.572
7/22/14 5:10:01 AM,C,11.073
7/22/14 7:10:01 AM,C,10.572
7/22/14 9:10:01 AM,C,13.576
7/22/14 11:10:01 AM,C,19.582
7/22/14 1:10:01 PM,C,23.084
7/22/14 3:10:01 PM,C,23.584
7/22/14 5:10:01 PM,C,21.583
7/22/14 7:10:01 PM,C,20.082
7/22/14 9:10:01 PM,C,17.581
7/22/14 11:10:01 PM,C,16.079
7/23/14 1:10:01 AM,C,13.576
7/23/14 3:10:01 AM,C,13.576
7/23/14 5:10:01 AM,C,13.576
7/23/14 7:10:01 AM,C,12.074
7/23/14 9:10:01 AM,C,14.577
7/23/14 11:10:01 AM,C,20.583
7/23/14 1:10:01 PM,C,22.584
7/23/14 3:10:01 PM,C,24.084
7/23/14 5:10:01 PM,C,23.584
7/23/14 7:10:01 PM,C,20.583
7/23/14 9:10:01 PM,C,17.08
7/23/14 11:10:01 PM,C,15.078
7/24/14 1:10:01 AM,C,12.575
7/24/14 3:10:01 AM,C,11.573
7/24/14 5:10:01 AM,C,11.573
7/24/14 7:10:01 AM,C,11.573
7/24/14 9:10:01 AM,C,13.076
7/24/14 11:10:01 AM,C,15.579
7/24/14 1:10:01 PM,C,16.079
7/24/14 3:10:01 PM,C,17.08
7/24/14 5:10:01 PM,C,16.079
7/24/14 7:10:01 PM,C,15.078
7/24/14 9:10:01 PM,C,11.573
7/24/14 11:10:01 PM,C,11.073
7/25/14 1:10:01 AM,C,10.572
7/25/14 3:10:01 AM,C,12.074
7/25/14 5:10:01 AM,C,12.074
7/25/14 7:10:01 AM,C,11.573
7/25/14 9:10:01 AM,C,12.074
7/25/14 11:10:01 AM,C,16.58
7/25/14 1:10:01 PM,C,18.081
7/25/14 3:10:01 PM,C,20.082
7/25/14 5:10:01 PM,C,18.581
7/25/14 7:10:01 PM,C,18.581
7/25/14 9:10:01 PM,C,14.077
7/25/14 11:10:01 PM,C,13.076
7/26/14 1:10:01 AM,C,12.074
7/26/14 3:10:01 AM,C,12.074
7/26/14 5:10:01 AM,C,11.573
7/26/14 7:10:01 AM,C,11.073
7/26/14 9:10:01 AM,C,13.076
7/26/14 11:10:01 AM,C,16.079
7/26/14 1:10:01 PM,C,20.583
7/26/14 3:10:01 PM,C,21.083
7/26/14 5:10:01 PM,C,17.08
7/26/14 7:10:01 PM,C,19.082
7/26/14 9:10:01 PM,C,14.577
7/26/14 11:10:01 PM,C,13.576
7/27/14 1:10:01 AM,C,13.076
7/27/14 3:10:01 AM,C,12.575
7/27/14 5:10:01 AM,C,12.074
7/27/14 7:10:01 AM,C,11.573
7/27/14 9:10:01 AM,C,12.575
7/27/14 11:10:01 AM,C,15.579
7/27/14 1:10:01 PM,C,16.58
7/27/14 3:10:01 PM,C,14.577
7/27/14 5:10:01 PM,C,18.081
7/27/14 7:10:01 PM,C,13.576
7/27/14 9:10:01 PM,C,9.57
7/27/14 11:10:01 PM,C,9.57
7/28/14 1:10:01 AM,C,10.071
7/28/14 3:10:01 AM,C,8.568
7/28/14 5:10:01 AM,C,8.568
7/28/14 7:10:01 AM,C,9.069
7/28/14 9:10:01 AM,C,12.074
7/28/14 11:10:01 AM,C,14.077
7/28/14 1:10:01 PM,C,11.573
7/28/14 3:10:01 PM,C,13.576
7/28/14 5:10:01 PM,C,13.076
7/28/14 7:10:01 PM,C,10.071
7/28/14 9:10:01 PM,C,7.566
7/28/14 11:10:01 PM,C,8.568
7/29/14 1:10:01 AM,C,7.566
7/29/14 3:10:01 AM,C,8.067
7/29/14 5:10:01 AM,C,7.566
7/29/14 7:10:01 AM,C,7.566
7/29/14 9:10:01 AM,C,9.069
7/29/14 11:10:01 AM,C,11.073
7/29/14 1:10:01 PM,C,12.074
7/29/14 3:10:01 PM,C,14.577
7/29/14 5:10:01 PM,C,11.573
7/29/14 7:10:01 PM,C,11.573
7/29/14 9:10:01 PM,C,10.071
7/29/14 11:10:01 PM,C,9.069
7/30/14 1:10:01 AM,C,10.572
7/30/14 3:10:01 AM,C,9.57
7/30/14 5:10:01 AM,C,9.57
7/30/14 7:10:01 AM,C,7.566
7/30/14 9:10:01 AM,C,10.071
7/30/14 11:10:01 AM,C,13.576
7/30/14 1:10:01 PM,C,14.577
7/30/14 3:10:01 PM,C,14.577
7/30/14 5:10:01 PM,C,15.579
7/30/14 7:10:01 PM,C,13.576
7/30/14 9:10:01 PM,C,11.073
7/30/14 11:10:01 PM,C,10.071
7/31/14 1:10:01 AM,C,9.069
7/31/14 3:10:01 AM,C,9.57
7/31/14 5:10:01 AM,C,9.57
7/31/14 7:10:01 AM,C,9.069
7/31/14 9:10:01 AM,C,10.572
7/31/14 11:10:01 AM,C,14.577
7/31/14 1:10:01 PM,C,13.076
7/31/14 3:10:01 PM,C,12.575
7/31/14 5:10:01 PM,C,14.077
7/31/14 7:10:01 PM,C,13.576
7/31/14 9:10:01 PM,C,10.071
7/31/14 11:10:01 PM,C,9.57
8/1/14 1:10:01 AM,C,9.57
8/1/14 3:10:01 AM,C,9.57
8/1/14 5:10:01 AM,C,9.069
8/1/14 7:10:01 AM,C,9.069
8/1/14 9:10:01 AM,C,10.572
8/1/14 11:10:01 AM,C,12.575
8/1/14 1:10:01 PM,C,12.575
8/1/14 3:10:01 PM,C,13.076
8/1/14 5:10:01 PM,C,9.57
8/1/14 7:10:01 PM,C,11.073
8/1/14 9:10:01 PM,C,8.568
8/1/14 11:10:01 PM,C,8.067
8/2/14 1:10:01 AM,C,7.566
8/2/14 3:10:01 AM,C,7.566
8/2/14 5:10:01 AM,C,7.065
8/2/14 7:10:01 AM,C,7.566
8/2/14 9:10:01 AM,C,9.069
8/2/14 11:10:01 AM,C,12.074
8/2/14 1:10:01 PM,C,11.573
8/2/14 3:10:01 PM,C,10.572
8/2/14 5:10:01 PM,C,11.573
8/2/14 7:10:01 PM,C,10.572
8/2/14 9:10:01 PM,C,8.067
8/2/14 11:10:01 PM,C,7.566
8/3/14 1:10:01 AM,C,7.566
8/3/14 3:10:01 AM,C,8.067
8/3/14 5:10:01 AM,C,6.564
8/3/14 7:10:01 AM,C,6.564
8/3/14 9:10:01 AM,C,8.568
8/3/14 11:10:01 AM,C,12.074
8/3/14 1:10:01 PM,C,12.074
8/3/14 3:10:01 PM,C,15.078
8/3/14 5:10:01 PM,C,16.079
8/3/14 7:10:01 PM,C,12.575
8/3/14 9:10:01 PM,C,11.073
8/3/14 11:10:01 PM,C,10.572
8/4/14 1:10:01 AM,C,9.069
8/4/14 3:10:01 AM,C,8.568
8/4/14 5:10:01 AM,C,8.568
8/4/14 7:10:01 AM,C,8.568
8/4/14 9:10:01 AM,C,10.071
8/4/14 11:10:01 AM,C,11.573
8/4/14 1:10:01 PM,C,12.074
8/4/14 3:10:01 PM,C,12.575
8/4/14 5:10:01 PM,C,12.575
8/4/14 7:10:01 PM,C,12.575
8/4/14 9:10:01 PM,C,9.57
8/4/14 11:10:01 PM,C,9.57
8/5/14 1:10:01 AM,C,9.069
8/5/14 3:10:01 AM,C,9.069
8/5/14 5:10:01 AM,C,7.566
8/5/14 7:10:01 AM,C,7.566
8/5/14 9:10:01 AM,C,7.566
8/5/14 11:10:01 AM,C,11.073
8/5/14 1:10:01 PM,C,14.577
8/5/14 3:10:01 PM,C,15.078
8/5/14 5:10:01 PM,C,16.58
8/5/14 7:10:01 PM,C,13.076
8/5/14 9:10:01 PM,C,9.57
8/5/14 11:10:01 PM,C,8.568
8/6/14 1:10:01 AM,C,8.067
8/6/14 3:10:01 AM,C,8.067
8/6/14 5:10:01 AM,C,7.566
8/6/14 7:10:01 AM,C,7.566
8/6/14 9:10:01 AM,C,9.57
8/6/14 11:10:01 AM,C,14.577
8/6/14 1:10:01 PM,C,18.081
8/6/14 3:10:01 PM,C,18.581
8/6/14 5:10:01 PM,C,18.581
8/6/14 7:10:01 PM,C,16.079
8/6/14 9:10:01 PM,C,10.572
8/6/14 11:10:01 PM,C,10.572
8/7/14 1:10:01 AM,C,10.572
8/7/14 3:10:01 AM,C,9.069
8/7/14 5:10:01 AM,C,8.568
8/7/14 7:10:01 AM,C,8.067
8/7/14 9:10:01 AM,C,10.071
8/7/14 11:10:01 AM,C,15.579
8/7/14 1:10:01 PM,C,17.581
8/7/14 3:10:01 PM,C,16.58
8/7/14 5:10:01 PM,C,18.581
8/7/14 7:10:01 PM,C,16.079
8/7/14 9:10:01 PM,C,12.074
8/7/14 11:10:01 PM,C,9.57
8/8/14 1:10:01 AM,C,9.57
8/8/14 3:10:01 AM,C,7.566
8/8/14 5:10:01 AM,C,7.566
8/8/14 7:10:01 AM,C,7.065
8/8/14 9:10:01 AM,C,9.57
8/8/14 11:10:01 AM,C,15.078
8/8/14 1:10:01 PM,C,14.077
8/8/14 3:10:01 PM,C,18.581
8/8/14 5:10:01 PM,C,18.581
8/8/14 7:10:01 PM,C,15.078
8/8/14 9:10:01 PM,C,10.071
8/8/14 11:10:01 PM,C,10.071
8/9/14 1:10:01 AM,C,11.073
8/9/14 3:10:01 AM,C,8.568
8/9/14 5:10:01 AM,C,8.067
8/9/14 7:10:01 AM,C,7.566
8/9/14 9:10:01 AM,C,10.572
8/9/14 11:10:01 AM,C,15.579
8/9/14 1:10:01 PM,C,18.081
8/9/14 3:10:01 PM,C,17.08
8/9/14 5:10:01 PM,C,18.081
8/9/14 7:10:01 PM,C,15.579
8/9/14 9:10:01 PM,C,11.073
8/9/14 11:10:01 PM,C,10.572
8/10/14 1:10:01 AM,C,9.57
8/10/14 3:10:01 AM,C,9.069
8/10/14 5:10:01 AM,C,9.069
8/10/14 7:10:01 AM,C,9.069
8/10/14 9:10:01 AM,C,12.074
8/10/14 11:10:01 AM,C,13.576
8/10/14 1:10:01 PM,C,14.077
8/10/14 3:10:01 PM,C,18.081
8/10/14 5:10:01 PM,C,17.08
8/10/14 7:10:01 PM,C,16.079
8/10/14 9:10:01 PM,C,11.573
8/10/14 11:10:01 PM,C,10.572
8/11/14 1:10:01 AM,C,10.071
8/11/14 3:10:01 AM,C,9.57
8/11/14 5:10:01 AM,C,8.568
8/11/14 7:10:01 AM,C,8.067
8/11/14 9:10:01 AM,C,10.572
8/11/14 11:10:01 AM,C,13.076
