1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: A6000000214E9341
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jun 19 12:50:01 MST 2014
Mission Sample Count:  4096
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jun 19 12:50:01 MST 2014
Total Mission Samples:  4096
Total Device Samples:  14168
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/23/14 2:50:01 AM,%RH,36
6/23/14 4:50:01 AM,%RH,36
6/23/14 6:50:01 AM,%RH,36.658
6/23/14 8:50:01 AM,%RH,32.03
6/23/14 10:50:01 AM,%RH,20.538
6/23/14 12:50:01 PM,%RH,17.09
6/23/14 2:50:01 PM,%RH,17.09
6/23/14 4:50:01 PM,%RH,10.101
6/23/14 6:50:01 PM,%RH,16.397
6/23/14 8:50:01 PM,%RH,26.667
6/23/14 10:50:01 PM,%RH,30.697
6/24/14 12:50:01 AM,%RH,26.667
6/24/14 2:50:01 AM,%RH,30.028
6/24/14 4:50:01 AM,%RH,36
6/24/14 6:50:01 AM,%RH,37.969
6/24/14 8:50:01 AM,%RH,31.364
6/24/14 10:50:01 AM,%RH,19.163
6/24/14 12:50:01 PM,%RH,14.309
6/24/14 2:50:01 PM,%RH,12.211
6/24/14 4:50:01 PM,%RH,12.211
6/24/14 6:50:01 PM,%RH,13.611
6/24/14 8:50:01 PM,%RH,23.956
6/24/14 10:50:01 PM,%RH,28.015
6/25/14 12:50:01 AM,%RH,28.687
6/25/14 2:50:01 AM,%RH,30.697
6/25/14 4:50:01 AM,%RH,32.695
6/25/14 6:50:01 AM,%RH,37.314
6/25/14 8:50:01 AM,%RH,33.358
6/25/14 10:50:01 AM,%RH,18.473
6/25/14 12:50:01 PM,%RH,16.397
6/25/14 2:50:01 PM,%RH,15.007
6/25/14 4:50:01 PM,%RH,12.912
6/25/14 6:50:01 PM,%RH,15.007
6/25/14 8:50:01 PM,%RH,22.592
6/25/14 10:50:01 PM,%RH,28.687
6/26/14 12:50:01 AM,%RH,27.342
6/26/14 2:50:01 AM,%RH,28.687
6/26/14 4:50:01 AM,%RH,37.969
6/26/14 6:50:01 AM,%RH,41.872
6/26/14 8:50:01 AM,%RH,26.667
6/26/14 10:50:01 AM,%RH,23.275
6/26/14 12:50:01 PM,%RH,17.09
6/26/14 2:50:01 PM,%RH,17.782
6/26/14 4:50:01 PM,%RH,17.782
6/26/14 6:50:01 PM,%RH,19.163
6/26/14 8:50:01 PM,%RH,18.473
6/26/14 10:50:01 PM,%RH,22.592
6/27/14 12:50:01 AM,%RH,27.342
6/27/14 2:50:01 AM,%RH,33.358
6/27/14 4:50:01 AM,%RH,44.449
6/27/14 6:50:01 AM,%RH,53.313
6/27/14 8:50:01 AM,%RH,43.807
6/27/14 10:50:01 AM,%RH,38.622
6/27/14 12:50:01 PM,%RH,33.358
6/27/14 2:50:01 PM,%RH,37.969
6/27/14 4:50:01 PM,%RH,33.358
6/27/14 6:50:01 PM,%RH,33.358
6/27/14 8:50:01 PM,%RH,43.807
6/27/14 10:50:01 PM,%RH,56.42
6/28/14 12:50:01 AM,%RH,55.181
6/28/14 2:50:01 AM,%RH,53.313
6/28/14 4:50:01 AM,%RH,52.062
6/28/14 6:50:01 AM,%RH,46.369
6/28/14 8:50:01 AM,%RH,36
6/28/14 10:50:01 AM,%RH,30.697
6/28/14 12:50:01 PM,%RH,24.635
6/28/14 2:50:01 PM,%RH,19.163
6/28/14 4:50:01 PM,%RH,18.473
6/28/14 6:50:01 PM,%RH,22.592
6/28/14 8:50:01 PM,%RH,34.021
6/28/14 10:50:01 PM,%RH,40.576
6/29/14 12:50:01 AM,%RH,36.658
6/29/14 2:50:01 AM,%RH,44.449
6/29/14 4:50:01 AM,%RH,48.278
6/29/14 6:50:01 AM,%RH,43.807
6/29/14 8:50:01 AM,%RH,30.028
6/29/14 10:50:01 AM,%RH,23.956
6/29/14 12:50:01 PM,%RH,20.538
6/29/14 2:50:01 PM,%RH,15.702
6/29/14 4:50:01 PM,%RH,17.782
6/29/14 6:50:01 PM,%RH,17.09
6/29/14 8:50:01 PM,%RH,28.687
6/29/14 10:50:01 PM,%RH,37.314
6/30/14 12:50:01 AM,%RH,36.658
6/30/14 2:50:01 AM,%RH,41.224
6/30/14 4:50:01 AM,%RH,41.872
6/30/14 6:50:01 AM,%RH,46.369
6/30/14 8:50:01 AM,%RH,31.364
6/30/14 10:50:01 AM,%RH,25.314
6/30/14 12:50:01 PM,%RH,24.635
6/30/14 2:50:01 PM,%RH,17.782
6/30/14 4:50:01 PM,%RH,15.702
6/30/14 6:50:01 PM,%RH,15.702
6/30/14 8:50:01 PM,%RH,23.956
6/30/14 10:50:01 PM,%RH,26.667
7/1/14 12:50:01 AM,%RH,27.342
7/1/14 2:50:01 AM,%RH,27.342
7/1/14 4:50:01 AM,%RH,34.021
7/1/14 6:50:01 AM,%RH,36
7/1/14 8:50:01 AM,%RH,32.695
7/1/14 10:50:01 AM,%RH,24.635
7/1/14 12:50:01 PM,%RH,21.909
7/1/14 2:50:01 PM,%RH,16.397
7/1/14 4:50:01 PM,%RH,14.309
7/1/14 6:50:01 PM,%RH,16.397
7/1/14 8:50:01 PM,%RH,25.991
7/1/14 10:50:01 PM,%RH,29.358
7/2/14 12:50:01 AM,%RH,29.358
7/2/14 2:50:01 AM,%RH,28.687
7/2/14 4:50:01 AM,%RH,36.658
7/2/14 6:50:01 AM,%RH,42.518
7/2/14 8:50:01 AM,%RH,30.028
7/2/14 10:50:01 AM,%RH,36.658
7/2/14 12:50:01 PM,%RH,34.021
7/2/14 2:50:01 PM,%RH,23.956
7/2/14 4:50:01 PM,%RH,25.314
7/2/14 6:50:01 PM,%RH,32.03
7/2/14 8:50:01 PM,%RH,48.912
7/2/14 10:50:01 PM,%RH,36.658
7/3/14 12:50:01 AM,%RH,38.622
7/3/14 2:50:01 AM,%RH,57.038
7/3/14 4:50:01 AM,%RH,53.937
7/3/14 6:50:01 AM,%RH,61.327
7/3/14 8:50:01 AM,%RH,47.643
7/3/14 10:50:01 AM,%RH,36
7/3/14 12:50:01 PM,%RH,28.015
7/3/14 2:50:01 PM,%RH,48.912
7/3/14 4:50:01 PM,%RH,34.021
7/3/14 6:50:01 PM,%RH,30.028
7/3/14 8:50:01 PM,%RH,47.643
7/3/14 10:50:01 PM,%RH,48.278
7/4/14 12:50:01 AM,%RH,48.912
7/4/14 2:50:01 AM,%RH,52.688
7/4/14 4:50:01 AM,%RH,59.496
7/4/14 6:50:01 AM,%RH,67.943
7/4/14 8:50:01 AM,%RH,45.73
7/4/14 10:50:01 AM,%RH,37.969
7/4/14 12:50:01 PM,%RH,29.358
7/4/14 2:50:01 PM,%RH,75.569
7/4/14 4:50:01 PM,%RH,49.544
7/4/14 6:50:01 PM,%RH,74.99
7/4/14 8:50:01 PM,%RH,57.654
7/4/14 10:50:01 PM,%RH,63.146
7/5/14 12:50:01 AM,%RH,76.724
7/5/14 2:50:01 AM,%RH,80.726
7/5/14 4:50:01 AM,%RH,79.589
7/5/14 6:50:01 AM,%RH,76.724
7/5/14 8:50:01 AM,%RH,57.654
7/5/14 10:50:01 AM,%RH,45.73
7/5/14 12:50:01 PM,%RH,41.872
7/5/14 2:50:01 PM,%RH,77.873
7/5/14 4:50:01 PM,%RH,59.496
7/5/14 6:50:01 PM,%RH,70.312
7/5/14 8:50:01 PM,%RH,57.038
7/5/14 10:50:01 PM,%RH,60.107
7/6/14 12:50:01 AM,%RH,60.107
7/6/14 2:50:01 AM,%RH,66.751
7/6/14 4:50:01 AM,%RH,66.751
7/6/14 6:50:01 AM,%RH,67.348
7/6/14 8:50:01 AM,%RH,52.688
7/6/14 10:50:01 AM,%RH,44.449
7/6/14 12:50:01 PM,%RH,43.163
7/6/14 2:50:01 PM,%RH,57.038
7/6/14 4:50:01 PM,%RH,47.643
7/6/14 6:50:01 PM,%RH,46.369
7/6/14 8:50:01 PM,%RH,49.544
7/6/14 10:50:01 PM,%RH,43.163
7/7/14 12:50:01 AM,%RH,41.224
7/7/14 2:50:01 AM,%RH,46.369
7/7/14 4:50:01 AM,%RH,58.269
7/7/14 6:50:01 AM,%RH,54.56
7/7/14 8:50:01 AM,%RH,41.872
7/7/14 10:50:01 AM,%RH,36
7/7/14 12:50:01 PM,%RH,29.358
7/7/14 2:50:01 PM,%RH,43.807
7/7/14 4:50:01 PM,%RH,37.314
7/7/14 6:50:01 PM,%RH,47.007
7/7/14 8:50:01 PM,%RH,36.658
7/7/14 10:50:01 PM,%RH,45.73
7/8/14 12:50:01 AM,%RH,54.56
7/8/14 2:50:01 AM,%RH,57.038
7/8/14 4:50:01 AM,%RH,58.883
7/8/14 6:50:01 AM,%RH,58.269
7/8/14 8:50:01 AM,%RH,42.518
7/8/14 10:50:01 AM,%RH,32.695
7/8/14 12:50:01 PM,%RH,26.667
7/8/14 2:50:01 PM,%RH,21.224
7/8/14 4:50:01 PM,%RH,66.751
7/8/14 6:50:01 PM,%RH,53.313
7/8/14 8:50:01 PM,%RH,67.348
7/8/14 10:50:01 PM,%RH,70.312
7/9/14 12:50:01 AM,%RH,69.722
7/9/14 2:50:01 AM,%RH,74.41
7/9/14 4:50:01 AM,%RH,86.892
7/9/14 6:50:01 AM,%RH,79.018
7/9/14 8:50:01 AM,%RH,60.107
7/9/14 10:50:01 AM,%RH,48.278
7/9/14 12:50:01 PM,%RH,46.369
7/9/14 2:50:01 PM,%RH,71.489
7/9/14 4:50:01 PM,%RH,55.181
7/9/14 6:50:01 PM,%RH,59.496
7/9/14 8:50:01 PM,%RH,66.153
7/9/14 10:50:01 PM,%RH,67.348
7/10/14 12:50:01 AM,%RH,73.245
7/10/14 2:50:01 AM,%RH,76.724
7/10/14 4:50:01 AM,%RH,80.726
7/10/14 6:50:01 AM,%RH,84.667
7/10/14 8:50:01 AM,%RH,57.038
7/10/14 10:50:01 AM,%RH,45.09
7/10/14 12:50:01 PM,%RH,47.643
7/10/14 2:50:01 PM,%RH,42.518
7/10/14 4:50:01 PM,%RH,55.181
7/10/14 6:50:01 PM,%RH,73.828
7/10/14 8:50:01 PM,%RH,80.158
7/10/14 10:50:01 PM,%RH,66.751
7/11/14 12:50:01 AM,%RH,66.153
7/11/14 2:50:01 AM,%RH,76.724
7/11/14 4:50:01 AM,%RH,77.873
7/11/14 6:50:01 AM,%RH,75.569
7/11/14 8:50:01 AM,%RH,67.943
7/11/14 10:50:01 AM,%RH,53.937
7/11/14 12:50:01 PM,%RH,51.434
7/11/14 2:50:01 PM,%RH,36.658
7/11/14 4:50:01 PM,%RH,41.224
7/11/14 6:50:01 PM,%RH,34.021
7/11/14 8:50:01 PM,%RH,46.369
7/11/14 10:50:01 PM,%RH,58.883
7/12/14 12:50:01 AM,%RH,65.554
7/12/14 2:50:01 AM,%RH,79.018
7/12/14 4:50:01 AM,%RH,75.569
7/12/14 6:50:01 AM,%RH,80.726
7/12/14 8:50:01 AM,%RH,55.181
7/12/14 10:50:01 AM,%RH,47.643
7/12/14 12:50:01 PM,%RH,52.688
7/12/14 2:50:01 PM,%RH,93.447
7/12/14 4:50:01 PM,%RH,77.299
7/12/14 6:50:01 PM,%RH,64.353
7/12/14 8:50:01 PM,%RH,63.75
7/12/14 10:50:01 PM,%RH,64.353
7/13/14 12:50:01 AM,%RH,71.489
7/13/14 2:50:01 AM,%RH,60.107
7/13/14 4:50:01 AM,%RH,63.75
7/13/14 6:50:01 AM,%RH,74.99
7/13/14 8:50:01 AM,%RH,55.181
7/13/14 10:50:01 AM,%RH,55.181
7/13/14 12:50:01 PM,%RH,43.807
7/13/14 2:50:01 PM,%RH,35.342
7/13/14 4:50:01 PM,%RH,69.722
7/13/14 6:50:01 PM,%RH,58.269
7/13/14 8:50:01 PM,%RH,73.245
7/13/14 10:50:01 PM,%RH,69.722
7/14/14 12:50:01 AM,%RH,73.828
7/14/14 2:50:01 AM,%RH,80.726
7/14/14 4:50:01 AM,%RH,81.293
7/14/14 6:50:01 AM,%RH,79.018
7/14/14 8:50:01 AM,%RH,70.901
7/14/14 10:50:01 AM,%RH,50.805
7/14/14 12:50:01 PM,%RH,41.224
7/14/14 2:50:01 PM,%RH,34.682
7/14/14 4:50:01 PM,%RH,50.805
7/14/14 6:50:01 PM,%RH,67.943
7/14/14 8:50:01 PM,%RH,72.661
7/14/14 10:50:01 PM,%RH,68.537
7/15/14 12:50:01 AM,%RH,70.901
7/15/14 2:50:01 AM,%RH,73.828
7/15/14 4:50:01 AM,%RH,70.901
7/15/14 6:50:01 AM,%RH,84.108
7/15/14 8:50:01 AM,%RH,79.589
7/15/14 10:50:01 AM,%RH,66.153
7/15/14 12:50:01 PM,%RH,56.42
7/15/14 2:50:01 PM,%RH,43.163
7/15/14 4:50:01 PM,%RH,37.314
7/15/14 6:50:01 PM,%RH,43.163
7/15/14 8:50:01 PM,%RH,63.146
7/15/14 10:50:01 PM,%RH,39.926
7/16/14 12:50:01 AM,%RH,43.163
7/16/14 2:50:01 AM,%RH,58.269
7/16/14 4:50:01 AM,%RH,70.901
7/16/14 6:50:01 AM,%RH,82.422
7/16/14 8:50:01 AM,%RH,72.075
7/16/14 10:50:01 AM,%RH,60.718
7/16/14 12:50:01 PM,%RH,47.643
7/16/14 2:50:01 PM,%RH,39.275
7/16/14 4:50:01 PM,%RH,35.342
7/16/14 6:50:01 PM,%RH,36
7/16/14 8:50:01 PM,%RH,52.688
7/16/14 10:50:01 PM,%RH,57.038
7/17/14 12:50:01 AM,%RH,70.312
7/17/14 2:50:01 AM,%RH,75.569
7/17/14 4:50:01 AM,%RH,77.299
7/17/14 6:50:01 AM,%RH,73.828
7/17/14 8:50:01 AM,%RH,52.062
7/17/14 10:50:01 AM,%RH,46.369
7/17/14 12:50:01 PM,%RH,28.015
7/17/14 2:50:01 PM,%RH,23.275
7/17/14 4:50:01 PM,%RH,24.635
7/17/14 6:50:01 PM,%RH,25.991
7/17/14 8:50:01 PM,%RH,38.622
7/17/14 10:50:01 PM,%RH,41.224
7/18/14 12:50:01 AM,%RH,53.313
7/18/14 2:50:01 AM,%RH,58.883
7/18/14 4:50:01 AM,%RH,53.937
7/18/14 6:50:01 AM,%RH,52.688
7/18/14 8:50:01 AM,%RH,39.926
7/18/14 10:50:01 AM,%RH,28.015
7/18/14 12:50:01 PM,%RH,25.314
7/18/14 2:50:01 PM,%RH,27.342
7/18/14 4:50:01 PM,%RH,23.275
7/18/14 6:50:01 PM,%RH,25.314
7/18/14 8:50:01 PM,%RH,37.314
7/18/14 10:50:01 PM,%RH,47.007
7/19/14 12:50:01 AM,%RH,39.275
7/19/14 2:50:01 AM,%RH,43.163
7/19/14 4:50:01 AM,%RH,48.278
7/19/14 6:50:01 AM,%RH,49.544
7/19/14 8:50:01 AM,%RH,34.682
7/19/14 10:50:01 AM,%RH,30.028
7/19/14 12:50:01 PM,%RH,23.956
7/19/14 2:50:01 PM,%RH,19.163
7/19/14 4:50:01 PM,%RH,25.314
7/19/14 6:50:01 PM,%RH,34.021
7/19/14 8:50:01 PM,%RH,41.224
7/19/14 10:50:01 PM,%RH,43.163
7/20/14 12:50:01 AM,%RH,43.807
7/20/14 2:50:01 AM,%RH,45.73
7/20/14 4:50:01 AM,%RH,51.434
7/20/14 6:50:01 AM,%RH,55.801
7/20/14 8:50:01 AM,%RH,43.163
7/20/14 10:50:01 AM,%RH,34.682
7/20/14 12:50:01 PM,%RH,31.364
7/20/14 2:50:01 PM,%RH,23.275
7/20/14 4:50:01 PM,%RH,21.224
7/20/14 6:50:01 PM,%RH,19.163
7/20/14 8:50:01 PM,%RH,30.028
7/20/14 10:50:01 PM,%RH,41.872
7/21/14 12:50:01 AM,%RH,43.807
7/21/14 2:50:01 AM,%RH,39.275
7/21/14 4:50:01 AM,%RH,41.224
7/21/14 6:50:01 AM,%RH,49.544
7/21/14 8:50:01 AM,%RH,50.175
7/21/14 10:50:01 AM,%RH,28.687
7/21/14 12:50:01 PM,%RH,23.275
7/21/14 2:50:01 PM,%RH,21.909
7/21/14 4:50:01 PM,%RH,19.163
7/21/14 6:50:01 PM,%RH,23.275
7/21/14 8:50:01 PM,%RH,32.695
7/21/14 10:50:01 PM,%RH,41.872
7/22/14 12:50:01 AM,%RH,41.224
7/22/14 2:50:01 AM,%RH,39.926
7/22/14 4:50:01 AM,%RH,45.09
7/22/14 6:50:01 AM,%RH,41.872
7/22/14 8:50:01 AM,%RH,34.021
7/22/14 10:50:01 AM,%RH,16.397
7/22/14 12:50:01 PM,%RH,16.397
7/22/14 2:50:01 PM,%RH,13.611
7/22/14 4:50:01 PM,%RH,12.912
7/22/14 6:50:01 PM,%RH,19.163
7/22/14 8:50:01 PM,%RH,21.224
7/22/14 10:50:01 PM,%RH,28.687
7/23/14 12:50:01 AM,%RH,39.926
7/23/14 2:50:01 AM,%RH,36.658
7/23/14 4:50:01 AM,%RH,41.872
7/23/14 6:50:01 AM,%RH,52.688
7/23/14 8:50:01 AM,%RH,33.358
7/23/14 10:50:01 AM,%RH,36.658
7/23/14 12:50:01 PM,%RH,19.851
7/23/14 2:50:01 PM,%RH,11.509
7/23/14 4:50:01 PM,%RH,16.397
7/23/14 6:50:01 PM,%RH,19.163
7/23/14 8:50:01 PM,%RH,28.687
7/23/14 10:50:01 PM,%RH,50.175
7/24/14 12:50:01 AM,%RH,55.181
7/24/14 2:50:01 AM,%RH,58.269
7/24/14 4:50:01 AM,%RH,63.146
7/24/14 6:50:01 AM,%RH,58.269
7/24/14 8:50:01 AM,%RH,47.643
7/24/14 10:50:01 AM,%RH,45.73
7/24/14 12:50:01 PM,%RH,38.622
7/24/14 2:50:01 PM,%RH,40.576
7/24/14 4:50:01 PM,%RH,41.872
7/24/14 6:50:01 PM,%RH,64.353
7/24/14 8:50:01 PM,%RH,92.908
7/24/14 10:50:01 PM,%RH,82.985
7/25/14 12:50:01 AM,%RH,59.496
7/25/14 2:50:01 AM,%RH,45.09
7/25/14 4:50:01 AM,%RH,67.348
7/25/14 6:50:01 AM,%RH,63.75
7/25/14 8:50:01 AM,%RH,65.554
7/25/14 10:50:01 AM,%RH,44.449
7/25/14 12:50:01 PM,%RH,37.969
7/25/14 2:50:01 PM,%RH,32.03
7/25/14 4:50:01 PM,%RH,28.015
7/25/14 6:50:01 PM,%RH,25.991
7/25/14 8:50:01 PM,%RH,52.062
7/25/14 10:50:01 PM,%RH,55.801
7/26/14 12:50:01 AM,%RH,58.883
7/26/14 2:50:01 AM,%RH,52.062
7/26/14 4:50:01 AM,%RH,56.42
7/26/14 6:50:01 AM,%RH,61.934
7/26/14 8:50:01 AM,%RH,50.805
7/26/14 10:50:01 AM,%RH,37.314
7/26/14 12:50:01 PM,%RH,34.682
7/26/14 2:50:01 PM,%RH,24.635
7/26/14 4:50:01 PM,%RH,21.224
7/26/14 6:50:01 PM,%RH,24.635
7/26/14 8:50:01 PM,%RH,44.449
7/26/14 10:50:01 PM,%RH,54.56
7/27/14 12:50:01 AM,%RH,47.007
7/27/14 2:50:01 AM,%RH,54.56
7/27/14 4:50:01 AM,%RH,58.883
7/27/14 6:50:01 AM,%RH,67.943
7/27/14 8:50:01 AM,%RH,57.654
7/27/14 10:50:01 AM,%RH,40.576
7/27/14 12:50:01 PM,%RH,34.682
7/27/14 2:50:01 PM,%RH,29.358
7/27/14 4:50:01 PM,%RH,32.03
7/27/14 6:50:01 PM,%RH,45.73
7/27/14 8:50:01 PM,%RH,65.554
7/27/14 10:50:01 PM,%RH,71.489
7/28/14 12:50:01 AM,%RH,81.858
7/28/14 2:50:01 AM,%RH,72.661
7/28/14 4:50:01 AM,%RH,92.908
7/28/14 6:50:01 AM,%RH,82.985
7/28/14 8:50:01 AM,%RH,64.353
7/28/14 10:50:01 AM,%RH,53.937
7/28/14 12:50:01 PM,%RH,85.225
7/28/14 2:50:01 PM,%RH,57.654
7/28/14 4:50:01 PM,%RH,53.313
7/28/14 6:50:01 PM,%RH,74.41
7/28/14 8:50:01 PM,%RH,95.058
7/28/14 10:50:01 PM,%RH,95.058
7/29/14 12:50:01 AM,%RH,88.547
7/29/14 2:50:01 AM,%RH,96.658
7/29/14 4:50:01 AM,%RH,94.522
7/29/14 6:50:01 AM,%RH,91.825
7/29/14 8:50:01 AM,%RH,79.589
7/29/14 10:50:01 AM,%RH,75.569
7/29/14 12:50:01 PM,%RH,66.751
7/29/14 2:50:01 PM,%RH,57.038
7/29/14 4:50:01 PM,%RH,55.181
7/29/14 6:50:01 PM,%RH,51.434
7/29/14 8:50:01 PM,%RH,63.146
7/29/14 10:50:01 PM,%RH,58.883
7/30/14 12:50:01 AM,%RH,55.181
7/30/14 2:50:01 AM,%RH,64.954
7/30/14 4:50:01 AM,%RH,67.943
7/30/14 6:50:01 AM,%RH,74.41
7/30/14 8:50:01 AM,%RH,53.313
7/30/14 10:50:01 AM,%RH,52.688
7/30/14 12:50:01 PM,%RH,52.062
7/30/14 2:50:01 PM,%RH,44.449
7/30/14 4:50:01 PM,%RH,45.73
7/30/14 6:50:01 PM,%RH,49.544
7/30/14 8:50:01 PM,%RH,67.348
7/30/14 10:50:01 PM,%RH,70.312
7/31/14 12:50:01 AM,%RH,76.724
7/31/14 2:50:01 AM,%RH,73.245
7/31/14 4:50:01 AM,%RH,69.722
7/31/14 6:50:01 AM,%RH,70.901
7/31/14 8:50:01 AM,%RH,56.42
7/31/14 10:50:01 AM,%RH,54.56
7/31/14 12:50:01 PM,%RH,49.544
7/31/14 2:50:01 PM,%RH,49.544
7/31/14 4:50:01 PM,%RH,46.369
7/31/14 6:50:01 PM,%RH,52.688
7/31/14 8:50:01 PM,%RH,70.312
7/31/14 10:50:01 PM,%RH,73.245
8/1/14 12:50:01 AM,%RH,80.726
8/1/14 2:50:01 AM,%RH,79.018
8/1/14 4:50:01 AM,%RH,89.097
8/1/14 6:50:01 AM,%RH,87.997
8/1/14 8:50:01 AM,%RH,76.724
8/1/14 10:50:01 AM,%RH,52.688
8/1/14 12:50:01 PM,%RH,56.42
8/1/14 2:50:01 PM,%RH,50.175
8/1/14 4:50:01 PM,%RH,67.348
8/1/14 6:50:01 PM,%RH,51.434
8/1/14 8:50:01 PM,%RH,71.489
8/1/14 10:50:01 PM,%RH,75.569
8/2/14 12:50:01 AM,%RH,79.018
8/2/14 2:50:01 AM,%RH,85.225
8/2/14 4:50:01 AM,%RH,86.892
8/2/14 6:50:01 AM,%RH,87.997
8/2/14 8:50:01 AM,%RH,67.348
8/2/14 10:50:01 AM,%RH,58.269
8/2/14 12:50:01 PM,%RH,57.038
8/2/14 2:50:01 PM,%RH,48.278
8/2/14 4:50:01 PM,%RH,64.353
8/2/14 6:50:01 PM,%RH,62.541
8/2/14 8:50:01 PM,%RH,71.489
8/2/14 10:50:01 PM,%RH,75.569
8/3/14 12:50:01 AM,%RH,76.147
8/3/14 2:50:01 AM,%RH,75.569
8/3/14 4:50:01 AM,%RH,81.858
8/3/14 6:50:01 AM,%RH,73.245
8/3/14 8:50:01 AM,%RH,66.153
8/3/14 10:50:01 AM,%RH,61.934
8/3/14 12:50:01 PM,%RH,49.544
8/3/14 2:50:01 PM,%RH,45.73
8/3/14 4:50:01 PM,%RH,33.358
8/3/14 6:50:01 PM,%RH,40.576
8/3/14 8:50:01 PM,%RH,75.569
8/3/14 10:50:01 PM,%RH,79.589
8/4/14 12:50:01 AM,%RH,75.569
8/4/14 2:50:01 AM,%RH,75.569
8/4/14 4:50:01 AM,%RH,91.825
8/4/14 6:50:01 AM,%RH,90.192
8/4/14 8:50:01 AM,%RH,72.075
8/4/14 10:50:01 AM,%RH,60.718
8/4/14 12:50:01 PM,%RH,71.489
8/4/14 2:50:01 PM,%RH,56.42
8/4/14 4:50:01 PM,%RH,49.544
8/4/14 6:50:01 PM,%RH,52.062
8/4/14 8:50:01 PM,%RH,73.245
8/4/14 10:50:01 PM,%RH,73.245
8/5/14 12:50:01 AM,%RH,78.446
8/5/14 2:50:01 AM,%RH,76.147
8/5/14 4:50:01 AM,%RH,100.869
8/5/14 6:50:01 AM,%RH,101.39
8/5/14 8:50:01 AM,%RH,91.282
8/5/14 10:50:01 AM,%RH,70.312
8/5/14 12:50:01 PM,%RH,48.278
8/5/14 2:50:01 PM,%RH,40.576
8/5/14 4:50:01 PM,%RH,43.163
8/5/14 6:50:01 PM,%RH,41.224
8/5/14 8:50:01 PM,%RH,58.883
8/5/14 10:50:01 PM,%RH,63.146
8/6/14 12:50:01 AM,%RH,65.554
8/6/14 2:50:01 AM,%RH,67.348
8/6/14 4:50:01 AM,%RH,69.13
8/6/14 6:50:01 AM,%RH,73.828
8/6/14 8:50:01 AM,%RH,55.181
8/6/14 10:50:01 AM,%RH,36
8/6/14 12:50:01 PM,%RH,26.667
8/6/14 2:50:01 PM,%RH,25.991
8/6/14 4:50:01 PM,%RH,28.015
8/6/14 6:50:01 PM,%RH,25.314
8/6/14 8:50:01 PM,%RH,54.56
