1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: A20000001DB23441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jun 19 13:01:01 MST 2014
Mission Sample Count:  4517
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jun 19 13:01:01 MST 2014
Total Mission Samples:  4517
Total Device Samples:  10135
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/23/14 11:01:01 PM,C,13.097
6/24/14 1:01:01 AM,C,12.096
6/24/14 3:01:01 AM,C,11.595
6/24/14 5:01:01 AM,C,10.593
6/24/14 7:01:01 AM,C,15.1
6/24/14 9:01:01 AM,C,18.603
6/24/14 11:01:01 AM,C,21.105
6/24/14 1:01:01 PM,C,23.105
6/24/14 3:01:01 PM,C,24.605
6/24/14 5:01:01 PM,C,25.605
6/24/14 7:01:01 PM,C,25.105
6/24/14 9:01:01 PM,C,16.101
6/24/14 11:01:01 PM,C,13.598
6/25/14 1:01:01 AM,C,12.096
6/25/14 3:01:01 AM,C,12.096
6/25/14 5:01:01 AM,C,11.094
6/25/14 7:01:01 AM,C,15.1
6/25/14 9:01:01 AM,C,19.103
6/25/14 11:01:01 AM,C,21.105
6/25/14 1:01:01 PM,C,22.605
6/25/14 3:01:01 PM,C,24.105
6/25/14 5:01:01 PM,C,25.605
6/25/14 7:01:01 PM,C,26.105
6/25/14 9:01:01 PM,C,17.102
6/25/14 11:01:01 PM,C,13.097
6/26/14 1:01:01 AM,C,13.097
6/26/14 3:01:01 AM,C,11.595
6/26/14 5:01:01 AM,C,10.593
6/26/14 7:01:01 AM,C,14.599
6/26/14 9:01:01 AM,C,17.602
6/26/14 11:01:01 AM,C,19.604
6/26/14 1:01:01 PM,C,21.605
6/26/14 3:01:01 PM,C,23.605
6/26/14 5:01:01 PM,C,21.105
6/26/14 7:01:01 PM,C,19.604
6/26/14 9:01:01 PM,C,17.602
6/26/14 11:01:01 PM,C,15.6
6/27/14 1:01:01 AM,C,15.1
6/27/14 3:01:01 AM,C,13.097
6/27/14 5:01:01 AM,C,10.593
6/27/14 7:01:01 AM,C,10.593
6/27/14 9:01:01 AM,C,15.1
6/27/14 11:01:01 AM,C,15.1
6/27/14 1:01:01 PM,C,17.102
6/27/14 3:01:01 PM,C,17.602
6/27/14 5:01:01 PM,C,19.604
6/27/14 7:01:01 PM,C,17.602
6/27/14 9:01:01 PM,C,13.598
6/27/14 11:01:01 PM,C,11.094
6/28/14 1:01:01 AM,C,10.593
6/28/14 3:01:01 AM,C,10.593
6/28/14 5:01:01 AM,C,10.093
6/28/14 7:01:01 AM,C,15.6
6/28/14 9:01:01 AM,C,15.1
6/28/14 11:01:01 AM,C,16.601
6/28/14 1:01:01 PM,C,18.103
6/28/14 3:01:01 PM,C,22.105
6/28/14 5:01:01 PM,C,24.105
6/28/14 7:01:01 PM,C,24.605
6/28/14 9:01:01 PM,C,15.6
6/28/14 11:01:01 PM,C,13.097
6/29/14 1:01:01 AM,C,13.598
6/29/14 3:01:01 AM,C,12.096
6/29/14 5:01:01 AM,C,11.595
6/29/14 7:01:01 AM,C,16.101
6/29/14 9:01:01 AM,C,21.605
6/29/14 11:01:01 AM,C,22.605
6/29/14 1:01:01 PM,C,23.605
6/29/14 3:01:01 PM,C,25.105
6/29/14 5:01:01 PM,C,28.105
6/29/14 7:01:01 PM,C,27.605
6/29/14 9:01:01 PM,C,19.103
6/29/14 11:01:01 PM,C,15.6
6/30/14 1:01:01 AM,C,15.1
6/30/14 3:01:01 AM,C,13.598
6/30/14 5:01:01 AM,C,13.598
6/30/14 7:01:01 AM,C,18.103
6/30/14 9:01:01 AM,C,22.105
6/30/14 11:01:01 AM,C,23.605
6/30/14 1:01:01 PM,C,24.105
6/30/14 3:01:01 PM,C,25.605
6/30/14 5:01:01 PM,C,28.105
6/30/14 7:01:01 PM,C,29.604
6/30/14 9:01:01 PM,C,18.103
6/30/14 11:01:01 PM,C,17.102
7/1/14 1:01:01 AM,C,15.6
7/1/14 3:01:01 AM,C,14.599
7/1/14 5:01:01 AM,C,13.598
7/1/14 7:01:01 AM,C,19.103
7/1/14 9:01:01 AM,C,21.105
7/1/14 11:01:01 AM,C,22.105
7/1/14 1:01:01 PM,C,23.105
7/1/14 3:01:01 PM,C,26.605
7/1/14 5:01:01 PM,C,27.105
7/1/14 7:01:01 PM,C,29.105
7/1/14 9:01:01 PM,C,17.102
7/1/14 11:01:01 PM,C,16.101
7/2/14 1:01:01 AM,C,14.099
7/2/14 3:01:01 AM,C,12.096
7/2/14 5:01:01 AM,C,10.593
7/2/14 7:01:01 AM,C,15.6
7/2/14 9:01:01 AM,C,20.604
7/2/14 11:01:01 AM,C,21.105
7/2/14 1:01:01 PM,C,20.604
7/2/14 3:01:01 PM,C,23.105
7/2/14 5:01:01 PM,C,22.605
7/2/14 7:01:01 PM,C,22.105
7/2/14 9:01:01 PM,C,17.602
7/2/14 11:01:01 PM,C,15.6
7/3/14 1:01:01 AM,C,17.102
7/3/14 3:01:01 AM,C,15.1
7/3/14 5:01:01 AM,C,15.1
7/3/14 7:01:01 AM,C,13.097
7/3/14 9:01:01 AM,C,19.604
7/3/14 11:01:01 AM,C,20.604
7/3/14 1:01:01 PM,C,24.105
7/3/14 3:01:01 PM,C,20.104
7/3/14 5:01:01 PM,C,23.605
7/3/14 7:01:01 PM,C,26.605
7/3/14 9:01:01 PM,C,16.601
7/3/14 11:01:01 PM,C,15.1
7/4/14 1:01:01 AM,C,15.6
7/4/14 3:01:01 AM,C,13.598
7/4/14 5:01:01 AM,C,12.596
7/4/14 7:01:01 AM,C,15.1
7/4/14 9:01:01 AM,C,19.103
7/4/14 11:01:01 AM,C,20.604
7/4/14 1:01:01 PM,C,23.605
7/4/14 3:01:01 PM,C,13.097
7/4/14 5:01:01 PM,C,18.103
7/4/14 7:01:01 PM,C,14.099
7/4/14 9:01:01 PM,C,15.1
7/4/14 11:01:01 PM,C,14.599
7/5/14 1:01:01 AM,C,12.596
7/5/14 3:01:01 AM,C,11.595
7/5/14 5:01:01 AM,C,11.094
7/5/14 7:01:01 AM,C,12.096
7/5/14 9:01:01 AM,C,19.604
7/5/14 11:01:01 AM,C,20.104
7/5/14 1:01:01 PM,C,21.105
7/5/14 3:01:01 PM,C,12.596
7/5/14 5:01:01 PM,C,13.598
7/5/14 7:01:01 PM,C,13.598
7/5/14 9:01:01 PM,C,15.1
7/5/14 11:01:01 PM,C,14.099
7/6/14 1:01:01 AM,C,12.096
7/6/14 3:01:01 AM,C,11.595
7/6/14 5:01:01 AM,C,11.094
7/6/14 7:01:01 AM,C,14.099
7/6/14 9:01:01 AM,C,21.105
7/6/14 11:01:01 AM,C,22.105
7/6/14 1:01:01 PM,C,23.605
7/6/14 3:01:01 PM,C,19.103
7/6/14 5:01:01 PM,C,17.102
7/6/14 7:01:01 PM,C,22.605
7/6/14 9:01:01 PM,C,17.102
7/6/14 11:01:01 PM,C,17.102
7/7/14 1:01:01 AM,C,16.101
7/7/14 3:01:01 AM,C,16.101
7/7/14 5:01:01 AM,C,14.599
7/7/14 7:01:01 AM,C,14.599
7/7/14 9:01:01 AM,C,22.605
7/7/14 11:01:01 AM,C,22.605
7/7/14 1:01:01 PM,C,22.605
7/7/14 3:01:01 PM,C,20.604
7/7/14 5:01:01 PM,C,20.604
7/7/14 7:01:01 PM,C,18.603
7/7/14 9:01:01 PM,C,18.603
7/7/14 11:01:01 PM,C,15.1
7/8/14 1:01:01 AM,C,13.598
7/8/14 3:01:01 AM,C,13.097
7/8/14 5:01:01 AM,C,12.596
7/8/14 7:01:01 AM,C,15.6
7/8/14 9:01:01 AM,C,23.105
7/8/14 11:01:01 AM,C,23.605
7/8/14 1:01:01 PM,C,23.605
7/8/14 3:01:01 PM,C,26.105
7/8/14 5:01:01 PM,C,16.101
7/8/14 7:01:01 PM,C,18.103
7/8/14 9:01:01 PM,C,15.6
7/8/14 11:01:01 PM,C,14.099
7/9/14 1:01:01 AM,C,13.097
7/9/14 3:01:01 AM,C,12.096
7/9/14 5:01:01 AM,C,9.592
7/9/14 7:01:01 AM,C,11.094
7/9/14 9:01:01 AM,C,18.603
7/9/14 11:01:01 AM,C,19.604
7/9/14 1:01:01 PM,C,22.105
7/9/14 3:01:01 PM,C,14.099
7/9/14 5:01:01 PM,C,18.103
7/9/14 7:01:01 PM,C,19.103
7/9/14 9:01:01 PM,C,15.6
7/9/14 11:01:01 PM,C,13.097
7/10/14 1:01:01 AM,C,12.096
7/10/14 3:01:01 AM,C,11.094
7/10/14 5:01:01 AM,C,10.593
7/10/14 7:01:01 AM,C,13.097
7/10/14 9:01:01 AM,C,20.104
7/10/14 11:01:01 AM,C,20.104
7/10/14 1:01:01 PM,C,20.104
7/10/14 3:01:01 PM,C,21.605
7/10/14 5:01:01 PM,C,19.604
7/10/14 7:01:01 PM,C,20.604
7/10/14 9:01:01 PM,C,16.601
7/10/14 11:01:01 PM,C,15.1
7/11/14 1:01:01 AM,C,15.1
7/11/14 3:01:01 AM,C,14.599
7/11/14 5:01:01 AM,C,13.097
7/11/14 7:01:01 AM,C,13.097
7/11/14 9:01:01 AM,C,16.601
7/11/14 11:01:01 AM,C,20.104
7/11/14 1:01:01 PM,C,20.104
7/11/14 3:01:01 PM,C,22.605
7/11/14 5:01:01 PM,C,22.605
7/11/14 7:01:01 PM,C,25.105
7/11/14 9:01:01 PM,C,18.603
7/11/14 11:01:01 PM,C,16.101
7/12/14 1:01:01 AM,C,15.6
7/12/14 3:01:01 AM,C,13.097
7/12/14 5:01:01 AM,C,13.598
7/12/14 7:01:01 AM,C,15.1
7/12/14 9:01:01 AM,C,20.604
7/12/14 11:01:01 AM,C,21.605
7/12/14 1:01:01 PM,C,20.604
7/12/14 3:01:01 PM,C,11.595
7/12/14 5:01:01 PM,C,13.598
7/12/14 7:01:01 PM,C,16.101
7/12/14 9:01:01 PM,C,14.599
7/12/14 11:01:01 PM,C,15.1
7/13/14 1:01:01 AM,C,14.099
7/13/14 3:01:01 AM,C,15.1
7/13/14 5:01:01 AM,C,14.099
7/13/14 7:01:01 AM,C,15.1
7/13/14 9:01:01 AM,C,18.103
7/13/14 11:01:01 AM,C,21.105
7/13/14 1:01:01 PM,C,23.105
7/13/14 3:01:01 PM,C,25.105
7/13/14 5:01:01 PM,C,18.103
7/13/14 7:01:01 PM,C,21.105
7/13/14 9:01:01 PM,C,16.601
7/13/14 11:01:01 PM,C,15.1
7/14/14 1:01:01 AM,C,14.599
7/14/14 3:01:01 AM,C,12.596
7/14/14 5:01:01 AM,C,11.595
7/14/14 7:01:01 AM,C,12.596
7/14/14 9:01:01 AM,C,18.603
7/14/14 11:01:01 AM,C,21.105
7/14/14 1:01:01 PM,C,22.105
7/14/14 3:01:01 PM,C,25.105
7/14/14 5:01:01 PM,C,21.105
7/14/14 7:01:01 PM,C,15.1
7/14/14 9:01:01 PM,C,14.599
7/14/14 11:01:01 PM,C,15.1
7/15/14 1:01:01 AM,C,14.599
7/15/14 3:01:01 AM,C,14.099
7/15/14 5:01:01 AM,C,13.097
7/15/14 7:01:01 AM,C,12.596
7/15/14 9:01:01 AM,C,15.6
7/15/14 11:01:01 AM,C,17.602
7/15/14 1:01:01 PM,C,19.103
7/15/14 3:01:01 PM,C,22.105
7/15/14 5:01:01 PM,C,26.605
7/15/14 7:01:01 PM,C,22.105
7/15/14 9:01:01 PM,C,17.102
7/15/14 11:01:01 PM,C,17.602
7/16/14 1:01:01 AM,C,16.601
7/16/14 3:01:01 AM,C,14.099
7/16/14 5:01:01 AM,C,12.096
7/16/14 7:01:01 AM,C,13.598
7/16/14 9:01:01 AM,C,15.6
7/16/14 11:01:01 AM,C,17.602
7/16/14 1:01:01 PM,C,19.604
7/16/14 3:01:01 PM,C,22.605
7/16/14 5:01:01 PM,C,25.605
7/16/14 7:01:01 PM,C,22.105
7/16/14 9:01:01 PM,C,17.602
7/16/14 11:01:01 PM,C,15.6
7/17/14 1:01:01 AM,C,13.598
7/17/14 3:01:01 AM,C,12.096
7/17/14 5:01:01 AM,C,11.595
7/17/14 7:01:01 AM,C,12.096
7/17/14 9:01:01 AM,C,17.602
7/17/14 11:01:01 AM,C,19.103
7/17/14 1:01:01 PM,C,21.605
7/17/14 3:01:01 PM,C,23.105
7/17/14 5:01:01 PM,C,27.605
7/17/14 7:01:01 PM,C,24.605
7/17/14 9:01:01 PM,C,16.601
7/17/14 11:01:01 PM,C,15.1
7/18/14 1:01:01 AM,C,12.596
7/18/14 3:01:01 AM,C,11.595
7/18/14 5:01:01 AM,C,12.096
7/18/14 7:01:01 AM,C,13.097
7/18/14 9:01:01 AM,C,20.104
7/18/14 11:01:01 AM,C,22.105
7/18/14 1:01:01 PM,C,23.605
7/18/14 3:01:01 PM,C,23.105
7/18/14 5:01:01 PM,C,30.104
7/18/14 7:01:01 PM,C,25.105
7/18/14 9:01:01 PM,C,17.602
7/18/14 11:01:01 PM,C,15.1
7/19/14 1:01:01 AM,C,16.101
7/19/14 3:01:01 AM,C,15.6
7/19/14 5:01:01 AM,C,14.599
7/19/14 7:01:01 AM,C,14.599
7/19/14 9:01:01 AM,C,21.105
7/19/14 11:01:01 AM,C,23.105
7/19/14 1:01:01 PM,C,25.105
7/19/14 3:01:01 PM,C,26.605
7/19/14 5:01:01 PM,C,26.105
7/19/14 7:01:01 PM,C,22.105
7/19/14 9:01:01 PM,C,18.603
7/19/14 11:01:01 PM,C,16.601
7/20/14 1:01:01 AM,C,15.1
7/20/14 3:01:01 AM,C,15.1
7/20/14 5:01:01 AM,C,14.099
7/20/14 7:01:01 AM,C,14.099
7/20/14 9:01:01 AM,C,21.605
7/20/14 11:01:01 AM,C,22.605
7/20/14 1:01:01 PM,C,23.605
7/20/14 3:01:01 PM,C,24.605
7/20/14 5:01:01 PM,C,28.105
7/20/14 7:01:01 PM,C,26.605
7/20/14 9:01:01 PM,C,19.604
7/20/14 11:01:01 PM,C,16.601
7/21/14 1:01:01 AM,C,15.1
7/21/14 3:01:01 AM,C,15.6
7/21/14 5:01:01 AM,C,14.599
7/21/14 7:01:01 AM,C,13.097
7/21/14 9:01:01 AM,C,19.604
7/21/14 11:01:01 AM,C,22.105
7/21/14 1:01:01 PM,C,24.105
7/21/14 3:01:01 PM,C,25.105
7/21/14 5:01:01 PM,C,29.604
7/21/14 7:01:01 PM,C,25.105
7/21/14 9:01:01 PM,C,18.103
7/21/14 11:01:01 PM,C,15.1
7/22/14 1:01:01 AM,C,14.599
7/22/14 3:01:01 AM,C,13.598
7/22/14 5:01:01 AM,C,12.096
7/22/14 7:01:01 AM,C,13.598
7/22/14 9:01:01 AM,C,23.105
7/22/14 11:01:01 AM,C,24.605
7/22/14 1:01:01 PM,C,27.105
7/22/14 3:01:01 PM,C,28.605
7/22/14 5:01:01 PM,C,34.6
7/22/14 7:01:01 PM,C,28.605
7/22/14 9:01:01 PM,C,23.605
7/22/14 11:01:01 PM,C,21.105
7/23/14 1:01:01 AM,C,19.103
7/23/14 3:01:01 AM,C,19.103
7/23/14 5:01:01 AM,C,16.601
7/23/14 7:01:01 AM,C,16.601
7/23/14 9:01:01 AM,C,23.605
7/23/14 11:01:01 AM,C,23.105
7/23/14 1:01:01 PM,C,26.605
7/23/14 3:01:01 PM,C,28.605
7/23/14 5:01:01 PM,C,34.6
7/23/14 7:01:01 PM,C,30.604
7/23/14 9:01:01 PM,C,22.105
7/23/14 11:01:01 PM,C,19.604
7/24/14 1:01:01 AM,C,17.602
7/24/14 3:01:01 AM,C,16.601
7/24/14 5:01:01 AM,C,16.101
7/24/14 7:01:01 AM,C,16.601
7/24/14 9:01:01 AM,C,21.605
7/24/14 11:01:01 AM,C,21.605
7/24/14 1:01:01 PM,C,23.105
7/24/14 3:01:01 PM,C,25.105
7/24/14 5:01:01 PM,C,21.605
7/24/14 7:01:01 PM,C,22.105
7/24/14 9:01:01 PM,C,13.598
7/24/14 11:01:01 PM,C,14.599
7/25/14 1:01:01 AM,C,15.6
7/25/14 3:01:01 AM,C,18.103
7/25/14 5:01:01 AM,C,14.599
7/25/14 7:01:01 AM,C,15.1
7/25/14 9:01:01 AM,C,17.102
7/25/14 11:01:01 AM,C,21.605
7/25/14 1:01:01 PM,C,23.605
7/25/14 3:01:01 PM,C,25.105
7/25/14 5:01:01 PM,C,31.103
7/25/14 7:01:01 PM,C,27.105
7/25/14 9:01:01 PM,C,18.603
7/25/14 11:01:01 PM,C,16.101
7/26/14 1:01:01 AM,C,15.6
7/26/14 3:01:01 AM,C,16.101
7/26/14 5:01:01 AM,C,14.599
7/26/14 7:01:01 AM,C,14.599
7/26/14 9:01:01 AM,C,22.105
7/26/14 11:01:01 AM,C,23.105
7/26/14 1:01:01 PM,C,24.105
7/26/14 3:01:01 PM,C,27.105
7/26/14 5:01:01 PM,C,28.105
7/26/14 7:01:01 PM,C,29.105
7/26/14 9:01:01 PM,C,19.103
7/26/14 11:01:01 PM,C,16.601
7/27/14 1:01:01 AM,C,17.102
7/27/14 3:01:01 AM,C,17.102
7/27/14 5:01:01 AM,C,14.599
7/27/14 7:01:01 AM,C,13.097
7/27/14 9:01:01 AM,C,19.103
7/27/14 11:01:01 AM,C,22.605
7/27/14 1:01:01 PM,C,25.605
7/27/14 3:01:01 PM,C,24.605
7/27/14 5:01:01 PM,C,25.105
7/27/14 7:01:01 PM,C,20.604
7/27/14 9:01:01 PM,C,15.6
7/27/14 11:01:01 PM,C,14.599
7/28/14 1:01:01 AM,C,13.097
7/28/14 3:01:01 AM,C,14.099
7/28/14 5:01:01 AM,C,12.096
7/28/14 7:01:01 AM,C,12.096
7/28/14 9:01:01 AM,C,16.601
7/28/14 11:01:01 AM,C,19.103
7/28/14 1:01:01 PM,C,14.099
7/28/14 3:01:01 PM,C,17.102
7/28/14 5:01:01 PM,C,17.602
7/28/14 7:01:01 PM,C,15.1
7/28/14 9:01:01 PM,C,10.593
7/28/14 11:01:01 PM,C,11.094
7/29/14 1:01:01 AM,C,11.595
7/29/14 3:01:01 AM,C,11.094
7/29/14 5:01:01 AM,C,10.593
7/29/14 7:01:01 AM,C,10.593
7/29/14 9:01:01 AM,C,13.097
7/29/14 11:01:01 AM,C,15.6
7/29/14 1:01:01 PM,C,16.601
7/29/14 3:01:01 PM,C,19.604
7/29/14 5:01:01 PM,C,18.103
7/29/14 7:01:01 PM,C,21.105
7/29/14 9:01:01 PM,C,14.099
7/29/14 11:01:01 PM,C,14.099
7/30/14 1:01:01 AM,C,14.599
7/30/14 3:01:01 AM,C,14.099
7/30/14 5:01:01 AM,C,13.598
7/30/14 7:01:01 AM,C,11.595
7/30/14 9:01:01 AM,C,18.603
7/30/14 11:01:01 AM,C,19.103
7/30/14 1:01:01 PM,C,19.604
7/30/14 3:01:01 PM,C,21.605
7/30/14 5:01:01 PM,C,21.105
7/30/14 7:01:01 PM,C,23.105
7/30/14 9:01:01 PM,C,15.6
7/30/14 11:01:01 PM,C,13.598
7/31/14 1:01:01 AM,C,12.596
7/31/14 3:01:01 AM,C,12.096
7/31/14 5:01:01 AM,C,12.096
7/31/14 7:01:01 AM,C,12.096
7/31/14 9:01:01 AM,C,18.103
7/31/14 11:01:01 AM,C,20.104
7/31/14 1:01:01 PM,C,20.104
7/31/14 3:01:01 PM,C,22.105
7/31/14 5:01:01 PM,C,22.105
7/31/14 7:01:01 PM,C,20.604
7/31/14 9:01:01 PM,C,15.1
7/31/14 11:01:01 PM,C,14.099
8/1/14 1:01:01 AM,C,12.096
8/1/14 3:01:01 AM,C,13.097
8/1/14 5:01:01 AM,C,12.096
8/1/14 7:01:01 AM,C,12.096
8/1/14 9:01:01 AM,C,15.1
8/1/14 11:01:01 AM,C,18.103
8/1/14 1:01:01 PM,C,19.604
8/1/14 3:01:01 PM,C,18.603
8/1/14 5:01:01 PM,C,16.601
8/1/14 7:01:01 PM,C,19.604
8/1/14 9:01:01 PM,C,13.598
8/1/14 11:01:01 PM,C,11.595
8/2/14 1:01:01 AM,C,10.593
8/2/14 3:01:01 AM,C,9.592
8/2/14 5:01:01 AM,C,9.091
8/2/14 7:01:01 AM,C,9.091
8/2/14 9:01:01 AM,C,16.101
8/2/14 11:01:01 AM,C,17.602
8/2/14 1:01:01 PM,C,17.602
8/2/14 3:01:01 PM,C,21.105
8/2/14 5:01:01 PM,C,17.102
8/2/14 7:01:01 PM,C,17.602
8/2/14 9:01:01 PM,C,15.1
8/2/14 11:01:01 PM,C,13.598
8/3/14 1:01:01 AM,C,13.598
8/3/14 3:01:01 AM,C,13.097
8/3/14 5:01:01 AM,C,12.596
8/3/14 7:01:01 AM,C,11.595
8/3/14 9:01:01 AM,C,15.6
8/3/14 11:01:01 AM,C,17.602
8/3/14 1:01:01 PM,C,20.104
8/3/14 3:01:01 PM,C,22.105
8/3/14 5:01:01 PM,C,31.103
8/3/14 7:01:01 PM,C,21.605
8/3/14 9:01:01 PM,C,15.1
8/3/14 11:01:01 PM,C,14.099
8/4/14 1:01:01 AM,C,14.099
8/4/14 3:01:01 AM,C,13.598
8/4/14 5:01:01 AM,C,12.096
8/4/14 7:01:01 AM,C,12.096
8/4/14 9:01:01 AM,C,16.601
8/4/14 11:01:01 AM,C,17.602
8/4/14 1:01:01 PM,C,13.598
8/4/14 3:01:01 PM,C,18.103
8/4/14 5:01:01 PM,C,21.105
8/4/14 7:01:01 PM,C,17.602
8/4/14 9:01:01 PM,C,14.099
8/4/14 11:01:01 PM,C,13.097
8/5/14 1:01:01 AM,C,14.099
8/5/14 3:01:01 AM,C,14.099
8/5/14 5:01:01 AM,C,10.593
8/5/14 7:01:01 AM,C,10.093
8/5/14 9:01:01 AM,C,11.094
8/5/14 11:01:01 AM,C,13.598
8/5/14 1:01:01 PM,C,16.601
8/5/14 3:01:01 PM,C,20.604
8/5/14 5:01:01 PM,C,22.105
8/5/14 7:01:01 PM,C,18.603
8/5/14 9:01:01 PM,C,14.099
8/5/14 11:01:01 PM,C,12.096
8/6/14 1:01:01 AM,C,11.094
8/6/14 3:01:01 AM,C,10.093
8/6/14 5:01:01 AM,C,10.593
8/6/14 7:01:01 AM,C,10.593
8/6/14 9:01:01 AM,C,18.103
8/6/14 11:01:01 AM,C,19.604
8/6/14 1:01:01 PM,C,22.105
8/6/14 3:01:01 PM,C,24.105
8/6/14 5:01:01 PM,C,21.605
8/6/14 7:01:01 PM,C,23.605
8/6/14 9:01:01 PM,C,15.6
8/6/14 11:01:01 PM,C,14.599
8/7/14 1:01:01 AM,C,13.598
8/7/14 3:01:01 AM,C,13.097
8/7/14 5:01:01 AM,C,12.096
8/7/14 7:01:01 AM,C,12.596
8/7/14 9:01:01 AM,C,18.603
8/7/14 11:01:01 AM,C,20.604
8/7/14 1:01:01 PM,C,22.105
8/7/14 3:01:01 PM,C,23.105
8/7/14 5:01:01 PM,C,29.105
8/7/14 7:01:01 PM,C,23.105
8/7/14 9:01:01 PM,C,15.1
8/7/14 11:01:01 PM,C,12.596
8/8/14 1:01:01 AM,C,12.096
8/8/14 3:01:01 AM,C,10.093
8/8/14 5:01:01 AM,C,10.093
8/8/14 7:01:01 AM,C,9.592
8/8/14 9:01:01 AM,C,18.603
8/8/14 11:01:01 AM,C,19.604
8/8/14 1:01:01 PM,C,20.104
8/8/14 3:01:01 PM,C,23.605
8/8/14 5:01:01 PM,C,29.604
8/8/14 7:01:01 PM,C,23.105
8/8/14 9:01:01 PM,C,15.1
8/8/14 11:01:01 PM,C,12.096
8/9/14 1:01:01 AM,C,11.595
8/9/14 3:01:01 AM,C,11.094
8/9/14 5:01:01 AM,C,10.593
8/9/14 7:01:01 AM,C,10.593
8/9/14 9:01:01 AM,C,19.604
8/9/14 11:01:01 AM,C,21.105
8/9/14 1:01:01 PM,C,21.105
8/9/14 3:01:01 PM,C,21.105
8/9/14 5:01:01 PM,C,30.604
8/9/14 7:01:01 PM,C,24.105
8/9/14 9:01:01 PM,C,16.101
8/9/14 11:01:01 PM,C,15.1
8/10/14 1:01:01 AM,C,13.598
8/10/14 3:01:01 AM,C,11.595
8/10/14 5:01:01 AM,C,11.595
8/10/14 7:01:01 AM,C,13.097
8/10/14 9:01:01 AM,C,22.105
8/10/14 11:01:01 AM,C,20.604
8/10/14 1:01:01 PM,C,16.601
8/10/14 3:01:01 PM,C,21.605
8/10/14 5:01:01 PM,C,22.605
8/10/14 7:01:01 PM,C,23.105
8/10/14 9:01:01 PM,C,15.1
8/10/14 11:01:01 PM,C,14.599
8/11/14 1:01:01 AM,C,14.599
8/11/14 3:01:01 AM,C,14.599
8/11/14 5:01:01 AM,C,13.097
8/11/14 7:01:01 AM,C,11.094
8/11/14 9:01:01 AM,C,20.104
8/11/14 11:01:01 AM,C,19.604
