1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 3B0000002ADF8321
Is Mission Active?  true
Mission Start:  Thu Jul 02 16:50:00 MST 2015
Sample Rate:  Every 240 minute(s)
Number of Mission Samples:  318
Total Samples:  2776
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 °C
Low Temperature Alarm:  -40 °C

Date/Time,Unit,Value
7/16/15 12:50:00 AM,C,8.5
7/16/15 4:50:00 AM,C,7.5
7/16/15 8:50:00 AM,C,12.5
7/16/15 12:50:00 PM,C,16.5
7/16/15 4:50:00 PM,C,19.5
7/16/15 8:50:00 PM,C,11.5
7/17/15 12:50:00 AM,C,8
7/17/15 4:50:00 AM,C,8
7/17/15 8:50:00 AM,C,13.5
7/17/15 12:50:00 PM,C,22
7/17/15 4:50:00 PM,C,20
7/17/15 8:50:00 PM,C,13.5
7/18/15 12:50:00 AM,C,13
7/18/15 4:50:00 AM,C,9
7/18/15 8:50:00 AM,C,13.5
7/18/15 12:50:00 PM,C,19
7/18/15 4:50:00 PM,C,17.5
7/18/15 8:50:00 PM,C,12.5
7/19/15 12:50:00 AM,C,10
7/19/15 4:50:00 AM,C,9
7/19/15 8:50:00 AM,C,11
7/19/15 12:50:00 PM,C,15
7/19/15 4:50:00 PM,C,15
7/19/15 8:50:00 PM,C,11
7/20/15 12:50:00 AM,C,9
7/20/15 4:50:00 AM,C,7.5
7/20/15 8:50:00 AM,C,14
7/20/15 12:50:00 PM,C,19.5
7/20/15 4:50:00 PM,C,16
7/20/15 8:50:00 PM,C,11
7/21/15 12:50:00 AM,C,10
7/21/15 4:50:00 AM,C,8.5
7/21/15 8:50:00 AM,C,12.5
7/21/15 12:50:00 PM,C,19.5
7/21/15 4:50:00 PM,C,17
7/21/15 8:50:00 PM,C,11.5
7/22/15 12:50:00 AM,C,8.5
7/22/15 4:50:00 AM,C,7.5
7/22/15 8:50:00 AM,C,13
7/22/15 12:50:00 PM,C,21.5
7/22/15 4:50:00 PM,C,20.5
7/22/15 8:50:00 PM,C,12
7/23/15 12:50:00 AM,C,10
7/23/15 4:50:00 AM,C,9.5
7/23/15 8:50:00 AM,C,13.5
7/23/15 12:50:00 PM,C,22.5
7/23/15 4:50:00 PM,C,21
7/23/15 8:50:00 PM,C,13
7/24/15 12:50:00 AM,C,13
7/24/15 4:50:00 AM,C,11.5
7/24/15 8:50:00 AM,C,13
7/24/15 12:50:00 PM,C,17
7/24/15 4:50:00 PM,C,16.5
7/24/15 8:50:00 PM,C,13
7/25/15 12:50:00 AM,C,9.5
7/25/15 4:50:00 AM,C,7.5
7/25/15 8:50:00 AM,C,13
7/25/15 12:50:00 PM,C,23
7/25/15 4:50:00 PM,C,21.5
7/25/15 8:50:00 PM,C,12.5
7/26/15 12:50:00 AM,C,11
7/26/15 4:50:00 AM,C,9.5
7/26/15 8:50:00 AM,C,10
7/26/15 12:50:00 PM,C,20
7/26/15 4:50:00 PM,C,21
7/26/15 8:50:00 PM,C,12.5
7/27/15 12:50:00 AM,C,12
7/27/15 4:50:00 AM,C,11
7/27/15 8:50:00 AM,C,12.5
7/27/15 12:50:00 PM,C,19
7/27/15 4:50:00 PM,C,20.5
7/27/15 8:50:00 PM,C,12.5
7/28/15 12:50:00 AM,C,9.5
7/28/15 4:50:00 AM,C,7.5
7/28/15 8:50:00 AM,C,13
7/28/15 12:50:00 PM,C,21.5
7/28/15 4:50:00 PM,C,22.5
7/28/15 8:50:00 PM,C,12
7/29/15 12:50:00 AM,C,10.5
7/29/15 4:50:00 AM,C,9
7/29/15 8:50:00 AM,C,13.5
7/29/15 12:50:00 PM,C,17.5
7/29/15 4:50:00 PM,C,19
7/29/15 8:50:00 PM,C,11.5
7/30/15 12:50:00 AM,C,9.5
7/30/15 4:50:00 AM,C,9
7/30/15 8:50:00 AM,C,13
7/30/15 12:50:00 PM,C,18.5
7/30/15 4:50:00 PM,C,16.5
7/30/15 8:50:00 PM,C,12.5
7/31/15 12:50:00 AM,C,12
7/31/15 4:50:00 AM,C,11
7/31/15 8:50:00 AM,C,12.5
7/31/15 12:50:00 PM,C,17
7/31/15 4:50:00 PM,C,14
7/31/15 8:50:00 PM,C,12
8/1/15 12:50:00 AM,C,13
8/1/15 4:50:00 AM,C,12
8/1/15 8:50:00 AM,C,13.5
8/1/15 12:50:00 PM,C,13
8/1/15 4:50:00 PM,C,16
8/1/15 8:50:00 PM,C,12.5
8/2/15 12:50:00 AM,C,10.5
8/2/15 4:50:00 AM,C,9.5
8/2/15 8:50:00 AM,C,11.5
8/2/15 12:50:00 PM,C,17.5
8/2/15 4:50:00 PM,C,10.5
8/2/15 8:50:00 PM,C,10.5
8/3/15 12:50:00 AM,C,9.5
8/3/15 4:50:00 AM,C,8
8/3/15 8:50:00 AM,C,11.5
8/3/15 12:50:00 PM,C,18
8/3/15 4:50:00 PM,C,19
8/3/15 8:50:00 PM,C,10.5
8/4/15 12:50:00 AM,C,9
8/4/15 4:50:00 AM,C,9
8/4/15 8:50:00 AM,C,13
8/4/15 12:50:00 PM,C,18.5
8/4/15 4:50:00 PM,C,20.5
8/4/15 8:50:00 PM,C,12
8/5/15 12:50:00 AM,C,10
8/5/15 4:50:00 AM,C,8.5
8/5/15 8:50:00 AM,C,14
8/5/15 12:50:00 PM,C,25.5
8/5/15 4:50:00 PM,C,22.5
8/5/15 8:50:00 PM,C,13.5
8/6/15 12:50:00 AM,C,12
8/6/15 4:50:00 AM,C,9
8/6/15 8:50:00 AM,C,13.5
8/6/15 12:50:00 PM,C,27
8/6/15 4:50:00 PM,C,23
8/6/15 8:50:00 PM,C,14
8/7/15 12:50:00 AM,C,13
8/7/15 4:50:00 AM,C,13
8/7/15 8:50:00 AM,C,14.5
8/7/15 12:50:00 PM,C,15.5
8/7/15 4:50:00 PM,C,13
8/7/15 8:50:00 PM,C,8.5
8/8/15 12:50:00 AM,C,8.5
8/8/15 4:50:00 AM,C,8
8/8/15 8:50:00 AM,C,10
8/8/15 12:50:00 PM,C,16.5
8/8/15 4:50:00 PM,C,18.5
8/8/15 8:50:00 PM,C,9.5
8/9/15 12:50:00 AM,C,7.5
8/9/15 4:50:00 AM,C,7.5
8/9/15 8:50:00 AM,C,12.5
8/9/15 12:50:00 PM,C,24.5
8/9/15 4:50:00 PM,C,20.5
8/9/15 8:50:00 PM,C,11.5
8/10/15 12:50:00 AM,C,9.5
8/10/15 4:50:00 AM,C,8.5
8/10/15 8:50:00 AM,C,13
8/10/15 12:50:00 PM,C,23
8/10/15 4:50:00 PM,C,18.5
8/10/15 8:50:00 PM,C,14.5
8/11/15 12:50:00 AM,C,12.5
8/11/15 4:50:00 AM,C,10
8/11/15 8:50:00 AM,C,12.5
8/11/15 12:50:00 PM,C,21.5
8/11/15 4:50:00 PM,C,19.5
8/11/15 8:50:00 PM,C,11
8/12/15 12:50:00 AM,C,9
8/12/15 4:50:00 AM,C,9
8/12/15 8:50:00 AM,C,12
8/12/15 12:50:00 PM,C,20
8/12/15 4:50:00 PM,C,20
8/12/15 8:50:00 PM,C,12.5
8/13/15 12:50:00 AM,C,10.5
8/13/15 4:50:00 AM,C,11
8/13/15 8:50:00 AM,C,14.5
8/13/15 12:50:00 PM,C,18
8/13/15 4:50:00 PM,C,20.5
8/13/15 8:50:00 PM,C,13.5
8/14/15 12:50:00 AM,C,12.5
8/14/15 4:50:00 AM,C,10.5
8/14/15 8:50:00 AM,C,14.5
8/14/15 12:50:00 PM,C,21
8/14/15 4:50:00 PM,C,23.5
8/14/15 8:50:00 PM,C,13.5
8/15/15 12:50:00 AM,C,12
8/15/15 4:50:00 AM,C,11
8/15/15 8:50:00 AM,C,16
8/15/15 12:50:00 PM,C,26.5
8/15/15 4:50:00 PM,C,19.5
8/15/15 8:50:00 PM,C,15
8/16/15 12:50:00 AM,C,13
8/16/15 4:50:00 AM,C,11
8/16/15 8:50:00 AM,C,15
8/16/15 12:50:00 PM,C,23
8/16/15 4:50:00 PM,C,22
8/16/15 8:50:00 PM,C,14.5
8/17/15 12:50:00 AM,C,12.5
8/17/15 4:50:00 AM,C,10.5
8/17/15 8:50:00 AM,C,14
8/17/15 12:50:00 PM,C,25.5
8/17/15 4:50:00 PM,C,18
8/17/15 8:50:00 PM,C,14.5
8/18/15 12:50:00 AM,C,14
8/18/15 4:50:00 AM,C,11
8/18/15 8:50:00 AM,C,14.5
8/18/15 12:50:00 PM,C,25
8/18/15 4:50:00 PM,C,20.5
8/18/15 8:50:00 PM,C,13.5
8/19/15 12:50:00 AM,C,12.5
8/19/15 4:50:00 AM,C,11
8/19/15 8:50:00 AM,C,11.5
8/19/15 12:50:00 PM,C,23.5
8/19/15 4:50:00 PM,C,18.5
8/19/15 8:50:00 PM,C,10
8/20/15 12:50:00 AM,C,11
8/20/15 4:50:00 AM,C,7.5
8/20/15 8:50:00 AM,C,11
8/20/15 12:50:00 PM,C,23.5
8/20/15 4:50:00 PM,C,20
8/20/15 8:50:00 PM,C,11.5
8/21/15 12:50:00 AM,C,10.5
8/21/15 4:50:00 AM,C,8.5
8/21/15 8:50:00 AM,C,12
8/21/15 12:50:00 PM,C,25
8/21/15 4:50:00 PM,C,18
8/21/15 8:50:00 PM,C,11
8/22/15 12:50:00 AM,C,11.5
8/22/15 4:50:00 AM,C,8.5
8/22/15 8:50:00 AM,C,12.5
8/22/15 12:50:00 PM,C,20
8/22/15 4:50:00 PM,C,19.5
8/22/15 8:50:00 PM,C,13
8/23/15 12:50:00 AM,C,10.5
8/23/15 4:50:00 AM,C,9
8/23/15 8:50:00 AM,C,12.5
8/23/15 12:50:00 PM,C,16.5
8/23/15 4:50:00 PM,C,19.5
8/23/15 8:50:00 PM,C,13
8/24/15 12:50:00 AM,C,9.5
8/24/15 4:50:00 AM,C,8
8/24/15 8:50:00 AM,C,12.5
8/24/15 12:50:00 PM,C,25
