1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 85000000219A9E21
Is Mission Active?  false
Mission Start:  Sat Sep 03 21:01:00 MST 2016
Sample Rate:  Every 240 minute(s)
Number of Mission Samples:  2518
Total Samples:  11855
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 °C
Low Temperature Alarm:  -40 °C

Date/Time,Unit,Value
10/27/16 9:01:00 AM,C,1.5
10/27/16 1:01:00 PM,C,5.5
10/27/16 5:01:00 PM,C,7
10/27/16 9:01:00 PM,C,4.5
10/28/16 1:01:00 AM,C,3.5
10/28/16 5:01:00 AM,C,3
10/28/16 9:01:00 AM,C,3
10/28/16 1:01:00 PM,C,7.5
10/28/16 5:01:00 PM,C,7.5
10/28/16 9:01:00 PM,C,6
10/29/16 1:01:00 AM,C,5
10/29/16 5:01:00 AM,C,4.5
10/29/16 9:01:00 AM,C,3.5
10/29/16 1:01:00 PM,C,6.5
10/29/16 5:01:00 PM,C,6.5
10/29/16 9:01:00 PM,C,4.5
10/30/16 1:01:00 AM,C,3.5
10/30/16 5:01:00 AM,C,3
10/30/16 9:01:00 AM,C,3
10/30/16 1:01:00 PM,C,7
10/30/16 5:01:00 PM,C,7
10/30/16 9:01:00 PM,C,5.5
10/31/16 1:01:00 AM,C,5.5
10/31/16 5:01:00 AM,C,4
10/31/16 9:01:00 AM,C,3.5
10/31/16 1:01:00 PM,C,6
10/31/16 5:01:00 PM,C,6
10/31/16 9:01:00 PM,C,4
11/1/16 1:01:00 AM,C,4
11/1/16 5:01:00 AM,C,3.5
11/1/16 9:01:00 AM,C,3
11/1/16 1:01:00 PM,C,5.5
11/1/16 5:01:00 PM,C,5.5
11/1/16 9:01:00 PM,C,4
11/2/16 1:01:00 AM,C,3
11/2/16 5:01:00 AM,C,2
11/2/16 9:01:00 AM,C,1.5
11/2/16 1:01:00 PM,C,4.5
11/2/16 5:01:00 PM,C,4
11/2/16 9:01:00 PM,C,2.5
11/3/16 1:01:00 AM,C,2
11/3/16 5:01:00 AM,C,1
11/3/16 9:01:00 AM,C,1
11/3/16 1:01:00 PM,C,4
11/3/16 5:01:00 PM,C,5
11/3/16 9:01:00 PM,C,3.5
11/4/16 1:01:00 AM,C,2.5
11/4/16 5:01:00 AM,C,2
11/4/16 9:01:00 AM,C,2.5
11/4/16 1:01:00 PM,C,4.5
11/4/16 5:01:00 PM,C,2.5
11/4/16 9:01:00 PM,C,2
11/5/16 1:01:00 AM,C,2
11/5/16 5:01:00 AM,C,2
11/5/16 9:01:00 AM,C,1.5
11/5/16 1:01:00 PM,C,2
11/5/16 5:01:00 PM,C,3.5
11/5/16 9:01:00 PM,C,2
11/6/16 1:01:00 AM,C,2
11/6/16 5:01:00 AM,C,2
11/6/16 9:01:00 AM,C,1.5
11/6/16 1:01:00 PM,C,3.5
11/6/16 5:01:00 PM,C,4
11/6/16 9:01:00 PM,C,2
11/7/16 1:01:00 AM,C,1.5
11/7/16 5:01:00 AM,C,1
11/7/16 9:01:00 AM,C,1
11/7/16 1:01:00 PM,C,1.5
11/7/16 5:01:00 PM,C,3.5
11/7/16 9:01:00 PM,C,2
11/8/16 1:01:00 AM,C,1.5
11/8/16 5:01:00 AM,C,1
11/8/16 9:01:00 AM,C,1
11/8/16 1:01:00 PM,C,2
11/8/16 5:01:00 PM,C,4
11/8/16 9:01:00 PM,C,2
11/9/16 1:01:00 AM,C,1
11/9/16 5:01:00 AM,C,1
11/9/16 9:01:00 AM,C,1
11/9/16 1:01:00 PM,C,3
11/9/16 5:01:00 PM,C,4
11/9/16 9:01:00 PM,C,2
11/10/16 1:01:00 AM,C,1.5
11/10/16 5:01:00 AM,C,1
11/10/16 9:01:00 AM,C,0.5
11/10/16 1:01:00 PM,C,0.5
11/10/16 5:01:00 PM,C,2.5
11/10/16 9:01:00 PM,C,1.5
11/11/16 1:01:00 AM,C,1
11/11/16 5:01:00 AM,C,1
11/11/16 9:01:00 AM,C,0.5
11/11/16 1:01:00 PM,C,0.5
11/11/16 5:01:00 PM,C,2.5
11/11/16 9:01:00 PM,C,1
11/12/16 1:01:00 AM,C,1
11/12/16 5:01:00 AM,C,0.5
11/12/16 9:01:00 AM,C,0.5
11/12/16 1:01:00 PM,C,0.5
11/12/16 5:01:00 PM,C,2
11/12/16 9:01:00 PM,C,1
11/13/16 1:01:00 AM,C,0.5
11/13/16 5:01:00 AM,C,0.5
11/13/16 9:01:00 AM,C,0.5
11/13/16 1:01:00 PM,C,0.5
11/13/16 5:01:00 PM,C,1.5
11/13/16 9:01:00 PM,C,0.5
11/14/16 1:01:00 AM,C,0.5
11/14/16 5:01:00 AM,C,0.5
11/14/16 9:01:00 AM,C,0
11/14/16 1:01:00 PM,C,0.5
11/14/16 5:01:00 PM,C,3
11/14/16 9:01:00 PM,C,1
11/15/16 1:01:00 AM,C,0.5
11/15/16 5:01:00 AM,C,0.5
11/15/16 9:01:00 AM,C,0.5
11/15/16 1:01:00 PM,C,2.5
11/15/16 5:01:00 PM,C,3.5
11/15/16 9:01:00 PM,C,1.5
11/16/16 1:01:00 AM,C,0.5
11/16/16 5:01:00 AM,C,0.5
11/16/16 9:01:00 AM,C,1
11/16/16 1:01:00 PM,C,4
11/16/16 5:01:00 PM,C,4
11/16/16 9:01:00 PM,C,2.5
11/17/16 1:01:00 AM,C,2
11/17/16 5:01:00 AM,C,0.5
11/17/16 9:01:00 AM,C,0.5
11/17/16 1:01:00 PM,C,0.5
11/17/16 5:01:00 PM,C,0.5
11/17/16 9:01:00 PM,C,0.5
11/18/16 1:01:00 AM,C,0.5
11/18/16 5:01:00 AM,C,0
11/18/16 9:01:00 AM,C,0
11/18/16 1:01:00 PM,C,0
11/18/16 5:01:00 PM,C,0
11/18/16 9:01:00 PM,C,0
11/19/16 1:01:00 AM,C,0
11/19/16 5:01:00 AM,C,0
11/19/16 9:01:00 AM,C,0
11/19/16 1:01:00 PM,C,0
11/19/16 5:01:00 PM,C,0
11/19/16 9:01:00 PM,C,0
11/20/16 1:01:00 AM,C,0
11/20/16 5:01:00 AM,C,0
11/20/16 9:01:00 AM,C,0
11/20/16 1:01:00 PM,C,0
11/20/16 5:01:00 PM,C,0.5
11/20/16 9:01:00 PM,C,0.5
11/21/16 1:01:00 AM,C,0.5
11/21/16 5:01:00 AM,C,0.5
11/21/16 9:01:00 AM,C,0.5
11/21/16 1:01:00 PM,C,0.5
11/21/16 5:01:00 PM,C,0.5
11/21/16 9:01:00 PM,C,0.5
11/22/16 1:01:00 AM,C,0.5
11/22/16 5:01:00 AM,C,0.5
11/22/16 9:01:00 AM,C,0.5
11/22/16 1:01:00 PM,C,0.5
11/22/16 5:01:00 PM,C,0.5
11/22/16 9:01:00 PM,C,0.5
11/23/16 1:01:00 AM,C,0.5
11/23/16 5:01:00 AM,C,0.5
11/23/16 9:01:00 AM,C,1
11/23/16 1:01:00 PM,C,1
11/23/16 5:01:00 PM,C,1
11/23/16 9:01:00 PM,C,1
11/24/16 1:01:00 AM,C,1
11/24/16 5:01:00 AM,C,1
11/24/16 9:01:00 AM,C,1
11/24/16 1:01:00 PM,C,1
11/24/16 5:01:00 PM,C,1
11/24/16 9:01:00 PM,C,1
11/25/16 1:01:00 AM,C,0.5
11/25/16 5:01:00 AM,C,0.5
11/25/16 9:01:00 AM,C,0.5
11/25/16 1:01:00 PM,C,0.5
11/25/16 5:01:00 PM,C,0.5
11/25/16 9:01:00 PM,C,0.5
11/26/16 1:01:00 AM,C,0.5
11/26/16 5:01:00 AM,C,0.5
11/26/16 9:01:00 AM,C,0.5
11/26/16 1:01:00 PM,C,0.5
11/26/16 5:01:00 PM,C,0.5
11/26/16 9:01:00 PM,C,0.5
11/27/16 1:01:00 AM,C,0.5
11/27/16 5:01:00 AM,C,0.5
11/27/16 9:01:00 AM,C,0.5
11/27/16 1:01:00 PM,C,0.5
11/27/16 5:01:00 PM,C,0.5
11/27/16 9:01:00 PM,C,0.5
11/28/16 1:01:00 AM,C,0.5
11/28/16 5:01:00 AM,C,0.5
11/28/16 9:01:00 AM,C,0.5
11/28/16 1:01:00 PM,C,0.5
11/28/16 5:01:00 PM,C,0.5
11/28/16 9:01:00 PM,C,0.5
11/29/16 1:01:00 AM,C,0.5
11/29/16 5:01:00 AM,C,0.5
11/29/16 9:01:00 AM,C,0.5
11/29/16 1:01:00 PM,C,0.5
11/29/16 5:01:00 PM,C,0.5
11/29/16 9:01:00 PM,C,0.5
11/30/16 1:01:00 AM,C,0.5
11/30/16 5:01:00 AM,C,0.5
11/30/16 9:01:00 AM,C,0.5
11/30/16 1:01:00 PM,C,0.5
11/30/16 5:01:00 PM,C,0.5
11/30/16 9:01:00 PM,C,0.5
12/1/16 1:01:00 AM,C,0.5
12/1/16 5:01:00 AM,C,0.5
12/1/16 9:01:00 AM,C,0.5
12/1/16 1:01:00 PM,C,0.5
12/1/16 5:01:00 PM,C,0.5
12/1/16 9:01:00 PM,C,0.5
12/2/16 1:01:00 AM,C,0.5
12/2/16 5:01:00 AM,C,0.5
12/2/16 9:01:00 AM,C,0.5
12/2/16 1:01:00 PM,C,0.5
12/2/16 5:01:00 PM,C,0.5
12/2/16 9:01:00 PM,C,0.5
12/3/16 1:01:00 AM,C,0.5
12/3/16 5:01:00 AM,C,0.5
12/3/16 9:01:00 AM,C,0.5
12/3/16 1:01:00 PM,C,0.5
12/3/16 5:01:00 PM,C,0.5
12/3/16 9:01:00 PM,C,0.5
12/4/16 1:01:00 AM,C,0.5
12/4/16 5:01:00 AM,C,0
12/4/16 9:01:00 AM,C,0.5
12/4/16 1:01:00 PM,C,0
12/4/16 5:01:00 PM,C,0
12/4/16 9:01:00 PM,C,0
12/5/16 1:01:00 AM,C,0
12/5/16 5:01:00 AM,C,0
12/5/16 9:01:00 AM,C,0
12/5/16 1:01:00 PM,C,0
12/5/16 5:01:00 PM,C,0
12/5/16 9:01:00 PM,C,0
12/6/16 1:01:00 AM,C,0
12/6/16 5:01:00 AM,C,0
12/6/16 9:01:00 AM,C,0
12/6/16 1:01:00 PM,C,0
12/6/16 5:01:00 PM,C,0
12/6/16 9:01:00 PM,C,0
12/7/16 1:01:00 AM,C,0
12/7/16 5:01:00 AM,C,0
12/7/16 9:01:00 AM,C,0
12/7/16 1:01:00 PM,C,0
12/7/16 5:01:00 PM,C,0
12/7/16 9:01:00 PM,C,0
12/8/16 1:01:00 AM,C,0
12/8/16 5:01:00 AM,C,0
12/8/16 9:01:00 AM,C,0
12/8/16 1:01:00 PM,C,0
12/8/16 5:01:00 PM,C,0
12/8/16 9:01:00 PM,C,0
12/9/16 1:01:00 AM,C,0
12/9/16 5:01:00 AM,C,0
12/9/16 9:01:00 AM,C,0
12/9/16 1:01:00 PM,C,0
12/9/16 5:01:00 PM,C,0
12/9/16 9:01:00 PM,C,0
12/10/16 1:01:00 AM,C,0
12/10/16 5:01:00 AM,C,0
12/10/16 9:01:00 AM,C,0
12/10/16 1:01:00 PM,C,0
12/10/16 5:01:00 PM,C,0
12/10/16 9:01:00 PM,C,0
12/11/16 1:01:00 AM,C,0
12/11/16 5:01:00 AM,C,0
12/11/16 9:01:00 AM,C,0
12/11/16 1:01:00 PM,C,0
12/11/16 5:01:00 PM,C,0
12/11/16 9:01:00 PM,C,0
12/12/16 1:01:00 AM,C,0
12/12/16 5:01:00 AM,C,0
12/12/16 9:01:00 AM,C,0
12/12/16 1:01:00 PM,C,0
12/12/16 5:01:00 PM,C,0
12/12/16 9:01:00 PM,C,0
12/13/16 1:01:00 AM,C,0
12/13/16 5:01:00 AM,C,0
12/13/16 9:01:00 AM,C,0
12/13/16 1:01:00 PM,C,0
12/13/16 5:01:00 PM,C,0
12/13/16 9:01:00 PM,C,0
12/14/16 1:01:00 AM,C,0
12/14/16 5:01:00 AM,C,0
12/14/16 9:01:00 AM,C,0.5
12/14/16 1:01:00 PM,C,0.5
12/14/16 5:01:00 PM,C,0
12/14/16 9:01:00 PM,C,0.5
12/15/16 1:01:00 AM,C,0.5
12/15/16 5:01:00 AM,C,0.5
12/15/16 9:01:00 AM,C,0.5
12/15/16 1:01:00 PM,C,0.5
12/15/16 5:01:00 PM,C,0.5
12/15/16 9:01:00 PM,C,0.5
12/16/16 1:01:00 AM,C,0.5
12/16/16 5:01:00 AM,C,0.5
12/16/16 9:01:00 AM,C,0.5
12/16/16 1:01:00 PM,C,0.5
12/16/16 5:01:00 PM,C,0.5
12/16/16 9:01:00 PM,C,0.5
12/17/16 1:01:00 AM,C,0.5
12/17/16 5:01:00 AM,C,0.5
12/17/16 9:01:00 AM,C,0.5
12/17/16 1:01:00 PM,C,0.5
12/17/16 5:01:00 PM,C,0.5
12/17/16 9:01:00 PM,C,0.5
12/18/16 1:01:00 AM,C,0.5
12/18/16 5:01:00 AM,C,0.5
12/18/16 9:01:00 AM,C,0.5
12/18/16 1:01:00 PM,C,0.5
12/18/16 5:01:00 PM,C,0.5
12/18/16 9:01:00 PM,C,0.5
12/19/16 1:01:00 AM,C,0.5
12/19/16 5:01:00 AM,C,0.5
12/19/16 9:01:00 AM,C,0.5
12/19/16 1:01:00 PM,C,0.5
12/19/16 5:01:00 PM,C,0.5
12/19/16 9:01:00 PM,C,0.5
12/20/16 1:01:00 AM,C,0.5
12/20/16 5:01:00 AM,C,0.5
12/20/16 9:01:00 AM,C,0.5
12/20/16 1:01:00 PM,C,0.5
12/20/16 5:01:00 PM,C,0.5
12/20/16 9:01:00 PM,C,0.5
12/21/16 1:01:00 AM,C,0.5
12/21/16 5:01:00 AM,C,0.5
12/21/16 9:01:00 AM,C,0.5
12/21/16 1:01:00 PM,C,0.5
12/21/16 5:01:00 PM,C,0.5
12/21/16 9:01:00 PM,C,0.5
12/22/16 1:01:00 AM,C,0.5
12/22/16 5:01:00 AM,C,0.5
12/22/16 9:01:00 AM,C,0.5
12/22/16 1:01:00 PM,C,0.5
12/22/16 5:01:00 PM,C,0.5
12/22/16 9:01:00 PM,C,0.5
12/23/16 1:01:00 AM,C,0.5
12/23/16 5:01:00 AM,C,0.5
12/23/16 9:01:00 AM,C,0.5
12/23/16 1:01:00 PM,C,0.5
12/23/16 5:01:00 PM,C,0.5
12/23/16 9:01:00 PM,C,0.5
12/24/16 1:01:00 AM,C,0.5
12/24/16 5:01:00 AM,C,0.5
12/24/16 9:01:00 AM,C,0.5
12/24/16 1:01:00 PM,C,0.5
12/24/16 5:01:00 PM,C,0.5
12/24/16 9:01:00 PM,C,0.5
